0,1,2,3,4,5,6,7,8,9
(0.008429273036108112+0j),(-0.026071937530287883+0j),(0.021563256603997497+0j),(0.036853565832286626+0j),(0.011565746723962295+0j),(-0.024111641475379017+0j),(0.03352106253894156+0j),(0.052143875060575766+0j),(0.0017642664494179768+0j),(-0.031168707273050933+0j),(0.020191049365561292+0j),(0.04508680926290385+0j),(0.010585598696507863+0j),(-0.024111641475379017+0j),(0.025287819108324335+0j),(0.04057812833661348+0j)
(0.023220302346567433+0.00094256584792672j),(-0.07287801415244108-0.0019083637254403902j),(0.0665962877360182+0.001447470480959372j),(0.10864380560708983-0.004474445608533014j),(0.0332689471498935-0.0017827507348377946j),(-0.06818294081569531-0.0033454445269174202j),(0.10007675514184503-0.00017604555420653385j),(0.15329899538378639-0.0049521497075486805j),(0.005226409426624466+0.0017659398803031479j),(-0.08928252176143664-7.121192256862092e-05j),(0.060133025235140684+0.001973154472956707j),(0.13279296543226654-0.0034502781585553323j),(0.03280136771218438+0.002501291135576309j),(-0.06667736681751299-0.00016962437915422942j),(0.07951879106124901+0.00190836372544039j),(0.12328221270299287-0.0039655724710703265j)
(0.00427860114539811-0.00043772021318598205j),(-0.03469926824623237-0.007809866132298539j),(0.043879493734781366+0.0014672160190321527j),(0.0647891129866266-0.015925372215508257j),(0.014712404303778256-0.012224423870559678j),(-0.03356470713590101-0.012093076842877908j),(0.05996663429030868-0.0048023234139231395j),(0.09095189509849885-0.016376947365250586j),(0.0008819393002512323-5.125727260266535e-05j),(-0.0478388259614162-0.002235833744716075j),(0.035748233518552566+0.0014945522421425828j),(0.0790404024459366-0.015053216338427405j),(0.02388053632799933+0.0033198863790317944j),(-0.02912909135354466-0.0024475498793356375j),(0.06028773583076792+0.005145371792620304j),(0.08811201130818001-0.009755735047668574j)
(-0.031264654262170524-0.010602628604731606j),(0.04397746475542457-0.009140524916896212j),(-0.03631429493404671-0.00725564973753169j),(-0.06101544409397842-0.013111592999723146j),(-0.02540166254128677-0.025066048870402122j),(0.04209799581411472-0.012418877566009076j),(-0.054963662013212816-0.015022831423954637j),(-0.0786289094920173-0.013108619513455811j),(-0.007820509740740951-0.01268071061822122j),(0.04712834139242532-0.0058594912528727216j),(-0.031655273438242745-0.013786740629655455j),(-0.06840020681643583-0.022755488683773094j),(-0.009029361459391615-0.006217737315883203j),(0.04181154576059995-0.0047043304705600255j),(-0.02152441385804386+0.0011990155165492885j),(-0.03974029310840475-0.0024947582207804357j)
(-0.0097289738630566-0.014098448336291893j),(0.012617260755863372-0.0006599476729980155j),(-0.02643434414890049-0.009411885561498285j),(-0.05059614602248317+0.012605864208049792j),(-0.0037567008018150275-0.01118729717652201j),(0.016283901330077705-0.000512245192311462j),(-0.0285458907058583-0.013943933585916276j),(-0.04299774728195724+0.0037232114344240377j),(-0.0022981786830384597-0.01136798962561762j),(0.014353971097869556-0.0031643297772498895j),(-0.014188343622195315-0.027484564448296566j),(-0.03537416390238772-0.016375345158838324j),(-0.004403340296840206-0.006581693961857425j),(0.004475433781730851+0.00275103737168972j),(-0.015220276834076998-0.007391606892738739j),(-0.03513525327975006-5.717669110333204e-05j)
