6.492045777746788260e-02,-9.694848812094694623e-02,2.488307262127054942e-01,2.516614476967959368e-01,1.674280918707172355e-02,-1.175931215530211932e-01,1.913986532700226728e-01,3.045979814692830745e-01,5.198051718120284825e-02,-1.329511223305963608e-01,1.709180569027191621e-01,3.272647430495490561e-01,-4.167719378149413456e-02,-1.449818898714813342e-01,1.496006232056034113e-01,3.328100926376024171e-01
-1.185648339075542762e-01,-1.479543518814720460e-01,1.514024175040266096e-01,4.183901174548971258e-01,-6.819515393061542641e-02,-1.286469548291943599e-01,2.106975300214458113e-01,5.475499304864611672e-01,-7.116613668509216839e-02,-1.188537270505765492e-01,2.593985451693442412e-01,4.721132365372585626e-01,-3.347787510178244080e-02,-1.120233691395669806e-01,2.783747603897573919e-01,5.070284702442111602e-01
-4.856219829489544226e-02,-1.155885186424960159e-01,1.419071524915485605e-01,4.369724699099830079e-01,6.207011954502421325e-02,-1.269905374930932196e-01,1.407662031633258870e-01,3.874054064067558589e-01,8.581278814543054356e-02,-1.431612163268759230e-01,4.159999224536433532e-02,3.524156221270031697e-01,6.610587856561626896e-02,-1.661597204369689718e-01,1.814712952605304283e-02,3.277169596689893383e-01
1.030480942463780566e-02,-1.796009223638337371e-01,-2.297774888864051457e-02,2.230719602373957000e-01,7.731208490907601205e-02,-1.598085170990218851e-01,6.788090701184766595e-02,3.278633660624220569e-01,2.853620091334953951e-02,-1.633406793622932118e-01,4.895095235967206887e-02,3.932101064336928076e-01,-2.381908392371118177e-02,-1.356801726847896017e-01,1.003111688906203891e-01,3.304452848744822147e-01
-1.322235317094194208e-02,-1.335690260426368181e-01,9.671044316395807638e-02,3.201150748284676828e-01,1.865579243752121114e-02,-1.459992830150336485e-01,6.021069115823944606e-02,2.648107022488097040e-01,-1.500560890956819174e-02,-1.453998565578479840e-01,6.880595102521434858e-02,2.067418234110388053e-01,-1.914251828375965192e-02,-1.483112054211776498e-01,7.819198782071661025e-02,1.499671975936625323e-01
-5.953581783318186854e-02,-1.663862615452899596e-01,3.210692057015192280e-02,1.412120591783164458e-01,-5.872997072921981414e-03,-1.500031798527863280e-01,4.021387031990329708e-02,1.855232868456366813e-01,-2.525454477713939827e-02,-1.610515344714342212e-01,6.666230931373598456e-02,3.267059194095538466e-01,-1.853738792971592123e-02,-1.635315869807618672e-01,9.442343384948295726e-02,2.812876819529118722e-01
4.465626376871194292e-03,-1.716388988929891113e-01,4.039936429495275677e-02,2.295239747050941692e-01,3.953977070251998155e-02,-1.819157682584345848e-01,8.914763830152039326e-02,2.790443018646365236e-01,-4.799235716205529564e-03,-2.204738534479924184e-01,9.285365723738447929e-02,2.908711791168768213e-01,9.203342991829824640e-03,-1.999852606414933009e-01,4.443894669158867522e-02,2.086646546545962155e-01
7.017726929048435924e-02,-1.855455280743594781e-01,6.305187018022489608e-04,1.645347057344045960e-01,4.904298494596339569e-02,-1.661125039472685638e-01,1.131971336363310626e-01,1.807995892922176773e-01,1.878894936218189439e-03,-1.869226956487326785e-01,1.252206880591538729e-01,1.911262076491068718e-01,2.443803109614166302e-02,-1.200245922961853118e-01,1.115594982328287355e-01,1.453673672537016404e-01
-1.048304336775866298e-02,-1.061185222414176704e-01,1.611988136108130631e-01,1.459916717203670333e-01,-5.551566469708264784e-02,-1.292450024777924700e-01,2.119403913761170877e-01,2.410873076447203611e-01,-4.374578616609693660e-02,-1.222386011030295316e-01,1.477038798069381931e-01,2.829652122081635079e-01,4.571481287064910887e-02,-7.717573793145648953e-02,1.266450716387218789e-01,2.504971864193604736e-01
6.139402961725345248e-02,-9.101953696871983857e-02,1.447865376433328521e-01,2.688588864365270004e-01,7.212726706807165433e-02,-1.186837651435518753e-01,1.691321093505212536e-01,3.117334606783589979e-01,-1.688289523464747612e-03,-1.341034980856408987e-01,1.077615477933682592e-01,2.974731932613939867e-01,6.395748088580327506e-02,-1.505363648521688691e-01,1.420053542969098026e-01,3.032670793776991447e-01
