4.858975809834375353e-02,-1.719679483731069436e-01,1.763541544506543324e-01,3.035752556189721951e-01,3.081392250308016140e-02,-1.983438258285342148e-01,2.010842622151697567e-01,3.132955675451926103e-01,2.570909826913446786e-02,-2.038381330441490780e-01,1.725516573308649160e-01,3.630720335853373504e-01,1.183940028602967348e-01,-1.628526308207867423e-01,2.593724112471281762e-01,3.817356784977429807e-01
7.754303943752531569e-02,-1.763009159791429359e-01,2.334516602996189738e-01,3.641457565582187916e-01,6.536205679362205867e-02,-1.881966303259191564e-01,2.173516888908818001e-01,2.860837669587220078e-01,3.599721240951321566e-02,-1.967335453344216667e-01,2.057091278420026259e-01,2.966953316375943173e-01,-1.357891750296008095e-02,-1.655932232942131099e-01,2.679301452713590548e-01,2.485072965257082989e-01
-5.064448609566169282e-03,-1.666204142534905008e-01,2.776682645999855037e-01,2.708897094478510681e-01,-3.243013390458658607e-02,-1.526726821902078257e-01,3.107960825884507061e-01,2.710152545427011450e-01,-3.092442866158978676e-03,-1.462444810957712338e-01,3.395241885646451685e-01,4.094318585617020001e-01,8.386944890005618158e-03,-1.147287545188193369e-01,3.729198060423296601e-01,4.080757811381532929e-01
7.086876957849086445e-02,-1.264082591752542784e-01,3.301324487695289078e-01,3.562108930310433075e-01,2.801777689496030496e-02,-1.689060145154990533e-01,2.997790305379676723e-01,2.671721156784714890e-01,3.720182577163551330e-02,-1.921530374117955131e-01,2.823798322292390139e-01,2.616037356749452147e-01,-3.610654322323963994e-02,-1.855693035576073124e-01,2.836431508406008772e-01,1.664184992708446775e-01
-4.400096643711307737e-02,-1.961457951192384086e-01,2.223802120361128565e-01,5.877809108913991526e-02,-9.067546735322788709e-02,-2.194716211245501536e-01,2.179149746306957014e-01,9.202049210654153488e-02,-5.529181725324587571e-02,-2.218896488399225986e-01,2.081740013739944717e-01,1.481429577224849248e-01,-7.957629131990781590e-02,-1.873436836216333390e-01,1.888133600087792408e-01,1.597384132108923827e-01
-3.998749417315825699e-02,-1.792590528039109676e-01,1.511566806824635179e-01,1.950118754282478828e-01,3.928685001662725329e-02,-2.213455776880554338e-01,1.659513984235480299e-01,3.060229219114783406e-01,5.900775552009351888e-02,-2.127637809593740381e-01,1.859676135869662295e-01,2.835697439209647897e-01,2.627973635178078651e-02,-1.394911681319349339e-01,1.389879848436253451e-01,2.671809608475609332e-01
8.505101108747841615e-03,-1.613257347506965034e-01,1.129896318052620030e-01,2.113126947635992625e-01,7.241468234011299958e-03,-1.882627064413499585e-01,1.051274950473958664e-01,2.044795135273857478e-01,-1.086188919455119556e-01,-1.571812458495473741e-01,1.247896283954968710e-01,1.588711943894672574e-01,-1.273392845323818856e-01,-1.354293070013725675e-01,9.379587010366159661e-02,1.492234533039087929e-01
-1.219392684031327112e-01,-1.637976821187127063e-01,1.596392376043301586e-01,1.665909377951736159e-01,-1.168553745783433850e-01,-1.685021197949793659e-01,1.870784948663035685e-01,1.495389369280796799e-01,-1.912032356293217605e-01,-1.627756575229127312e-01,1.303818680617919445e-01,1.402906336529309295e-01,-1.722677618825879942e-01,-1.435345804398890368e-01,5.775153100560148633e-02,9.555686195049417631e-02
-1.126341960818585675e-01,-1.644188875985990173e-01,-5.230723992958152824e-03,3.137442131225199465e-02,-1.138544838876919263e-01,-1.756356949908108589e-01,-6.124043864925021730e-02,5.173576912462914817e-02,-1.095419259345620649e-01,-1.666254707834742554e-01,-6.999654359828870465e-02,1.544917355390449942e-01,-1.007180248398575895e-01,-1.628263171245859786e-01,-1.009195062199449155e-01,6.717451618716027695e-02
-8.041134624765104710e-02,-1.816645765900341269e-01,-2.839107538212396961e-02,1.042628444378077279e-01,-1.105643566117791854e-01,-1.806920899076538967e-01,2.120604355832711105e-02,2.103186872970198851e-01,-1.297810967394624482e-01,-2.116840391536682076e-01,9.634961445931393420e-02,1.639461548861137763e-01,-8.492688125035591229e-02,-1.865190102042298126e-01,1.013330471431797414e-01,1.116614771651815718e-01
