8.039936727811050621e-02,1.257751647253228799e-02,2.115127295975470223e-01,5.560816425274702768e-01,7.297298214145336859e-02,-1.359200655033981041e-02,1.547606796681599006e-01,5.158855892807687749e-01,4.217291147146579738e-02,-2.671223875515692583e-02,1.997926414989719124e-01,4.591951884010058160e-01,5.922471021710642297e-02,-4.243449367741995715e-02,2.594246243764150028e-01,5.663918300571644249e-01
6.430652454368637749e-02,-8.300693796859553997e-02,2.805170888861642231e-01,5.978158206410112419e-01,4.456591131395857414e-02,-1.072513080770505500e-01,3.273349844858737256e-01,4.629986470080241223e-01,1.022861157646960326e-02,-1.205252661185258756e-01,3.428265620262788138e-01,4.837995155414985260e-01,-3.263657098918597288e-02,-8.459509454828151309e-02,3.774069633695918968e-01,5.939822971573315291e-01
-9.630710112127117972e-02,-1.210147069289364830e-01,3.671719410494990177e-01,5.549587547159140488e-01,-1.041719052765192888e-01,-1.218938382223675454e-01,3.399194000408017891e-01,4.394988646702985280e-01,-8.339604093692132292e-02,-1.343213014378449865e-01,2.979228541387558549e-01,4.873918407233109318e-01,-7.132267462670512093e-02,-9.135493274089889759e-02,2.684018595536749041e-01,4.761033471590512822e-01
-1.573158771675629494e-02,-9.522831511254756243e-02,2.535606810191674554e-01,4.532798806759051891e-01,-8.202136899929879594e-04,-9.543572035230341033e-02,2.215856692296654384e-01,4.386242007533220355e-01,-1.730647522059760440e-02,-1.360175997964060135e-01,1.153175475794565863e-01,4.698144241846624602e-01,3.247909130718260734e-02,-1.135857254729833316e-01,1.364315810512926608e-01,4.719979266697976183e-01
8.343082482241166720e-02,-1.284636496941627959e-01,1.713021867986222746e-01,5.177709899651731229e-01,9.262428456230117901e-02,-1.364464523265625506e-01,1.320061697697358372e-01,5.143137661199957966e-01,1.684308927434791103e-01,-1.593309364097110770e-01,1.008093151043733260e-01,3.921460767041771711e-01,2.367366203812994452e-01,-9.616831478817816636e-02,1.950127428249827377e-01,4.329211079064013146e-01
1.750110787397767820e-01,-1.129699284300373086e-01,1.981584447292456530e-01,4.337055231685901235e-01,1.671632563027350138e-01,-1.292685349096528435e-01,2.067154895227273914e-01,3.825941818465252164e-01,1.088573712956411310e-01,-1.670179080329980970e-01,1.198622220329883525e-01,2.304987655104096811e-01,1.463489420555725284e-01,-1.240359069279669130e-01,1.561439103018298635e-01,2.796241657735644148e-01
1.113302556301697388e-01,-1.496919624041553321e-01,1.590320928682144863e-01,2.146058424278324550e-01,1.610240541270797632e-01,-1.417498362147682489e-01,1.018946221593881873e-01,1.728043036432007906e-01,1.048637020087046512e-01,-1.464678824979976368e-01,4.343537477376623046e-02,7.600768222517403916e-02,1.638617318547085921e-01,-1.058867526237754486e-01,1.653071327547863123e-01,1.420301194967988623e-01
1.093137039172401154e-01,-1.070759085988266940e-01,1.799155998450627236e-01,1.863505888818314804e-01,6.464950710310868320e-02,-1.303924784703062167e-01,1.778104891866946757e-01,2.007165543325157842e-01,3.199571523733039935e-02,-1.781512562399536481e-01,1.814572508636723147e-01,1.113531015922935019e-01,4.543718596697484541e-02,-1.946272116021912635e-01,2.127380403611094373e-01,1.245398200856502047e-01
5.331048794547703362e-02,-2.137592735509509789e-01,1.266981768874469449e-01,1.151800869041307018e-01,3.361294448875158658e-02,-2.376755438025243694e-01,1.269572072824794451e-01,1.737203764227739922e-01,2.889800555050455258e-02,-2.290374286454344155e-01,9.857562691478224948e-02,1.345533242555024267e-01,2.766891861428518590e-02,-2.088472965889965616e-01,1.455442409107872426e-01,2.230725691814458567e-01
1.197161569098100994e-02,-1.701569481527861194e-01,1.506479176597013692e-01,2.580937375496629715e-01,-2.693556004018411634e-03,-2.039481513514521949e-01,2.232842057563650950e-01,2.541746063450057158e-01,2.168901559500851367e-02,-2.263264527002188942e-01,2.274417609155620634e-01,1.975677303616753533e-01,3.325631293153612916e-02,-2.069444012247808051e-01,2.952580707080040279e-01,2.273705321958194303e-01
