5.592820473381072965e-02,-2.011376510267341433e-01,5.246254182820094675e-02,2.187716432828631097e-01,4.091128389619275163e-02,-2.108872333481169314e-01,2.224767417165247549e-02,2.116798845725201550e-01,4.360378370146670429e-02,-1.928068397130690559e-01,5.672935036457653346e-02,2.496306234658620116e-01,8.148557164141130571e-02,-2.003042539425970714e-01,7.002179418295575997e-02,2.998055691699098579e-01
8.443746472278686188e-02,-1.760592049945051973e-01,1.081548908596709629e-01,4.094954343711172950e-01,3.788566276589390436e-02,-1.245364827042987621e-01,2.305172093126035548e-01,4.744246329387594718e-01,7.292772034447966845e-02,-1.230379946100595145e-01,2.341762750104444124e-01,5.898137469302310310e-01,7.978474957271641799e-02,-1.108534916975423279e-01,3.566222945379365905e-01,7.808534262266864090e-01
1.083741182966489330e-01,-6.363277185728880014e-02,3.919853039967393649e-01,8.730711413998910597e-01,1.281020953524139860e-01,-8.694529891158052359e-02,3.534226118289531815e-01,7.954705153180002819e-01,1.628871543413506484e-01,-1.240850405954604385e-01,3.061109226423345819e-01,7.963839872413523979e-01,1.547834648240243582e-01,-1.111473502887322662e-01,2.702852750904056744e-01,7.550211954648559098e-01
9.898423060493952153e-02,-1.180541844654618144e-01,2.001299374226802874e-01,5.423776863074099008e-01,8.395845640019358735e-02,-1.596996834169815416e-01,1.269426475728755166e-01,4.605380554449136632e-01,4.068425264220477261e-02,-1.881852749892328203e-01,8.146193007572777312e-02,3.940386086825249379e-01,6.340582152763736545e-02,-1.830896922492473711e-01,2.169010007542988144e-02,2.868609205144759811e-01
3.569135947755682631e-02,-1.708320110165268135e-01,7.959312301260798930e-03,2.750617314257328694e-01,6.663465262334082595e-02,-1.935817104112026454e-01,-4.487450749390042674e-03,2.998312788879402002e-01,4.710126716450423190e-02,-2.185575801922624850e-01,2.458190652773219534e-02,1.834968217962527626e-01,7.537288581335575832e-02,-1.790479381086217681e-01,8.603867918515165081e-02,2.014091234008972831e-01
4.405044158505456997e-02,-1.739158571597726188e-01,1.379502989507930821e-01,2.091242046910343488e-01,-8.464916314951286685e-03,-1.896803565856366447e-01,2.088519464306650142e-01,1.509162376021377372e-01,-2.707436887332435177e-02,-1.742157184705541151e-01,1.787223943958760608e-01,1.460891723430131073e-01,1.721582200799997089e-02,-1.406527372594012504e-01,1.497934271870447476e-01,2.398162128283233829e-01
3.206831580779320040e-02,-1.630738874522937032e-01,1.863249608942087465e-01,2.599251029059638229e-01,2.307686700944498043e-02,-1.630910495115460712e-01,1.788709960769027663e-01,2.879664889486707180e-01,8.430649012447988255e-02,-1.930326950544683506e-01,1.475522395772909667e-01,2.832188044905840640e-01,9.659725215772743678e-02,-2.036455313195912054e-01,1.844360650409553326e-01,3.222449014426836955e-01
7.370690389508376128e-02,-1.916937907182669210e-01,2.411929177222482679e-01,3.188804376171257005e-01,9.978893026290625023e-03,-2.179738495551958866e-01,1.699472176658851086e-01,2.794848359919381298e-01,2.001477990805267809e-02,-2.250046982246388105e-01,1.877617743468539824e-01,2.056593475673344495e-01,-2.143110900227153739e-02,-1.933563336105868502e-01,1.882842961548134297e-01,1.290637759457381184e-01
3.196419170835012452e-02,-2.043467552103371554e-01,1.201717971900071735e-01,1.252074799112531667e-01,-1.008601011285404497e-03,-2.157871121894485156e-01,9.447048791725833061e-02,8.688499088134590820e-02,6.560382875960378557e-02,-2.195283494796923807e-01,9.977633852902544065e-02,-3.572784934471317890e-03,7.097364376616224768e-02,-1.984771371821633379e-01,7.605766878917190332e-02,3.944737218572914178e-02
1.438153500447305055e-01,-2.364182675746569484e-01,4.062028646628974143e-02,1.015112527925487174e-01,5.625192103723544029e-02,-2.579980954506248536e-01,9.270642693939937229e-02,7.289009534968103610e-02,6.819866961978662823e-02,-2.745837273650232890e-01,7.064353027098717319e-02,9.345994765211289301e-02,5.208843960708216952e-02,-2.398364105320052175e-01,1.036241688288014329e-01,1.596918480027737786e-01
