1.249011162313815593e-01,-1.423470372445910515e-01,-2.508133253745657015e-02,4.037089953588758884e-01,1.347595083138940775e-01,-1.341655569861060493e-01,4.912348139055986579e-02,4.033320199752742363e-01,7.861057166959872777e-02,-1.494627678663660308e-01,-4.464467234017131109e-02,3.912936116183757251e-01,1.272654864025533628e-01,-1.459634294769082130e-01,-1.386489153368999395e-02,3.171492511449410800e-01
1.929623180198631327e-01,-1.467037427349320300e-01,7.375805684746049307e-02,3.410467638712921246e-01,2.008001418169081675e-01,-1.339867235132264356e-01,1.132201813353301556e-01,4.727781690345649324e-01,1.102818319815894038e-01,-1.764352831789268161e-01,8.510883061489468715e-02,4.156977392971961116e-01,1.283185548372700879e-01,-1.272231888568230440e-01,1.735617822570568181e-01,4.492142912407264821e-01
8.897950494484893613e-02,-1.338081684007412786e-01,1.891389991660393788e-01,4.227820362525170905e-01,1.241128620533142463e-01,-1.597500224364684362e-01,2.308932621399094332e-01,3.304581787369730295e-01,7.707997252637135976e-02,-1.841511670883584917e-01,2.065807292069174184e-01,1.306563053404547481e-01,1.194100797860665752e-01,-1.798304138602291880e-01,1.588285525449042168e-01,1.313972390676791391e-01
1.096042980237807579e-01,-2.007071721964994171e-01,1.288200307181072701e-01,1.321985858733036312e-01,1.128867180144818710e-01,-1.686690690617875243e-01,1.709522552890571923e-01,2.167658564682769240e-01,5.823776843887153859e-02,-1.771746979424607127e-01,1.502709361815684763e-01,2.752462034895925003e-01,1.048474637012798139e-01,-1.563683760033432457e-01,1.093700146212760876e-01,4.242793710962626252e-01
6.185378022247397384e-02,-1.477583119526273969e-01,1.324142158967547833e-01,4.568639244872493288e-01,9.855507513015118737e-02,-1.424789333876817776e-01,1.703036719990443926e-01,4.526311676274496487e-01,5.498866368543346012e-02,-1.805075099752202483e-01,1.581423942738545418e-01,3.848611574069484287e-01,8.630213544443546270e-02,-1.396434386679226702e-01,1.224846829233394024e-01,4.229016025458832151e-01
4.353510172468764983e-02,-1.629319780240260362e-01,1.723251839366906901e-01,3.349542249500362390e-01,1.046612336400069843e-01,-1.274520721819866476e-01,2.387001479563783390e-01,3.843608650523621106e-01,9.694362493043651163e-02,-1.521313387574088349e-01,2.171614790297591857e-01,3.300567487134505318e-01,1.040510442147685871e-01,-1.121522362857504118e-01,2.025741141371562581e-01,3.274396139732853594e-01
1.014205884568742250e-01,-1.581091493587453434e-01,3.100926339224417960e-01,2.505466942839321698e-01,1.873804487371756311e-01,-1.307211979332467133e-01,3.370313977298801111e-01,3.472676279123019794e-01,1.785572410444820346e-01,-1.430638396104035315e-01,2.794248889824695326e-01,3.032396175168593500e-01,1.697315075298750919e-01,-1.536562512786070200e-01,3.064765638683021320e-01,3.122531838939500703e-01
2.239249855480165419e-01,-1.592006534775246285e-01,2.827807653274340138e-01,4.014949656680877332e-01,2.133353551951443217e-01,-1.066511220899116485e-01,2.784093947563439642e-01,4.569674604725588729e-01,1.520375451382389720e-01,-1.036452399508601685e-01,2.804986588829052607e-01,4.711482090251927213e-01,2.056933235158896756e-01,-8.936871205430615972e-02,3.032756385090625839e-01,5.188363810993028569e-01
2.147924115844075388e-01,-4.113281289512053795e-02,3.110798965044577757e-01,5.672216287074082208e-01,2.502937578247396710e-01,-2.092558321069457744e-02,4.310470002258961486e-01,5.342807261029529631e-01,2.153633479347507595e-01,-2.826480069213620563e-02,4.263561961033590642e-01,5.889934008121244791e-01,2.019228391228740926e-01,-8.405324838552902939e-03,4.395714408518607286e-01,5.878824530109543200e-01
1.722891546730120349e-01,-4.096400381201144303e-02,4.431401646034517361e-01,5.593463783907285380e-01,1.970869372359704275e-01,-5.814384677186014427e-02,4.499612905178397848e-01,6.055499819980086906e-01,1.528535486597729642e-01,-7.781155228609173968e-02,3.033639348019964155e-01,6.664243942852282609e-01,1.634475244317239728e-01,-9.266578648307195742e-02,3.029084535034297643e-01,6.406168045315491222e-01
