-7.538679976638552882e-02,-2.256937315800106592e-01,5.058858951324270159e-02,1.408622923086078615e-01,-2.856159796291894357e-02,-2.032126281638620691e-01,1.113766298257935078e-01,1.252230838576512406e-01,-4.204722149684735066e-02,-1.751543939906617386e-01,1.155531402755966275e-01,8.508815772914304909e-02,3.520192715615327872e-02,-1.341138709646312321e-01,1.500156925393782426e-01,1.043308651891802497e-01
-9.072870148277244889e-03,-1.194104977274731139e-01,1.085883597262135292e-01,1.544615234454210229e-01,5.222718992965438151e-02,-1.307336594551296582e-01,9.461529919363845242e-02,1.764095444915658173e-01,1.079366286338196042e-02,-1.384494815441854321e-01,8.834989352616434699e-02,2.340587315298296167e-01,2.497034626284681466e-02,-9.272282148602770113e-02,9.290030659166075011e-02,2.246738606828088680e-01
3.452796631724927741e-03,-1.429620759699070098e-01,8.780167102449376593e-02,2.003804362794068261e-01,6.677656344480782658e-02,-1.513257514657368463e-01,1.666875651098856381e-01,1.628325107342691314e-01,3.016012356011821272e-02,-1.651349984698702866e-01,1.502965214998591148e-01,1.465406320568184151e-01,5.123036042761452968e-02,-1.368689631972241638e-01,1.388919129657503748e-01,9.370409010198542388e-02
1.059827313587485137e-01,-1.885062535347950818e-01,1.516729978589989869e-01,1.128376033222504571e-01,9.469113323713304609e-02,-1.595153163808290253e-01,1.775152754729980020e-01,1.969057940334951184e-01,2.740622208006864360e-02,-1.693090151482736505e-01,1.443665728426703487e-01,1.348710736526147203e-01,4.123920082297849454e-02,-1.181018878342755540e-01,1.795413282040068670e-01,1.463242111439936877e-01
6.924853433131502797e-03,-1.095327066071145189e-01,1.992210679514002380e-01,1.739630300096967064e-01,-3.548238430575881373e-03,-1.080558440584096502e-01,2.612571963117970020e-01,2.522380645666800758e-01,1.786512414851649730e-02,-1.186627592060828240e-01,2.674961901783197149e-01,1.826643372920460362e-01,4.221071668679030053e-02,-8.876587078770097061e-02,3.077742788393267870e-01,2.855939868798461623e-01
5.449137845565785870e-02,-1.249476779570121987e-01,3.173561271222465341e-01,3.554814301614409033e-01,9.605586961652366751e-02,-1.625915359971150109e-01,3.453143982259286870e-01,3.191091343198936281e-01,8.988832232905982766e-02,-1.590557334847867987e-01,3.438299283853725186e-01,3.180903154839616609e-01,1.032768002930611606e-01,-1.221443868902754720e-01,2.723779800968518794e-01,3.720543823144052964e-01
1.250597137605665155e-01,-1.827920878815728067e-01,2.854903013341443252e-01,4.110148063975009869e-01,1.582095421487623998e-01,-2.056074276257104372e-01,2.070818788895096019e-01,3.758242635736551707e-01,1.843409614379162564e-01,-2.110391232766274661e-01,1.946692457651194308e-01,4.263429909393415262e-01,1.554474575748413245e-01,-2.004196946927507272e-01,1.946839641012930167e-01,4.644345268419288186e-01
1.468462885817641561e-01,-2.460791570511652038e-01,2.437586958681535465e-01,4.368118049109439016e-01,1.005760025218188358e-01,-2.249131727144738357e-01,1.426653411936472660e-01,3.852909319763976326e-01,1.696476259283326640e-02,-2.302799689041255815e-01,1.272555761360461557e-01,3.260224915973141124e-01,-2.107242893365793290e-02,-2.348471736630358131e-01,1.302088843490970815e-01,3.388008488812734864e-01
-1.079701493735452881e-03,-2.359361358413035459e-01,1.187652304013999682e-01,3.483187718370981956e-01,-1.285063061640493408e-02,-2.297335524211129854e-01,1.314538887738395390e-01,3.297985293125486050e-01,-2.751371023830827614e-02,-2.366340188478242013e-01,1.580216513566772840e-01,3.878765304614993359e-01,1.352264975065188037e-02,-1.940472687700173782e-01,2.735011747809663052e-01,4.610973383817620896e-01
-3.048136794021464452e-02,-1.987191725289714772e-01,3.135526875346021924e-01,5.107704313657994710e-01,-7.062994783791076703e-02,-2.174030606282528755e-01,2.079237444512240796e-01,4.195088911329136749e-01,-7.593712429067174530e-02,-2.193062208016690051e-01,1.958304110497610662e-01,4.331095046027274575e-01,7.614322571065257773e-04,-1.918450112234960092e-01,2.932806331947120926e-01,4.308698371819615902e-01
