1.345949482001807529e-01,-8.294573739157620751e-02,2.151085119949124602e-01,3.275436523980025383e-01,2.145752469108159755e-01,-7.200672374933615727e-02,2.999731526234062362e-01,3.983900147115807533e-01,1.360690467313684926e-01,-4.674036998736487425e-02,3.413657847263283363e-01,4.230643225134054219e-01,2.111424304131940821e-01,-3.057905371918357915e-02,3.495737188104213189e-01,5.307138038680446757e-01
1.092419340961749280e-01,-9.890915398928321056e-02,1.844934675599150808e-01,4.448070973589776100e-01,1.299538415403670710e-01,-1.212829781491208958e-01,1.862923560568889025e-01,4.836451330921333058e-01,1.185905216236997350e-01,-1.455083462044772236e-01,1.773505846044662881e-01,5.088004848344289677e-01,2.246925960232697417e-01,-1.425014295617609839e-01,2.150917181417494051e-01,5.545641987833207498e-01
1.986864429770576757e-01,-1.705418296989741900e-01,2.072195948481754257e-01,5.879277767013419975e-01,1.923354631386307301e-01,-1.838491025716970650e-01,2.147939635781492829e-01,5.116661700946092406e-01,7.592993895326682896e-02,-2.118901286907737269e-01,1.961224311100870643e-01,4.290553580002033351e-01,6.069554412059715437e-02,-1.908139784141593409e-01,1.602389487522385969e-01,3.993457417560468126e-01
-5.945702895961127096e-03,-1.796342521478707377e-01,7.007968618642154701e-02,3.305143335630252865e-01,-5.685451134538858226e-02,-1.557521778745222241e-01,7.813222357633493875e-02,2.632692739098029255e-01,-6.549920315848831165e-02,-1.905302644455760530e-01,8.382289809155141214e-02,2.729247186248453527e-01,4.606722781781581733e-02,-8.127179528105862860e-02,1.791723336053285820e-01,3.516890861996352924e-01
4.173807089497727496e-02,-8.293383463755973906e-02,2.028200786992767068e-01,2.865543564550963040e-01,1.353346928048291230e-02,-1.158653943003545156e-01,2.367458590951847519e-01,2.974568656452314941e-01,1.441105779631705365e-02,-1.435126326719584344e-01,2.372480120798644010e-01,2.640589018116311637e-01,6.228774182845163779e-03,-9.447957752310166823e-02,2.245661539935694395e-01,2.948377741067544355e-01
-9.146086287830197670e-02,-1.626682336626031344e-01,1.292650650384664923e-01,1.689967522664599098e-01,-7.680039160047279212e-02,-2.078962699694101024e-01,1.247979190167438357e-01,1.970351463805637970e-01,-1.147757106620074519e-02,-1.920513886202686593e-01,1.172313840868498130e-01,2.157927739031555991e-01,-6.881122353871048716e-03,-1.783697977387873057e-01,1.132263976774898484e-01,2.233053280809385588e-01
2.462492395194080738e-02,-1.866536898349040186e-01,8.798886951440589022e-02,1.702702520435343536e-01,8.949347436025545388e-02,-2.149844084423571111e-01,1.376165143315934425e-01,1.850380036175342247e-01,9.873594907055192882e-02,-2.121309986772018930e-01,1.142848083182930879e-01,2.191993234485736797e-01,1.218035325628100407e-01,-1.876171270090039866e-01,1.515381137687843438e-01,2.088409694940397687e-01
1.239603482440611859e-01,-2.107824971697863925e-01,1.337648869476411595e-01,2.713951910351906083e-01,1.218195846060582815e-01,-2.108179693897089813e-01,2.031694009455989325e-01,4.097507039244273064e-01,7.935444273156053163e-02,-2.052722315682290743e-01,2.162925020989343028e-01,4.655941199305440037e-01,1.383717124642495355e-01,-1.364557313186127996e-01,2.504194843450190389e-01,4.138411784161474261e-01
1.327470656925216486e-01,-1.471648409720631712e-01,2.895123056522411753e-01,4.219503322219633756e-01,1.854615787499469259e-01,-1.516306512338014834e-01,2.721580187185265176e-01,3.780402675890661146e-01,5.876576737950744977e-02,-1.897824533870828834e-01,1.852010109421592665e-01,3.225542040169443458e-01,1.156098222874206299e-01,-1.372568005113951883e-01,1.448339879595681723e-01,2.620108662346077866e-01
5.656730075125004920e-02,-1.711793773072879110e-01,1.562400104063376427e-01,3.083416108920379317e-01,5.728780312870880576e-02,-2.073167957337785361e-01,1.331278633777127074e-01,2.824161173900695543e-01,-4.361200988454910776e-02,-2.091835702933225183e-01,1.685988289397075957e-01,2.322012146202876437e-01,5.393907432326535550e-02,-1.562371062012443135e-01,1.805974965566302104e-01,1.917128870889396042e-01
