1.260455797070525186e-01,-9.743424036358808160e-02,1.371591811407337769e-01,1.559347125265490575e-01,1.670824754524144196e-01,-9.561094061477272421e-02,2.337369673224780620e-01,4.075499765473827307e-01,7.053111677487144959e-02,-1.525971730600337306e-01,1.879396197977167005e-01,4.590128026975339171e-01,7.945371206263239505e-02,-1.287329683489869259e-01,1.969713061291608613e-01,4.538477336565571174e-01
1.209704278123338445e-01,-1.440120189989822774e-01,2.269040165892268757e-01,5.548580641337537145e-01,7.287056137108474663e-02,-1.429467057015686715e-01,2.435019773245948593e-01,6.598791158213819230e-01,7.750341474294468458e-02,-1.593257024099919428e-01,1.898431506023626203e-01,6.103050574762293179e-01,1.662257726801709967e-01,-7.698400626964757576e-02,2.294493174541261948e-01,7.069194939485542450e-01
1.121090074551512050e-01,-7.850041410981653534e-02,2.086181450628188938e-01,7.485733912813220536e-01,7.901649701486961053e-02,-6.452839125754086802e-02,2.160536874780472905e-01,5.683301225733790041e-01,8.650236940512436024e-02,-6.936685967410903542e-02,1.870179124977365270e-01,4.357874887662752661e-01,3.812658201871592378e-02,-4.533508350074424986e-02,1.546018268564610110e-01,3.881442344678560641e-01
2.792343238182056625e-02,-6.093701690086030659e-02,1.277925681376172462e-01,2.301149971190190047e-01,8.276977460184430091e-02,-7.036348562625209524e-02,1.962689075051498866e-01,2.074341553559908014e-01,3.727905773692834906e-02,-1.235507938019692054e-01,2.070427062968398513e-01,2.353071816600605659e-01,3.403768279709416811e-02,-1.012172308822782280e-01,1.705084788895994685e-01,2.728184659270356249e-01
3.675723625186548549e-02,-1.280608216258268262e-01,1.654732481787624665e-01,2.444276944246752126e-01,-3.259883672395193221e-02,-1.408433785334206600e-01,1.526351744727911797e-01,2.943592300021936614e-01,-1.500535529066335250e-02,-1.502606411047295309e-01,1.187590952123477039e-01,3.385762076176457858e-01,4.942521714842759706e-02,-9.771497594334928316e-02,9.697797835444729730e-02,3.412802927678469378e-01
8.234416680424656854e-02,-1.090040497417083254e-01,9.476321101797133273e-02,3.545510990862686951e-01,9.292287262801771086e-02,-1.070340462821144784e-01,1.336492447309836629e-01,3.895657695039974611e-01,9.052734102276800698e-02,-1.438704930233185575e-01,1.298635063178920634e-01,3.683068666166093297e-01,6.416738587318436549e-02,-1.134879865732631998e-01,2.716959174671107567e-03,1.783557084927038794e-01
5.757721927159878753e-03,-1.288143201431271589e-01,5.896613418422358421e-02,2.000106473821398612e-01,-8.718021735146666562e-02,-1.577287437495354938e-01,1.363206629950586835e-01,2.044816795935112397e-01,-1.035444187400182958e-01,-1.891074194403316588e-01,8.465485975676131924e-02,1.620432558672001977e-01,-8.602735653133546101e-02,-1.618894322630993199e-01,5.253496966268988988e-02,1.490442708049758147e-01
-3.953275112696454791e-02,-1.821655582523889483e-01,1.319586770543774712e-01,2.602186745869224938e-01,-1.121411375097891659e-03,-1.747573287846351520e-01,7.361588495361390261e-02,2.344663666823444959e-01,4.441685897239029679e-02,-2.098843745236246006e-01,5.925196480431386969e-02,2.413516428922706791e-01,8.661862722657968916e-02,-1.379386075108644805e-01,1.414376839859672885e-01,2.229814653178535111e-01
8.850161231313077859e-02,-1.395142359834494195e-01,1.687243330249909024e-01,2.264475018748036417e-01,7.701584301767530616e-02,-1.241074587862249501e-01,2.058450599453365837e-01,2.408635855666348413e-01,1.908941738380207087e-02,-1.361735267433075991e-01,2.625747746196841481e-01,2.821906702328060290e-01,3.061857371235073358e-02,-9.177750692790795362e-02,2.534178300860214783e-01,2.256191876212069458e-01
-7.199877971284932010e-02,-1.169278884109922895e-01,1.931718229349152494e-01,2.675149183694800481e-01,-6.250281926615512684e-02,-7.127385053236390267e-02,2.625589142194625358e-01,3.302920365881775178e-01,-1.229087321282948120e-01,-1.077348704420276054e-01,2.720933699717605903e-01,3.995820396082716552e-01,-6.957712271384970670e-02,-8.900332852462045086e-02,2.317394954352666736e-01,4.119878911268445298e-01
