-3.993039764072212755e-02,-1.395844475627795733e-01,1.827785279817402131e-01,3.229946611781947530e-01,3.796845298952995773e-02,-1.562039625933696885e-01,1.820673308423208236e-01,3.191782391839141919e-01,9.209845289496841614e-02,-1.527247211991530906e-01,2.168364897935512181e-01,2.435134361269462866e-01,1.404236006408990656e-01,-1.048027590726138270e-01,2.904427173883153968e-01,3.214238365339011638e-01
1.473625907550595304e-01,-1.126818186289385293e-01,2.707580988972545510e-01,2.623129514973753240e-01,1.152631011576826098e-01,-1.539959493814961056e-01,2.173279478513459040e-01,3.309742012311693848e-01,1.074034358204483813e-01,-1.579328263940794896e-01,2.445324158182601015e-01,2.590728282596923560e-01,1.238140368554329906e-01,-1.435640218886410080e-01,2.098311234781832513e-01,2.307865905336889956e-01
-2.317355713811624154e-02,-1.757814466929571995e-01,1.085636816861914877e-01,1.913322017897202409e-01,-3.577644112671583831e-02,-1.945184659675175398e-01,1.160931690577216430e-01,1.867236138751423580e-01,-4.277597529493017137e-02,-1.813286608076071227e-01,7.323729215939389810e-03,5.402282448636769319e-02,-7.156208217393088267e-02,-1.558415496159149538e-01,4.473144034067578351e-02,1.083666480809400978e-01
-5.897182386562012379e-02,-1.549472469618546622e-01,1.074655825462219605e-01,1.855048893907773055e-01,5.275037415417686143e-02,-1.770054152502925360e-01,1.336943916811672295e-01,1.344576738023277040e-01,-2.813000606894780486e-03,-1.956670124780532372e-01,1.096975166359622778e-01,1.200350352516228875e-01,4.542689072622028978e-02,-1.627186296070224913e-01,1.220860829039907003e-01,1.628559362093800755e-01
8.087400745625868137e-02,-1.538435131419567115e-01,1.334055191601441481e-01,2.411722469718146356e-01,5.376695455888541586e-02,-1.500473360093142750e-01,1.677264144095932663e-01,2.844879467293096598e-01,4.352287225680200045e-02,-1.190921574078172701e-01,1.756591826161298386e-01,3.318727623193966081e-01,5.117349712003259332e-02,-6.598725500372598640e-02,1.929305260947911382e-01,4.782008224400582930e-01
5.759885759377918191e-02,-7.983632770894621977e-02,2.084865319227914848e-01,4.978435499257148900e-01,5.290648918973186315e-02,-9.940253984709875035e-02,1.880066538078966065e-01,4.331207821069181785e-01,1.035913511538444874e-02,-1.228006677521924078e-01,1.277345774952517443e-01,3.253784472660781746e-01,-2.540656657809841484e-02,-1.082266704045460604e-01,1.061399001480205079e-01,3.196537784524293158e-01
1.900761501725270431e-03,-1.589994811255876217e-01,2.519751660914423819e-02,2.122746051352918939e-01,-3.330672862080967522e-02,-1.737379140186348092e-01,1.343961144267911689e-01,2.379094395656929650e-01,-6.202154725941193270e-02,-2.040019194600767027e-01,7.445121763312920193e-02,1.321424756150469393e-01,1.884656023054421745e-02,-1.689491274097102980e-01,3.110809845201389749e-03,1.213694813684650375e-01
-3.279722313643666093e-02,-1.955572575585262096e-01,-2.113029138413726610e-02,9.555148153740555816e-02,-1.888779597738141081e-02,-1.331431380948054632e-01,3.332481618356347014e-02,9.714994314049066326e-02,-8.648055362048986949e-02,-1.238645824746855695e-01,-3.887625072707964757e-02,3.957030896560459476e-02,-9.695334814417359837e-02,-9.636503693361890555e-02,-2.855741906570507388e-02,1.574431317985526824e-01
-9.721757627840840743e-02,-1.209515943919597658e-01,3.806543604485372601e-02,2.012325068126993022e-01,4.384188709230551692e-03,-8.033732924301686951e-02,1.188590902837293461e-01,2.067340442397588851e-01,-1.587547363322142080e-02,-1.145729801749886673e-01,8.267338746954513984e-02,2.098390545492076209e-01,7.127963356087335667e-02,-1.034509056666990112e-01,7.452416386448126873e-02,2.261335259562384792e-01
1.033456029227606265e-01,-7.978770530792432536e-02,7.752703746132708074e-02,1.747797952615104400e-01,1.195492146278318291e-01,-6.992279104283198599e-02,7.104230177212735031e-02,1.973987674256811042e-01,7.796596081587750526e-02,-1.356150919694774082e-01,-1.151905093597760735e-02,1.965268801817810496e-01,7.469660497876565164e-02,-1.092396801540067575e-01,1.518207302145892744e-02,2.239100622144759856e-01
