-9.568561909357323550e-03,-1.909474882789057859e-01,2.917841703038079326e-01,4.706433857645985763e-01,3.690512532382900224e-02,-1.870091264358479388e-01,2.001235046738219503e-01,3.553750690326136774e-01,3.539376282579696775e-02,-2.132662007424308004e-01,2.270422540479492546e-01,3.815954823037934207e-01,4.124596236443604791e-02,-1.686178874173401010e-01,2.920312366237651780e-01,4.549397484612873188e-01
-3.895559859936448960e-02,-1.675528741253327347e-01,2.796461789386343044e-01,4.575858208914612146e-01,-3.087816958494333380e-02,-1.685663033003434452e-01,2.947176413402637363e-01,4.515110244724099831e-01,-2.970946759092122497e-02,-1.568600677482398786e-01,3.500212482235759981e-01,5.403171284420096310e-01,4.283243330683186509e-03,-9.186855009090019730e-02,4.509707126807732669e-01,6.296187328930694660e-01
-1.013392727639043749e-02,-1.172880419094219223e-01,3.895463881200946221e-01,5.523517194405858088e-01,1.058329613957380566e-01,-1.211514340626625719e-01,3.782010087334700676e-01,5.297442720351180911e-01,1.089559332012533382e-01,-1.512256059695622212e-01,3.468465337799217507e-01,5.325671142739396569e-01,1.333191027190245570e-01,-1.698334226942922742e-01,3.500789980826315428e-01,5.043412021114648258e-01
1.549294761361377781e-01,-2.033522692818753863e-01,2.857503535406130668e-01,3.413885637815025076e-01,1.702324528808585868e-01,-2.471048261536357982e-01,2.595447062998551546e-01,3.630445924135686786e-01,8.606337650366875647e-02,-2.748835702174298179e-01,1.355977205528144380e-01,2.536769789914857798e-01,8.160531024486371299e-02,-2.524683263082272977e-01,8.038945662289856409e-02,1.492442323615771893e-01
7.515862008768345315e-02,-2.125949525015567443e-01,1.173189937837193081e-01,2.242442045865330191e-01,5.781374924916854452e-02,-2.191138017059894860e-01,7.661081354854701320e-02,3.248530625277636363e-01,9.113710030109443971e-02,-2.099757917971865062e-01,1.677809429978067701e-01,3.002740571276600878e-01,7.669103395121304456e-02,-1.974261401817622719e-01,1.793007954403710025e-01,4.267086841865108116e-01
7.850901390588146955e-02,-2.228715252931837976e-01,2.084205286079478525e-01,4.528131241279498842e-01,1.292688601910847376e-02,-2.455562524263451285e-01,9.791972954745917224e-02,3.489100619980105011e-01,2.665000525151656197e-02,-2.445714402539112819e-01,1.061939246439372042e-01,2.676186000943768240e-01,1.239426049873010305e-03,-1.937725490201708811e-01,2.453602474221563273e-02,2.785836015134802168e-01
5.091744156030091062e-02,-1.614829506715138585e-01,1.169521140387359270e-01,1.923826738276318560e-01,-2.198416621121018766e-02,-1.571162536189548431e-01,1.219165946098009073e-01,1.696367973973256227e-01,-7.897592726171728805e-02,-1.754414266415522117e-01,1.442363820227605675e-01,1.265567225977649590e-01,-9.199761605939398013e-02,-1.317039424992167140e-01,1.859570621804693125e-01,1.218580981992200690e-01
-1.222223546603986855e-01,-1.302040963421877140e-01,1.995046927821826077e-01,1.297023038675249873e-01,-2.031386356099197654e-01,-1.394260122135043412e-01,1.345215764122674185e-01,1.042090499124769254e-01,-1.136156297892747247e-01,-1.337026329368468380e-01,1.477249319641924796e-01,8.426969035821374465e-02,-2.767237358058299845e-02,-8.412505399041017573e-02,1.110330129644154368e-01,1.309683699108829258e-01
-1.859125004978143259e-02,-1.238140937078374970e-01,1.359986470404924708e-01,1.871760653693224086e-01,-4.519080568927631714e-02,-1.640590976316857463e-01,1.558602141090029147e-01,1.584577967428108525e-01,1.222881833648989044e-02,-1.957390584456649985e-01,1.529441793606954036e-01,2.464962368321169106e-01,-6.507639310962454529e-03,-1.908589852116402419e-01,1.667367568970692937e-01,3.163806265759744329e-01
3.276206719120056815e-02,-2.293817937302791710e-01,2.263584327994778711e-01,2.897866356259566900e-01,5.143725169067062467e-03,-2.026905171060304767e-01,1.500474614508151838e-01,2.173823958606597162e-01,-7.937152166968146350e-02,-2.039514942869910530e-01,9.533994269533388466e-02,1.615293485440490728e-01,-7.450806362597868493e-02,-1.724746130793735621e-01,1.548692619718535224e-01,8.504138293151505823e-02
