2.059462943934192991e-01,-9.537857839555369255e-02,3.718162520058944653e-01,4.810430181006246642e-01,1.066265181931195932e-01,-1.010366798569407865e-01,3.711373586938938596e-01,4.965191634706340729e-01,1.483593435140643790e-01,-9.912362215460965298e-02,3.290883162406490481e-01,4.167679196817430376e-01,5.672442535775225336e-02,-9.519262805819085627e-02,3.120796310914737415e-01,3.873754611264779157e-01
3.727915433187461991e-02,-1.222943997390472520e-01,2.399796129229143649e-01,3.743224909167782721e-01,3.047833511496945633e-02,-1.362185477629539732e-01,1.738663763432520271e-01,4.301654210332799266e-01,5.755269622473154628e-02,-1.408020501885219600e-01,1.457002311721244947e-01,3.476066386641556427e-01,-2.175986885936466095e-02,-1.039060102108149558e-01,1.163334418000871312e-01,4.838897537947302041e-01
2.786838783251921470e-04,-7.935185946496683962e-02,1.010304850651369823e-01,5.757180155074663741e-01,3.741363393038686647e-02,-1.023644040053703630e-01,1.382364883982168668e-01,5.567759453164318195e-01,1.138322491860296881e-02,-1.111688117364075801e-01,1.347058608369439692e-01,4.784886238208144182e-01,2.716679391058719403e-02,-9.350896289009484608e-02,1.144174756603936610e-01,5.803516274403947017e-01
7.319578509125980459e-02,-1.055762493051507489e-01,2.086407219107582756e-01,5.192006226425696092e-01,9.075262903873702880e-02,-1.279632857655746692e-01,2.319125818309231701e-01,4.862352494105933731e-01,7.172305805338033413e-02,-1.436269970214170966e-01,2.869019420214465876e-01,4.575047024150462605e-01,7.790413888649298790e-02,-1.251784496242741018e-01,3.598211646493554294e-01,4.454659758493851873e-01
5.203041857370177548e-02,-1.295984444030067462e-01,3.727562222538631787e-01,3.151291369486600158e-01,-3.241519222745382900e-02,-1.511569189543963965e-01,2.567256745657341410e-01,2.973457966623594961e-01,-2.959660775794369786e-02,-1.849429038599589015e-01,1.055598198641300584e-01,2.264963685928305659e-01,-4.746167629118296788e-02,-1.672775536246442207e-01,5.833096544340414524e-02,1.562673921491277984e-01
3.569982881361731530e-02,-1.906166758787460613e-01,4.619824262203037213e-02,2.089379537392242747e-01,4.323499522954051683e-02,-2.352909059135274705e-01,2.568091820045137691e-04,1.986917431102686316e-01,1.178505228740013011e-01,-2.291086395618116556e-01,2.342378686052217288e-02,2.208305782836153530e-01,1.837092509493670200e-01,-1.686474479586204112e-01,1.974750114877462936e-01,2.332631160981880336e-01
1.797247363280715660e-01,-2.017781882656388137e-01,2.103444194651159782e-01,3.261302603503611897e-01,9.216536297482674778e-02,-1.921112259942629186e-01,1.764073376019387740e-01,3.267211436444977801e-01,1.169233595973639545e-01,-1.696664424504444324e-01,2.189150077167329178e-01,3.951435463720619490e-01,8.805171292995815635e-02,-1.494909750220701494e-01,2.361344152389931172e-01,4.022257942699507538e-01
7.435065313783202796e-03,-1.869345445427672003e-01,1.898681286566222537e-01,3.286568365499381583e-01,1.128335294754019905e-02,-1.592977772082016241e-01,1.981673206088897798e-01,2.918810726762711694e-01,-2.239565586707165795e-02,-2.129994518295713068e-01,1.868681346920999797e-01,2.667754540321166656e-01,-4.412184046778399454e-02,-1.830695613751903705e-01,2.143039329961757278e-01,2.552507101287226354e-01
-6.668195102589527523e-02,-1.883455730214763646e-01,2.500168611283056785e-01,3.200692934693455394e-01,-1.617312509107802360e-02,-1.650651940590825428e-01,2.716486223579394066e-01,3.803326411748530478e-01,-5.987992239574663200e-03,-1.481099428912125426e-01,2.464994798283003108e-01,3.067350212935805454e-01,1.100072756505396897e-02,-8.415372028746773148e-02,2.914436445253925645e-01,3.850337662694808816e-01
5.697446861658424233e-02,-7.040850155189197490e-02,3.422822706724887309e-01,4.309762704618774753e-01,9.992862212535817690e-02,-7.357246629661759463e-02,2.888054067488125543e-01,3.887298313898824853e-01,4.665934636416507741e-02,-3.487591714584604291e-02,2.259074948774314195e-01,3.876688459354710181e-01,4.459698354248729790e-02,2.096955077878481614e-03,2.664775519830847594e-01,5.278069495278042700e-01
