2.642129805998446462e-02,-4.116427677352023362e-02,4.159543748775681449e-01,5.871270706379262405e-01,-9.924212779039924548e-02,-6.250347120808209811e-02,4.063061859181035795e-01,5.311796194418696437e-01,-8.430893805018667420e-02,-6.636289897370425961e-02,4.913344411705097281e-01,5.592004798302763202e-01,-9.353885111986043333e-02,-3.299024993146246199e-02,5.704477334900092123e-01,6.726083980006198892e-01
-2.267627164511500787e-02,-5.321564460641799860e-02,6.393921565654772099e-01,7.199222252195152105e-01,4.945523774637209519e-02,-5.444743126222706397e-02,5.590711309191795930e-01,6.077062685897004490e-01,2.057280160789410617e-01,-5.588392953721040002e-02,6.430456960071376793e-01,7.207949176907112454e-01,1.722919390283589314e-01,-1.965479340555163074e-02,6.523652787334740522e-01,7.487566443681527018e-01
2.774552462156533728e-01,-1.114175144243322035e-02,6.353745877413147225e-01,6.282773103774319523e-01,2.798296511758975869e-01,-2.184576780580307215e-02,6.283587690370207035e-01,5.412392418311132714e-01,2.282499276943861788e-01,-2.688160519801965128e-03,6.497116019403821330e-01,6.061364153522876830e-01,2.341562064869508464e-01,2.772054890876005095e-02,6.005716087834059858e-01,5.063976970324814975e-01
2.521840567377933717e-01,2.442168848685136520e-02,5.796563082655141752e-01,4.854767589967727837e-01,2.311253621944936998e-01,-1.262617802469689042e-02,5.717866865243251828e-01,5.913849478180464025e-01,2.290412443596936964e-01,-1.667755687843614984e-02,4.810442009003520480e-01,5.842519558629711840e-01,2.422376400548274522e-01,-4.484883177177835176e-03,4.966431393010932172e-01,6.113374853580648693e-01
2.009766584359783670e-01,-5.573189782361906257e-03,4.755696441279536613e-01,6.531959137565823692e-01,1.943522062988922161e-01,1.204131662781207732e-03,4.107088645310909558e-01,6.294901021244753148e-01,1.555800347040877940e-01,7.308996515176592254e-03,3.299412959795899880e-01,5.638700550830761937e-01,1.945116419696198418e-01,3.367834407902986493e-02,3.620261274205990309e-01,6.039244774030569918e-01
1.976192854428766577e-01,2.411356814581803315e-02,2.845084049669729387e-01,5.714980847597798119e-01,2.013372165354638810e-01,-7.453441365965422782e-03,2.697405371826565590e-01,4.486386331299886399e-01,2.416186009400332624e-01,-4.427655959829152055e-02,2.434341206255429546e-01,3.954438420594337811e-01,2.769048274978586077e-01,-4.054337226940736560e-02,2.389266001025895092e-01,4.464729227666593969e-01
2.669451074814744307e-01,-1.819235924125148923e-02,2.034215126580211641e-01,4.190592280602977726e-01,2.208300842411420606e-01,-1.460955597354232638e-02,2.168369885819530773e-01,3.744341961671321384e-01,2.332792910767134964e-01,-2.899768962352392704e-02,1.732608720380328371e-01,4.560969054952520030e-01,2.529856466567831919e-01,1.927646428529766059e-02,1.849252815234147251e-01,4.554858542773634333e-01
2.060408652766025084e-01,1.105655156441203747e-02,2.445379589395302866e-01,4.220076381899193763e-01,2.196205863653469537e-01,-5.138679138584684170e-02,2.967070979486691185e-01,2.615479563522202788e-01,2.335354673929387059e-01,-8.310864927300486149e-02,3.180094575021953363e-01,3.108727789971833522e-01,2.293946241167180156e-01,-7.868491179653842871e-02,3.042433249742628187e-01,2.238149609691740261e-01
1.700520094672458016e-01,-8.172036490649170482e-02,2.855468870908669521e-01,1.901967100424970247e-01,1.475736842822915618e-01,-7.959921210267995040e-02,2.917233452163408569e-01,2.078797022738024247e-01,1.019125096992585383e-01,-4.974390099999886211e-02,2.626614655744922699e-01,3.368980343912487685e-01,1.034519773752284877e-01,-6.083587271307361669e-03,2.414366841279674269e-01,2.771987004997845672e-01
1.196912001115660040e-01,-8.437532869514674863e-03,2.629895415248937884e-01,3.505288523659518818e-01,1.268003196782017672e-01,-5.605187437581619220e-02,2.436907344591279223e-01,4.057858567135797512e-01,1.247165033294823644e-01,-8.335596588261454110e-02,1.641410502476411404e-01,3.754833143361347436e-01,1.054476868616306823e-01,-7.715527972323794892e-02,1.107081694565889701e-01,4.088345155188886082e-01
