1.441877261140395716e-01,-1.312287083761597417e-01,2.463838312505489125e-01,4.634345665476812259e-01,1.604622553866108525e-01,-1.050558923691033986e-01,3.027612807761661529e-01,5.596727401415712011e-01,1.349023589270605950e-01,-1.265136666122571030e-01,3.383011636725573035e-01,5.459592116714285792e-01,1.347410818305997682e-01,-7.206825715604336935e-02,3.554867851290117731e-01,6.248195668884807263e-01
1.509062581470444475e-01,-8.371848844154983205e-02,2.938635627456135935e-01,5.592440202052850751e-01,1.575020920066297070e-01,-7.233419690247587519e-02,3.155370955403239419e-01,5.309808987094852828e-01,1.107096611923305690e-01,-9.443964329115724088e-02,3.050042904314471670e-01,4.694453232940278831e-01,1.754526994141984708e-01,-4.767134849885985848e-02,2.529139382904621591e-01,3.781441744773086366e-01
2.124842778151976308e-01,-7.911125792880631391e-02,2.269856460717676883e-01,3.523018928942674988e-01,2.977922683329116693e-01,-7.369962161193772954e-02,3.170210542960620326e-01,5.359490278821327225e-01,2.830005760539686110e-01,-1.161232110373608267e-01,2.994249385436825173e-01,5.502480084626313328e-01,2.563088101015369991e-01,-1.076472092572903216e-01,2.628075079861262320e-01,5.341542460690376082e-01
2.280297559522495021e-01,-1.226260413100272312e-01,2.710858662220825832e-01,6.071223599786457203e-01,1.764795627280398016e-01,-1.099366674440902802e-01,3.817385436775117546e-01,6.611803393408119955e-01,6.519912637179881010e-02,-1.433344908924075178e-01,3.366084429076593998e-01,5.287247675409237901e-01,9.430920216697039060e-02,-1.011399181541405567e-01,3.791181893468539288e-01,5.339012703459939946e-01
7.615186915233453091e-02,-1.125651850938610837e-01,4.003454333254891639e-01,4.415135545600675226e-01,3.800801612755554115e-02,-1.080223420663611600e-01,4.450108902482783901e-01,4.324396844168056364e-01,8.989105766550589682e-02,-1.417355885740909371e-01,3.341213503370682458e-01,3.799125776369199903e-01,8.995829633095336897e-02,-1.369833678036628810e-01,3.521732881651080671e-01,2.823991322045596997e-01
3.074542322234668015e-02,-1.552115131837508433e-01,2.874830692510660368e-01,2.912587789019974727e-01,1.315952609717474242e-01,-1.300701419229337019e-01,2.942637509750819502e-01,3.727665901846585195e-01,1.200277762525685521e-01,-1.619600150488895718e-01,2.633038028697415323e-01,3.261428747090385771e-01,1.003038310966651442e-01,-1.101436134610264961e-01,2.876894046349664502e-01,3.663597673958930434e-01
1.380562217624935750e-01,-1.052643000140359997e-01,2.466161996271883372e-01,5.032008326146640842e-01,1.468226856044263784e-01,-7.990403112750453507e-02,2.455850522937141345e-01,4.147416220012177246e-01,6.714863644942184462e-02,-1.107865147957894647e-01,2.121923116026914469e-01,3.847112938109015223e-01,1.095241895326874715e-01,-8.124961143336732750e-02,1.563367676981514409e-01,4.043387687240044270e-01
7.246194828452225123e-02,-1.253114717202529760e-01,1.340249626219935375e-01,2.702353121407907732e-01,1.364609099547150761e-01,-1.142522778136851186e-01,2.052889339877148056e-01,2.469185951725076933e-01,1.057101756624880817e-01,-1.579987588927260211e-01,1.613754555424201098e-01,2.688967285509374916e-01,1.153858591239378117e-01,-1.284861131959406655e-01,1.986839992467935578e-01,2.334179578652951226e-01
3.402765370570416670e-02,-1.507599171032313057e-01,1.993836834540513303e-01,1.715493441712318545e-01,9.938451985452878557e-02,-1.504303496453133770e-01,2.679630002287390900e-01,3.022132322085461231e-01,-4.916949096886698289e-02,-1.935979147665203293e-01,1.825473851797259073e-01,2.633780440035972670e-01,-1.437330404360100990e-02,-1.766188826491333630e-01,2.293121661624252516e-01,1.613391578463408416e-01
-1.879443376216278355e-02,-1.964122689786586273e-01,2.216694346944156346e-01,3.201157346039208984e-01,8.249771059206208179e-02,-1.935466211920060242e-01,3.111781927447020424e-01,3.892927101829842806e-01,2.224596027459202485e-02,-1.809597034258507153e-01,2.436433315376686504e-01,3.268423790242288574e-01,1.300084316628202785e-01,-1.001051098677070428e-01,2.741876978914100094e-01,4.689302612329244724e-01
