-1.046475175701564730e-01,-1.131155307309153341e-01,5.722130962796275616e-02,2.418467933941161885e-01,-6.900733750746756989e-02,-1.134681529511489539e-01,2.746242660540090808e-02,2.912508895201039172e-01,-3.237690869493180246e-02,-1.071328054631740939e-01,1.224858753463098186e-02,3.116412421356754558e-01,9.184449610969393912e-03,-7.154044832546532784e-02,-2.849636526348783838e-02,4.386459794204455309e-01
5.108653147289515979e-03,-1.041273595350777070e-01,-7.274094857594259889e-02,4.824834949325079170e-01,-5.188555838652261082e-02,-9.981099158070957933e-02,2.742399448569720136e-02,3.971328404550644176e-01,-5.994205356255456751e-02,-1.362670716080102706e-01,8.220338772526783466e-02,3.907224970874861314e-01,-4.943365695556745099e-02,-1.272045048985949722e-01,7.745871733343950849e-02,3.403925424760945728e-01
-1.557514448496042925e-01,-1.519987665548023226e-01,1.088038326234249259e-01,3.199092244129638773e-01,-1.509871752708329962e-01,-1.171091383412982412e-01,1.875438087337336357e-01,2.759987328941431173e-01,-1.364946196285245494e-01,-1.685889985207621733e-01,1.250840901889520296e-01,3.245341156163011886e-01,-1.098070665468929147e-01,-1.084243852200196534e-01,9.699563784494395768e-02,1.707000186723642288e-01
-9.487461961510819386e-02,-1.204920682394833298e-01,1.605375611472396324e-01,2.437223743592569214e-01,3.306368807012653732e-02,-1.019561797419234334e-01,1.812350121382796941e-01,2.170666717162347825e-01,5.164012816940807132e-02,-9.577872805981223203e-02,1.183269405174163236e-01,2.041486814694518093e-01,7.841901632219733242e-02,-4.811254636668881035e-02,9.720244438409800236e-02,2.152067342444555220e-01
1.032301718152925096e-01,-7.121604769346354114e-02,1.054943031958049532e-01,2.991887901449042375e-01,1.269229071791719288e-01,-6.217616916285802903e-02,7.098697451437570305e-02,2.285697866419546254e-01,1.531068619669120889e-01,-7.377850241679338728e-02,-1.316119963610461532e-02,2.001135189258199942e-01,2.186188281133662203e-01,-3.215323644978387158e-02,3.916913757829904724e-02,2.457045911955596240e-01
2.098016460821972018e-01,-3.538606650452673363e-02,-7.383947640629939801e-03,1.816688691827206270e-01,1.428724806924468738e-01,-5.854730413122326282e-02,2.928607442316663589e-02,2.064682765821039823e-01,3.912374401713610006e-02,-1.255160416090642383e-01,1.174169608837259769e-03,1.394870873950892487e-01,2.707435955980313017e-02,-1.150541799225773820e-01,-2.545762892239358810e-02,7.948208722530883397e-02
-6.026184697672028190e-02,-1.539896441977596786e-01,1.303675881892614810e-02,7.217159641659576241e-02,-4.468587407542122525e-02,-1.662299126238649949e-01,1.169204677933958492e-01,1.430759399907219342e-01,-2.829232945625429624e-02,-1.677556105377098483e-01,1.430674395708179669e-01,2.046424144294737846e-01,6.924241859512947350e-02,-9.135587658696833757e-02,2.252633273045031026e-01,1.982880363323080153e-01
1.049117041716650933e-01,-5.915869601017326174e-02,3.426160883471381924e-01,3.214078232494440579e-01,1.403041694083028701e-01,-1.009552188886913698e-01,3.528745691872002821e-01,3.476435155144209088e-01,1.514996195839667381e-01,-7.937328376651134332e-02,2.982239739198548345e-01,4.230666627308238281e-01,2.086903745156113710e-01,-1.702106726353978111e-02,2.053091216822587328e-01,3.525835634354201331e-01
2.255813301888807132e-01,-1.288680586953011575e-02,1.652776346123669415e-01,4.756873632159756005e-01,1.133184376124848625e-01,-3.716292552798724363e-02,1.539772380385105444e-01,3.885431499585029202e-01,1.669846740762048710e-03,-4.778170496079310603e-02,1.130876017784892690e-01,4.142571091036447162e-01,5.599524274883103253e-02,-2.178623988662110184e-02,1.531565343417211345e-01,4.130104538006110215e-01
4.404805188499517216e-02,-4.884100927339174447e-02,2.671227736553628551e-01,4.736985051528878610e-01,8.561265088835640427e-03,-9.376420402167420787e-02,2.154563519020415985e-01,4.832657803964560128e-01,7.775298933859757511e-02,-1.078725248333977788e-01,1.613867158137640423e-01,4.336621396974379428e-01,2.000533639737882563e-01,-6.150018445350291518e-02,2.146288931091818453e-01,4.165029054095693573e-01
