1.417268021147984614e-01,-1.500709434573432588e-01,2.427515325504926991e-01,4.730385872678090076e-01,9.330142650484601896e-02,-1.310408378556523201e-01,2.140778570968959182e-01,3.933081079723969031e-01,8.115120804612958871e-02,-1.230105358838512464e-01,1.386157869898126394e-01,3.074611226885800574e-01,1.264399728831997194e-01,-6.849854209878203370e-02,1.310258827379786051e-01,2.210482570672704927e-01
1.780254580986698199e-01,-4.776982643077023333e-02,1.560347970125037786e-01,2.223489737186217785e-01,1.322639436699143134e-01,-4.036473287472307214e-02,1.596699295463407386e-01,2.966616923472373268e-01,1.035697864032218141e-01,-4.704644918954043603e-02,8.983675902387915080e-02,4.282521813211151995e-01,1.159006427413582230e-01,2.218810361500956826e-02,1.618124480476536564e-01,4.515635088808359621e-01
1.035794535439570341e-01,-3.004696203014633332e-02,1.584645574896778875e-01,4.939210291984956203e-01,7.031852069343526301e-02,-5.929401835271848331e-02,1.861221235096210402e-01,4.395525782477646137e-01,2.752120436570886300e-02,-1.283510337334267670e-01,1.950617016837286610e-01,4.217969538149042852e-01,3.750209275517576296e-02,-1.233967187295675477e-01,2.717652491624679145e-01,2.988276547067683642e-01
6.659997690735432185e-02,-1.755398428421083290e-01,1.826264703080198726e-01,3.012420100666872713e-01,7.851968066800552037e-02,-1.110323592033814755e-01,1.692649745296970210e-01,3.654627650082587498e-01,5.709798821785387613e-02,-1.239267575439448460e-01,1.128362522722164141e-01,3.733363029346433715e-01,1.479463948980228594e-01,-3.726745367477900250e-02,1.011874357016308706e-01,3.433062297378873251e-01
9.437491062781153128e-02,-4.680434753329103248e-02,1.108753451793738076e-01,3.532960556139692065e-01,5.734425999580992223e-02,-3.323614726868939773e-02,2.023856187976684207e-01,3.600914018402722183e-01,5.150476770183949615e-02,-1.064626290562597638e-01,1.966383119114039624e-01,3.112847793701521426e-01,9.591882778335575344e-02,-8.845337956657131628e-02,2.621078691190959487e-01,3.416660467861128980e-01
6.177978418248682158e-02,-1.144396968034032264e-01,3.243480488888325075e-01,3.236734352380370994e-01,1.389554569359317537e-01,-1.368575078032715497e-01,3.307604936928663641e-01,3.723626674896888811e-01,1.143471594118240509e-01,-1.728747332246515223e-01,3.197803234416932150e-01,2.898687613155673248e-01,9.794610169180481551e-02,-1.265459621821047043e-01,3.156678870478730192e-01,3.211666725281029366e-01
6.478496732472559250e-02,-1.564939937038403173e-01,2.622763134476911451e-01,3.279151901494338217e-01,8.607845574745956463e-02,-1.717870661093606477e-01,3.112403386475787737e-01,3.932257457166167258e-01,5.214260105429346925e-02,-1.706491775330413185e-01,3.105104345582873626e-01,3.474570397831874269e-01,9.113564539523710817e-02,-1.333406701968077868e-01,2.512033041058830962e-01,4.327466399526548879e-01
2.806295715187756556e-02,-1.443778666152782386e-01,2.728420610178208250e-01,4.060392218846905488e-01,4.671065353446780810e-02,-1.367462994205821958e-01,2.252595201090385191e-01,4.492915852296548995e-01,4.767078357259500743e-02,-1.320268512827861840e-01,1.126729725522041814e-01,4.698143691444622294e-01,1.137964170371933703e-01,-6.548510178151767391e-02,6.164443583247064540e-02,4.848326415299347714e-01
4.936347671742341570e-02,-8.246918196554531288e-02,3.997578914761856783e-02,3.980778735764279319e-01,1.672940939005083671e-01,-7.192815792050331891e-02,3.777717273218317295e-02,4.004123699032087202e-01,9.321679449685435492e-02,-9.748099311900057518e-02,7.722152096471694704e-02,3.269521303184920735e-01,9.466354846624280839e-02,-7.839199655113537890e-02,7.374932300674144625e-02,2.976630288264440760e-01
4.489463779332971555e-02,-1.117980006160170792e-01,5.197047403420192169e-02,1.666127045929793604e-01,1.201841006031201947e-01,-9.930768387042190892e-02,1.353623392646695900e-01,1.917850233223939438e-01,5.577377947485362419e-02,-1.382180767089837836e-01,1.304733577550979962e-01,1.862070874234850737e-01,1.198106752930793856e-01,-8.773075407570660178e-02,7.686165397154923196e-02,2.088067811738941459e-01
