2.170991141490972165e-01,-8.427333590240783379e-02,2.603845185260577066e-01,5.774105979984514025e-01,2.438436540345211012e-01,-7.131983030009277080e-02,2.791632918441343536e-01,4.926302519500962984e-01,2.192386537081751074e-01,-1.170597393597535840e-01,2.773803028486246935e-01,4.933540156366184593e-01,2.309306028888865048e-01,-1.195517759081095727e-01,2.686229303164821003e-01,4.130497115489425441e-01
1.887559226072528795e-01,-1.196134605989825905e-01,3.060774237482525861e-01,4.377539709454104644e-01,1.569633754306631324e-01,-1.329532948341010656e-01,3.248888374241468702e-01,3.817301968204661611e-01,1.383245510991532035e-01,-1.621133836810091933e-01,2.937304629227975861e-01,3.395864712960233733e-01,8.875484766052572916e-02,-1.260587278341376016e-01,2.906928615691035112e-01,3.422033676447880923e-01
6.180652430084565552e-02,-8.299740947755178400e-02,2.851889915386823793e-01,4.785301249418438263e-01,6.341555306363866329e-02,-1.105315149691125098e-01,2.881141782183810340e-01,4.532347628079095858e-01,7.469741635671287017e-02,-9.308412007559893619e-02,2.326146885917504403e-01,4.852756555062268662e-01,1.112286974987861665e-01,-5.752395678968903747e-02,2.056807220315469142e-01,5.432145574921531939e-01
2.081425699664450346e-01,-7.682639373087854495e-02,1.996568173016336767e-01,5.348025660330301134e-01,2.248217583985966661e-01,-9.827488501929423914e-02,2.320277228445911111e-01,5.636441588628662291e-01,2.634095632443859691e-01,-7.344358077866608436e-02,1.864262357306174511e-01,5.199652770922605916e-01,2.256090261401447472e-01,-5.475267856239220826e-02,2.003659952071140116e-01,4.930848894582415265e-01
2.053874817751085158e-01,-6.451248998883099550e-02,2.074455835898449951e-01,4.729851319572642154e-01,1.996598626797875531e-01,-4.499257633336527229e-02,2.300268830840882239e-01,4.813453944285816521e-01,1.383506056679590090e-01,-5.438494357552985103e-02,1.993421066794819896e-01,4.458295139208127145e-01,1.012817284494085673e-01,-3.032032888048005054e-02,2.374902672574906171e-01,4.766517629130788691e-01
4.959076543288175321e-02,-2.917329701362342265e-02,2.671993419801493852e-01,5.034891729266315341e-01,6.645559574956143301e-02,-4.395599242617739821e-02,3.213057533294479406e-01,4.968593612381571600e-01,-1.581230465210269401e-02,-6.333426502611785858e-02,3.100913870437095321e-01,4.783986202539886046e-01,-3.536356277887608979e-02,-3.786720496661197255e-02,3.371973865869425380e-01,4.448239894513375536e-01
-1.337943323678519869e-02,-6.640919392248441355e-02,3.189506921011839857e-01,4.844563718121589480e-01,8.314341491819722541e-02,-7.111828242887494045e-02,3.406782695654618220e-01,4.848736728576936161e-01,1.055481250670122356e-01,-8.958429457509010929e-02,3.200148542081021064e-01,5.165725099468541082e-01,1.943316899350909788e-01,-1.013620796614439074e-01,3.020393100968156719e-01,4.988762504559207112e-01
2.313887586923998041e-01,-9.994956364876045329e-02,2.256705747316797572e-01,4.773314680623303441e-01,1.808444883889991639e-01,-9.710372724182814164e-02,2.464098877171427004e-01,4.805587577075899341e-01,1.887944178586480615e-01,-1.351789795129758054e-01,2.247153819170263078e-01,4.868292391357479931e-01,1.819979867363286652e-01,-9.389432200256929428e-02,2.009937854453130723e-01,4.592624206639837614e-01
1.785501701722068402e-01,-9.821471299488906959e-02,1.710660459609765760e-01,4.726250414475724471e-01,2.011607309551996514e-01,-1.398500161302844158e-01,2.400732804774249884e-01,4.996153095681156731e-01,2.013350046721481823e-01,-1.127787997978774437e-01,2.490058705274512951e-01,4.735626636123347888e-01,1.425280697427060705e-01,-6.550992554388454514e-02,2.216507238814337255e-01,4.118111855918655806e-01
1.132947856952109811e-01,-1.158927949719885248e-01,2.047630839694503935e-01,3.608178137515076211e-01,3.817871809772588419e-03,-1.252617521792780964e-01,2.286009946767345868e-01,4.047148210128244661e-01,-3.008936420823232760e-02,-1.424447697466884044e-01,1.507618185564087721e-01,4.125638369201866662e-01,-1.993260571053938248e-03,-1.608576072948769420e-01,1.204856831456274646e-01,3.617857514903841665e-01
