6.688124597318731435e-02,-1.238407785422577650e-01,2.619243885234294189e-01,4.341461830216545303e-01,1.369940072314921806e-02,-9.873468650278202641e-02,2.018801192597738936e-01,4.922105801535937575e-01,-1.048423314805694943e-02,-1.041411109889387038e-01,1.878151454897756256e-01,4.455670003155655645e-01,6.714806301301211311e-02,-7.650517770620823832e-02,2.623604794747870228e-01,4.453354723046328845e-01
1.398220115497791072e-01,-9.494805185764373934e-02,3.307592874597962695e-01,6.189018532479465540e-01,1.483873245027977350e-01,-7.681651431079412895e-02,4.352564850064316593e-01,6.379625020584765993e-01,1.789369744782112748e-01,-1.019544920754127809e-01,5.263954414231004630e-01,6.624189683672492279e-01,1.912224885765655691e-01,-5.093749831655830507e-02,4.887585171933755968e-01,7.164628453855668155e-01
1.569471166186936772e-01,-4.177356800638808154e-02,5.557662577117277181e-01,7.795745432252159102e-01,9.331915994472494980e-02,-1.931501144488010496e-02,4.041585707778593273e-01,6.881311166246576461e-01,8.801637391381574027e-02,-5.401368902990839882e-02,3.547838994659823220e-01,6.420797267005506903e-01,1.148069336515833844e-01,-3.227382367302357447e-02,3.088157645512851213e-01,5.822139607849050602e-01
1.287916219169114862e-01,-6.779194374943506296e-02,3.720235579377310087e-01,5.574333190680663686e-01,1.578726187138737858e-01,-7.208652891332377466e-02,3.067403097691719371e-01,4.819589517933000056e-01,1.468700673696785031e-01,-1.040655039901315915e-01,3.304152237383555235e-01,4.465918884559651469e-01,1.417355976868556744e-01,-9.763479613050467243e-02,3.025759546530264466e-01,4.975278637486196809e-01
1.090862248616789876e-01,-1.137556004098918966e-01,2.558616579005537073e-01,3.936930689050683330e-01,9.809864756056616009e-02,-1.220821291930118263e-01,1.949822820151919933e-01,3.431836674283575972e-01,7.597943916447186252e-02,-1.603306587878841893e-01,1.850855812552972268e-01,2.998075406909468943e-01,1.280633689612196702e-01,-1.177510084368232901e-01,2.098708000083140401e-01,2.927476685883406704e-01
6.560499370682722209e-02,-1.080779737824412862e-01,1.108290029822859568e-01,1.842226442834880851e-01,6.067694097248642338e-02,-1.235431280781405655e-01,1.207909666050901443e-01,2.255668933667565601e-01,4.022169322887049481e-02,-1.378506701965538372e-01,8.620045135132850533e-02,1.788931085507740049e-01,5.056600988612995617e-02,-9.233944070269699267e-02,7.404706459362171700e-02,1.669519695598368769e-01
4.275998242584250902e-02,-1.193156981714830478e-01,1.412201822493043823e-01,2.136171597646495945e-01,9.900098894811391881e-02,-1.243741373699228381e-01,2.352409035751276689e-01,2.454839567294440639e-01,4.809270442916249721e-02,-1.170660168835879755e-01,2.292123319975537810e-01,2.641884892058793954e-01,1.082019554071309148e-01,-6.228483184438231290e-02,3.467050801100318713e-01,3.119217231447705130e-01
1.156287256702401012e-01,-1.013689780178333583e-01,3.958847682201643292e-01,3.697442160744118800e-01,9.194616370330958854e-02,-1.044811717589879951e-01,3.304787955703053504e-01,3.264380841414913359e-01,6.629327828643086229e-02,-1.537322679661003999e-01,3.174533204288519928e-01,3.404907112998941665e-01,1.040389770945835679e-01,-1.296142295627781549e-01,3.271572877183582251e-01,3.379994972655913643e-01
6.648009680097868856e-02,-1.645585953745593855e-01,2.473048777976050161e-01,3.106428371298707858e-01,6.459624729155941103e-02,-1.583779237109228244e-01,2.282274530676159097e-01,3.252337340015773459e-01,8.988310819491004966e-02,-1.816464836211551526e-01,2.216400935591266719e-01,3.084166042584746137e-01,1.198557401583313364e-01,-1.127332882392478031e-01,1.923554789991300806e-01,2.740855724275551575e-01
1.539441223674650472e-01,-1.311149145415843598e-01,2.346653434975214392e-01,2.641043752581785364e-01,9.050463736539568482e-02,-1.697435606347608150e-01,2.589384208252625830e-01,2.583886444399609017e-01,8.214290118616002223e-02,-2.095188620289026582e-01,2.097860768856966429e-01,2.180783486939177340e-01,6.149201114531981094e-02,-1.687794175823470189e-01,1.981222107547536138e-01,2.149874258276072703e-01
