1.134779222396568449e-01,-1.315917239329008059e-01,1.548785378815059344e-01,3.061675825106725535e-01,1.752269798032279613e-01,-1.573132372940440338e-01,1.634048890704377643e-01,4.157571814136835076e-01,1.226622250114245000e-01,-1.498731871218499656e-01,1.665764936406996799e-01,4.096493603459417376e-01,1.665213185566634946e-01,-1.293742254086838739e-01,2.046559648245061536e-01,3.295921127281796759e-01
1.331786910967364679e-01,-1.264048733818284587e-01,2.157129690895816798e-01,4.854087848571313479e-01,8.926533409127825058e-02,-1.389574042267831544e-01,2.004350204193575402e-01,5.123515003765971576e-01,8.118376487550607590e-02,-1.392106557317014937e-01,1.966670038887798344e-01,5.543367543561339428e-01,5.155103865084641190e-02,-1.209314875761756392e-01,2.164388993107825843e-01,6.555020575677873440e-01
2.862653038751897250e-02,-1.237485667504627795e-01,1.806597470944113493e-01,6.111568920872018085e-01,1.749234217521069071e-02,-1.253632390034455368e-01,1.889234791272541014e-01,5.707278635659129851e-01,3.473099532286666458e-02,-1.308679892683398405e-01,2.221635467611857151e-01,4.842786047471673849e-01,4.907065715103230141e-02,-7.495234548957863119e-02,1.842742970547265879e-01,2.835217574431677101e-01
1.138243387912896143e-01,-9.274550565356427800e-02,2.388030020406475273e-01,2.658700920627211639e-01,7.878218802704278767e-02,-1.021766823753555153e-01,2.880767984696619988e-01,3.083266134580767148e-01,1.509341060715333749e-01,-1.549669403005694002e-01,3.516399908843687583e-01,3.335530101226839572e-01,1.442716175503254983e-01,-1.239664905491044689e-01,4.007470806069349800e-01,4.465693403286998264e-01
9.089554432961945152e-02,-1.792646360638322778e-01,3.921610819756035649e-01,4.802854686190675126e-01,7.628197953478903226e-02,-1.743747893350481026e-01,3.545734246453690064e-01,4.896107180601255715e-01,1.180429005392191061e-01,-1.803081771878233541e-01,2.919176035864737839e-01,4.444378375523218017e-01,5.829682458736679118e-02,-1.506152113042745211e-01,2.174072546277683315e-01,3.573454813331672364e-01
9.509224985879671799e-02,-1.570963314948755907e-01,1.402176187230712023e-01,2.744473097185523569e-01,1.054391913311384793e-01,-1.404250811699099821e-01,2.047950448960786929e-01,4.726867614468338030e-01,8.218613657566364861e-02,-1.740665219717421885e-01,1.615338046557899809e-01,4.207893230828372855e-01,1.001083943845994251e-01,-1.208154767709178623e-01,1.179110768727516384e-01,4.178728874921422975e-01
1.226810569965181008e-01,-1.249270204591728106e-01,9.268586790250732399e-02,4.090489974374270088e-01,1.775449580469927180e-01,-7.945082353753438187e-02,2.128510979063609199e-01,5.182680853498873308e-01,1.484478579590240155e-01,-7.225799461335384588e-02,1.771931163619374638e-01,4.410114828145735855e-01,1.839005233643074555e-01,-3.676969876017481542e-02,1.938815767916647892e-01,4.260002534639119598e-01
1.574484789292756592e-01,-7.201574534740197431e-02,2.833085498288799298e-01,5.268888592859894970e-01,1.174562005168463541e-01,-5.429257733151605925e-02,3.427419699765126282e-01,4.929702802473198142e-01,5.461133006529435285e-02,-1.124600262167267523e-01,2.558001428625379381e-01,4.517655716425839074e-01,1.042976260313656506e-01,-9.185643412032634680e-02,2.897763426483755955e-01,4.159349449317799596e-01
6.611588084506707375e-02,-9.477752441629866409e-02,2.694212722097061863e-01,3.579831608123426046e-01,1.299859339438669791e-02,-8.217117571761971273e-02,2.797569744379365120e-01,3.558240190422175542e-01,3.457932314552475406e-02,-1.195113358727431380e-01,2.436097454983739696e-01,3.339268260935178700e-01,6.529655891394333875e-03,-1.071022168082127746e-01,1.966659704440635870e-01,1.698920743035602088e-01
3.680627638770134213e-02,-1.194556799428937860e-01,1.874931793775637678e-01,1.803739926024327533e-01,2.119564895796410831e-02,-1.053963110038956541e-01,2.287316826017017635e-01,2.108200190847676903e-01,1.118896620779579465e-01,-1.195428446114657622e-01,2.096183784120437821e-01,1.882838831860789153e-01,9.032278027591675307e-02,-7.224278827150300286e-02,2.096444678163880693e-01,1.932775041988624987e-01
