6.409863334381896149e-02,-1.998613362869479937e-01,1.494740611426776389e-01,2.582968763129939171e-01,1.675085122763757609e-02,-1.778992824247505600e-01,1.644495173504171015e-01,2.105396483490457604e-01,8.347952941920717268e-03,-1.535005947439658791e-01,1.322538804327454964e-01,2.428362251437508612e-01,7.290649957645810048e-04,-1.002469561259713149e-01,1.794982850336633295e-01,2.504863400549623975e-01
4.596493740056349642e-02,-7.251431331892232990e-02,1.386333906439288222e-01,3.253420543350456495e-01,7.213457089212982343e-02,-1.273616373995907214e-01,1.341391260514143424e-01,3.159844722136403439e-01,5.112326307916369161e-02,-1.304215914319330760e-01,1.850572423437493730e-01,4.318491850725559855e-01,1.716345390836773455e-01,-1.181706579290090209e-01,2.229571671714886683e-01,4.482162068540403999e-01
1.560781528375277116e-01,-1.158270534309335381e-01,2.092561688439362189e-01,5.464734958832817568e-01,1.114352614757509186e-01,-1.398839536586075627e-01,2.013684279449803882e-01,5.470725127972204671e-01,6.479569796242337643e-02,-1.119360828661608298e-01,1.936156185687193110e-01,4.637137850061628930e-01,1.450495298004355060e-01,-4.684215860702940770e-02,1.898006862513235138e-01,4.842216530034210153e-01
6.484032452572179028e-02,-4.911497261503616762e-02,1.687067558162951841e-01,4.516726573293314284e-01,8.241111356397269605e-02,-9.896376503716414197e-02,1.513679380022840137e-01,3.696634215774181054e-01,2.797541136576943768e-02,-1.363119416815348206e-01,1.360863411947892399e-01,2.910506024146953807e-01,1.566479781351393791e-02,-1.686984397097990585e-01,1.100182952016357518e-01,2.469677730178193309e-01
-4.481735733752328921e-02,-2.239193133954720527e-01,6.967807967967026839e-02,2.554133135203254801e-01,-5.189056104088628218e-02,-2.266742408545359966e-01,1.136967935571271404e-01,2.632185193328863693e-01,-6.907975518458023267e-02,-2.473477342441856019e-01,5.643696804868050115e-02,2.036595382489003736e-01,-9.861229522788023116e-02,-2.275095966939469361e-01,9.136728572773153423e-02,2.186780604913030890e-01
-7.455911253310076869e-02,-1.824771537285621859e-01,8.612527199451762427e-02,2.755887521108185689e-01,-9.015981204716450037e-02,-1.801827203625057106e-01,9.564956655160875010e-02,2.259551740989541313e-01,-1.037692420279997252e-01,-1.924317459027121979e-01,5.497024705830216851e-03,1.849774618422622141e-01,-1.111466583532552954e-01,-1.297787830312279178e-01,1.091133668005252189e-01,2.482044731296445261e-01
-1.862475103751024680e-02,-1.167787640787831815e-01,1.390400496160091037e-01,2.496272951981351462e-01,-2.265374387573530074e-02,-1.691771744507157837e-01,1.226720324644493265e-01,2.151534580807096531e-01,2.089270639015226915e-04,-2.340036226345398873e-01,1.006726171500335054e-01,2.033058251931073035e-01,6.929800798507859683e-02,-2.085924527955403396e-01,1.639965259161178246e-01,2.258609907105942616e-01
9.592583528024509198e-02,-2.461154198379440494e-01,1.140056370820897447e-01,2.204129395380914624e-01,7.554241843949267843e-02,-2.512777406132740143e-01,6.654602902668325937e-02,1.920856367610243032e-01,3.268571884619985574e-02,-2.305987226749847407e-01,7.851586753468578483e-02,2.416603026835366097e-01,2.701991251956574122e-02,-1.371191842496238267e-01,6.919830892872649852e-02,2.461199239094299940e-01
-9.052265890798150832e-03,-1.541758147845578020e-01,5.623404247808685280e-02,2.581566112123556689e-01,-3.028029920219532656e-02,-1.534476346995751750e-01,2.380171315803607940e-02,3.648155108701937044e-01,-7.148992561221220732e-02,-1.749614457720601035e-01,2.041598379449574910e-02,3.378699562147853830e-01,-5.048399803993666030e-02,-1.602385935097411784e-01,-4.747534354316861049e-02,3.241304539651970740e-01
-5.256910051565356901e-02,-2.164832569344428137e-01,-7.486057794195273563e-02,2.827095231871453729e-01,-8.755339382895319100e-02,-2.435412234174914592e-01,-8.219684612594518880e-02,2.860048691012711530e-01,-1.198772092779121917e-01,-2.587678303931282842e-01,-7.366482351416929475e-02,1.372792387173649986e-01,-6.961591080796836195e-02,-2.274819289764870578e-01,-3.917887072568582152e-02,1.885065986029343665e-01
