6.203395133855592325e-02,2.506065674869488794e-02,1.121556094179947671e-01,1.513142000536984444e-01,7.209352969949119061e-02,1.838801565507774613e-02,2.058208134103117204e-01,2.332917665949859054e-01,1.182770430930660116e-01,1.930636185564815407e-02,3.069666770398707945e-01,3.639719305848876374e-01,2.211956964240151535e-01,4.275575678693451648e-02,4.596625760850720499e-01,5.376444149116289539e-01
2.714072554268949777e-01,8.254177173580708182e-02,5.319895337124508350e-01,6.922995730255796509e-01,2.487342632524140174e-01,4.623520484264150021e-02,5.037614804279149094e-01,6.315244490867110150e-01,2.659830567139767066e-01,6.210147920455244552e-02,4.853597263633884218e-01,6.245198754894506488e-01,2.528964412756690150e-01,1.101047036606304513e-01,4.662517399300448728e-01,6.185009881029109868e-01
2.668885707475816549e-01,1.128181743743855991e-01,4.379695553827775423e-01,5.615906067208648045e-01,2.098652143475408516e-01,9.373066704049948239e-02,4.069475632410831101e-01,4.164419524924659610e-01,2.220380813308578394e-01,9.951703622954768957e-02,3.950997845527213226e-01,4.152675099771371281e-01,3.146571874337610319e-01,1.259306106637599343e-01,4.454339281541118689e-01,4.428757156205621603e-01
3.500377798082220382e-01,1.129881980176926926e-01,5.390662668486880804e-01,5.890067866746349079e-01,2.746541292522742816e-01,9.342772643418903455e-02,5.235477099085158459e-01,6.190502691716927020e-01,3.439767589663733638e-01,7.598439612937127330e-02,6.093622156768325748e-01,7.849901615677996602e-01,3.835652818492383265e-01,1.201557390331040170e-01,7.015006486715736900e-01,9.528252633759641821e-01
3.163696770695515470e-01,1.378071824885303553e-01,6.901372132186601727e-01,9.929984467695772699e-01,2.880825827721737453e-01,1.312037078369771848e-01,5.653511500578456417e-01,7.770823248523942572e-01,2.231620747750982514e-01,1.339496443018940164e-01,4.634075303434692650e-01,7.512468350852492538e-01,2.119244809347734793e-01,1.938857494993552755e-01,4.469032917537358318e-01,7.374860375792541278e-01
1.214704527012118590e-01,1.734508020030189335e-01,4.169280817050278753e-01,6.795211829985861041e-01,7.631294569898042224e-02,1.297787856663130401e-01,3.902891751252630104e-01,6.514499702883032040e-01,5.847949084129962227e-02,7.292794115940995359e-02,4.207671739480008943e-01,7.145463895174767321e-01,1.184155645091937714e-01,7.433195057370990677e-02,5.468389421213364354e-01,7.842108630985537010e-01
1.272716702113853016e-01,3.746064377334991369e-02,5.445682644404890027e-01,7.771410429153012833e-01,1.440000171328623402e-01,3.008110183740160884e-02,4.932878705058135194e-01,6.717729285468386768e-01,1.477833836773000675e-01,3.485115586441903113e-02,4.700892518655063190e-01,7.292625563118553256e-01,1.847495476591559105e-01,9.640052376418394020e-02,5.009168290537969748e-01,7.683425156148985247e-01
1.829230433194940775e-01,1.270241573503576860e-01,4.616047142708072926e-01,7.411932112141019768e-01,1.968348870892807911e-01,1.275349691708872468e-01,4.632884308148247920e-01,7.483965858102414881e-01,2.701954609477251190e-01,9.318242117691996618e-02,4.766475735319928297e-01,7.512965572684748849e-01,2.814767270796550425e-01,6.973857929918815535e-02,5.072918986581848033e-01,7.417015585741735251e-01
2.283044761235967779e-01,4.359495226936270507e-02,5.116269904109886912e-01,7.870579997148084983e-01,2.158009304347622004e-01,2.583711277119755609e-02,5.205999399632673663e-01,7.967784260835195642e-01,1.829115126264852509e-01,1.507761917951376193e-02,4.693816027448751704e-01,7.714054953353601807e-01,1.307898373667514824e-01,5.628901244058986952e-02,4.967141937797740492e-01,8.780958404899923408e-01
1.609917413362731975e-01,6.790590826724747509e-02,4.276988279673809012e-01,8.130034929245890662e-01,1.704042959607368901e-01,7.130160487148628698e-03,3.567833598649696181e-01,6.994270188986175807e-01,1.726031463781024233e-01,-4.691050250265908772e-02,3.116130052682222207e-01,6.347483770764577038e-01,1.920862962844185062e-01,-5.582283056844030561e-02,2.978081007123001278e-01,5.720379472039884838e-01
