5.641717521038003627e-03,-1.447662595798764884e-01,1.655004534732241461e-01,2.291467465151618421e-01,6.506916546111644883e-02,-1.476066405721357944e-01,1.701551798179622432e-01,2.605505566219997737e-01,5.052690054504273276e-02,-1.786171593665216439e-01,1.475359693862950405e-01,1.433516047578566321e-01,7.046753880177078488e-02,-1.658041868107367756e-01,2.244809835003493126e-01,8.919050155321020523e-02
1.519610484320821353e-02,-1.790497711514835444e-01,1.991958867147885226e-01,1.399770473154418049e-01,-4.064042918296752877e-02,-2.147535538202301753e-01,2.222731967831514388e-01,1.988536102800125271e-01,-5.876279073915084694e-02,-2.407238359156031182e-01,1.332156248182744251e-01,1.363296587067183430e-01,-8.683396643991918296e-02,-1.696404185694425359e-01,1.362982800269332551e-01,2.073273484247779019e-01
-1.140123346066848065e-01,-1.601081932023059040e-01,1.261566569992448594e-01,3.631900076993493376e-01,-5.635846796220722599e-02,-1.536785261271612080e-01,1.514148520759938665e-01,4.454278777493199115e-01,4.155455015583318923e-02,-1.306123127412664453e-01,5.921586375465740654e-02,4.615782999940704623e-01,9.250385824930644485e-02,-7.077553313372343669e-02,1.398596845518204346e-01,6.004137470755332995e-01
5.503933560440023298e-02,-1.110326323557462025e-01,2.203510111403082783e-01,6.376852495510281216e-01,4.284097740299265544e-02,-1.507472365397451164e-01,2.039865516233694831e-01,5.951621278566762152e-01,7.175871630758474951e-02,-1.608822713229567936e-01,2.050572528776842540e-01,5.873342131289055468e-01,3.938808492306967307e-02,-1.324443590391604642e-01,3.148949889455613937e-01,6.295373084788621343e-01
-2.762579605856979592e-02,-1.574439744145504083e-01,2.937301533717738833e-01,4.651361976535116627e-01,4.477680141765653238e-02,-1.694898471928614758e-01,2.236346366062376689e-01,4.433404640024479204e-01,4.526260550156491203e-02,-1.709040509955465359e-01,2.171736056947904392e-01,3.396016912855996939e-01,2.561002737490318884e-02,-1.487230312441620850e-01,1.836225634344548774e-01,2.431464232356531363e-01
-3.760217568389053605e-02,-1.913813335132640014e-01,1.384718434731520842e-01,1.506386162635001136e-01,-6.612159498832419213e-02,-1.958893802251952532e-01,1.713084310848078107e-01,3.041524492565373938e-01,-1.047610260967091200e-01,-2.031968731990621557e-01,1.166080519553552575e-01,2.747586518288489543e-01,-7.577534352979850563e-02,-1.528907687594576181e-01,9.555242264544927533e-02,2.942293795925459143e-01
-1.105309798145591715e-01,-1.605285991171535309e-01,1.401344758740135643e-01,3.768587394003238833e-01,8.585599616996586816e-03,-1.344319034364554466e-01,9.372249127952976544e-02,3.819285327195131030e-01,5.587737821835968288e-02,-1.716620291395593856e-01,9.576442816380784095e-02,2.992228601070541227e-01,6.513606372093479202e-02,-1.501314329681945614e-01,1.573334363594140750e-01,2.973825122157750522e-01
8.170753145975487297e-02,-1.631912159373684612e-01,2.075017434292856788e-01,2.836214636304117964e-01,1.255369523488231720e-01,-1.590754284368157134e-01,1.849333743415955966e-01,2.032826403506649837e-01,8.671933474196499847e-02,-1.792567543918522355e-01,2.477607549607624138e-01,2.680253031103680961e-01,1.278406077889245041e-01,-1.114701838644730214e-01,2.468801856116503157e-01,3.104323808014402553e-01
1.469191632001352610e-01,-1.109183575442455327e-01,2.106939923046339813e-01,3.176693744180362211e-01,1.367258182170773551e-01,-1.427076516106684234e-01,1.937319517164849680e-01,3.911010010207428000e-01,1.350267199579121558e-01,-1.707644100384001495e-01,1.911986194054703936e-01,4.281498029757660473e-01,1.208093099843606105e-01,-1.475777042069369993e-01,1.253365705075851488e-01,3.934105301110651931e-01
1.008007656734310337e-01,-1.688007520278742291e-01,1.229378193293599597e-01,2.890368539483390564e-01,7.851122303357192800e-02,-1.896158816824048410e-01,2.214942296402236666e-01,2.541463711862254060e-01,8.444969992042503093e-02,-1.847263514518643901e-01,2.149400170306315361e-01,1.703896029229091946e-01,1.339432486449864401e-01,-1.344788132913163070e-01,2.425545973173526271e-01,1.806536308376907873e-01
