0,1,2,3,4,5,6,7,8,9
(0.020779138182033953+0j),(-0.024895759897342565+0j),(0.04959549018919425+0j),(0.07782375337988187+0j),(0.02822826319068763+0j),(-0.022151345420470155+0j),(0.06076917770217477+0j),(0.08703714483795352+0j),(0.018622812521634204+0j),(-0.027836203979705862+0j),(0.05233990466606665+0j),(0.07939199022380898+0j),(0.02352355265890636+0j),(-0.02097516778752484+0j),(0.05390814150999374+0j),(0.07782375337988187+0j)
(0.06229764198157819-0.0076062543677445724j),(-0.07444396899129166-0.002874161602954061j),(0.14499639414816554-0.005704311817356487j),(0.23215343257500212-0.011768651751986116j),(0.08599982621764551-0.004128775675172253j),(-0.06674003194804953-0.0025284916695932965j),(0.18020806033627804-0.006521264674680611j),(0.2639829456305616-0.013961863167700993j),(0.05552831919533367-0.006674078199300195j),(-0.08275530925435226-0.0023692569699214085j),(0.15760444714018118-0.007782299921951108j),(0.24163494367483862-0.011867064208571728j),(0.07268670646744932-0.00482011554189378j),(-0.0609855632812373-0.001749129025768502j),(0.16165850268676368-0.005873936196510715j),(0.23912598681593403-0.010071471123629324j)
(0.03587071584739382-0.027188852525178695j),(-0.04722294864407797-0.01149498409214678j),(0.08647788863062242-0.014242728870843342j),(0.14603904754515096-0.0388258800025281j),(0.0539082034467239-0.017691633557454095j),(-0.04298765996858869-0.011254469252066615j),(0.10900172024669968-0.01451164108110567j),(0.1734767427162638-0.0418916759567821j),(0.03418440183980771-0.025460359195609624j),(-0.049295477483409414-0.009874895550203128j),(0.10305447322813252-0.021571582211489478j),(0.16087023412199775-0.03832547691146147j),(0.05087447702971143-0.01912807143564574j),(-0.031210515794502014-0.007724949386774838j),(0.10325554921007507-0.011863742033232889j),(0.1689757398607471-0.03138382816392741j)
(-0.035433933327962096-0.025471056518271647j),(0.03342921365201981-0.015285268776414677j),(-0.06504851011992183-0.004322059414471759j),(-0.09388357033963825-0.030000636639785756j),(-0.04831461030179197-0.020256966315366803j),(0.030650942227536875-0.01644945771623553j),(-0.08747986448719118+0.001406494400998123j),(-0.11159668325579979-0.021783897581844798j),(-0.027227846846175158-0.02747635155357385j),(0.04458513246950542-0.012787276741836485j),(-0.06361058254368657-0.00943835132373905j),(-0.09993589767286408-0.026723008775918773j),(-0.02962060810756872-0.020776176840341692j),(0.04225359463342712-0.009337061236765674j),(-0.06854371527239314+0.005359073854919581j),(-0.07916964371103892-0.010802014368282048j)
(-0.007871621119553491+0.006204434404118331j),(0.015872402578350545-0.005309137154088088j),(-0.02422294445749055+0.0058831597631713636j),(-0.022460919847476002+0.011841985964638552j),(-0.02662607972436038+0.006937766261565486j),(0.01692776427073355-0.00556216424242059j),(-0.03731424667304474+0.014385233337623909j),(-0.04771816192309189+0.028852338767240464j),(-0.010394219460411185+0.00957424513055075j),(0.02089760427868228-0.0023486516414662063j),(-0.025620516828973972+0.013578791577324268j),(-0.04326709095371402+0.022072546269007443j),(-0.021540886148306702+0.009748729445524022j),(0.01910096133576966+0.001453687225233832j),(-0.02201444363483286+0.01629639121278534j),(-0.03233841714417317+0.04792061049487685j)
