1.683055920475099998e-01,9.093934923415206151e-02,5.102603323257848267e-01,8.682634586231158247e-01,1.407073093276166031e-01,5.599450901062691388e-02,4.027637566671721236e-01,6.531634415554715689e-01,9.670634527359976695e-02,-2.275731765675700902e-02,3.754787527110029499e-01,6.128870173230037688e-01,1.073051026392545931e-01,-2.002353245219598218e-02,4.327293614166917157e-01,7.344673030747725928e-01
5.481048810251241965e-02,-5.101249343136189662e-02,2.895223125376792384e-01,6.000310892156787146e-01,4.287193298478876591e-02,-6.111319645090482894e-02,2.701521645080354750e-01,4.814832322264772091e-01,4.164902281129917450e-02,-8.022509904224221777e-02,2.754105789934945259e-01,4.947640187581529014e-01,1.451917545580887481e-01,-4.567848997680919176e-02,3.256750682762875049e-01,5.496215860823111532e-01
9.070020648634576077e-02,-7.042131950749484781e-02,2.965976283022768167e-01,5.692211411634329199e-01,1.004270739903144055e-01,-9.564709848873038933e-02,3.277279202558762150e-01,5.702161507133122198e-01,2.964254058504794953e-02,-9.609038248426601814e-02,2.869708462258875881e-01,5.592075247144838723e-01,7.434588068890706294e-03,-7.023971215129050372e-02,3.283389400349238652e-01,6.475890726282743648e-01
1.996115973371655888e-02,-5.176563608886734086e-02,3.595420853471097411e-01,6.641028567931358539e-01,1.135532281012027224e-02,-5.384584673546703726e-02,3.790446620301669567e-01,6.051581842604663031e-01,4.036508481875462906e-02,-9.353490667250745350e-02,3.867607128292029905e-01,5.347072177897874701e-01,9.936105369576236912e-02,-4.779976052193398578e-02,4.232648833344761496e-01,6.526944490253024922e-01
1.074020005558800478e-01,-5.348287083599249925e-02,5.020718089056415145e-01,6.875656818278956806e-01,3.650889246053921899e-02,-5.976418371062625079e-02,5.258490406362935632e-01,7.181426067374540034e-01,1.308038696488806329e-01,-8.695202085576693440e-02,5.057185607319916176e-01,7.332326959587494031e-01,1.296794070321820591e-01,-2.771915334072360196e-02,6.118665067448082473e-01,8.581061936032469140e-01
1.282921287682108336e-01,-4.912238664414809303e-02,5.849256778930416178e-01,8.042328272726193550e-01,1.677322809466847420e-01,-6.861593473174097679e-02,4.790393539212479124e-01,6.556454477874823494e-01,1.536261468116162099e-01,-1.157315047578415523e-01,4.139965842578425814e-01,5.630246899506305969e-01,1.068054471155021334e-01,-7.067321626974194804e-02,3.576435436237275778e-01,5.459616697741206393e-01
1.036356409691961272e-01,-9.592384508526910492e-02,2.913629068990264415e-01,4.625407561213432106e-01,8.923197145991905443e-02,-1.501148498713969492e-01,2.271287710536780691e-01,4.653177721694625180e-01,4.483605983588001727e-03,-1.585339881690906727e-01,2.445269220189233983e-01,4.772220063074857910e-01,1.361490031622326858e-03,-1.368904820731017824e-01,2.239193801770659742e-01,4.521267660759614171e-01
-5.056659507638672224e-02,-1.633722473531757369e-01,2.275257076257995448e-01,4.315200158196768609e-01,-7.438999642738737539e-02,-2.089299685184606292e-01,7.403731709264738114e-02,3.558285745133326072e-01,-8.931484741822917628e-02,-1.834040943146664215e-01,6.637244652254195576e-02,2.948816222745760940e-01,-2.066351682613768934e-02,-1.568372129171458074e-01,4.630964064089092280e-02,3.614480928476961341e-01
4.705993498946738074e-02,-1.515959292641549105e-01,1.271980355973077736e-01,3.560201112520698374e-01,1.009656916594535714e-01,-1.737741258313806880e-01,1.295955263663374768e-01,3.463764840995455230e-01,1.035328822281071648e-01,-1.321872655358441173e-01,2.563210707260925036e-01,3.675472250717109479e-01,1.634406597426604768e-01,-1.118196078623613088e-01,3.766150624085108367e-01,4.271336817398362906e-01
9.086252436211220140e-02,-1.241016856460706030e-01,3.541921740734720880e-01,3.571293451698033250e-01,7.635184220014101797e-02,-1.376157831257028841e-01,2.793051987465539066e-01,4.034420356691272858e-01,6.569313481793122300e-02,-1.207464593985277113e-01,2.392156907170674418e-01,3.820668194524712846e-01,5.294306619646495932e-02,-1.287806350863873461e-01,2.122037359965020520e-01,3.247838102452142439e-01
