2.005393579216995514e-01,1.103038465758846287e-01,2.957405201514302640e-01,4.906562445664620631e-01,1.728735015447067647e-01,5.578421543249352521e-02,3.035069358022658426e-01,4.816225392340501843e-01,2.130386771847514460e-01,6.637962366432515263e-03,3.510094501350520257e-01,4.813118513798175790e-01,2.120246787046930204e-01,-3.081723038600089892e-02,3.197165992726508366e-01,4.876131237973819199e-01
1.617449157964973849e-01,-1.015612723236584830e-01,3.526535327781775697e-01,5.498324658545516996e-01,1.363626602782700703e-01,-1.543891841736828863e-01,3.807613211697375433e-01,5.346082341420910211e-01,1.457383929400923317e-01,-1.710123406447100203e-01,4.432894463129173346e-01,5.404350164091462627e-01,1.501309553917409001e-01,-1.478431427892608618e-01,4.202771684239537953e-01,5.783732180067017170e-01
4.645260646716690978e-02,-1.755298702628840801e-01,3.741564971808394313e-01,5.458679524674241446e-01,5.188999755787066306e-03,-2.241991488198315507e-01,2.645756513924489850e-01,4.480900102102700622e-01,1.826264436793068047e-03,-2.390311459729947963e-01,1.880590195743618576e-01,3.169932533512695438e-01,-1.220654185635771521e-02,-1.756157268270909788e-01,5.338215012971964102e-02,2.918582949317632402e-01
-1.003712866278889948e-01,-1.527295037585159054e-01,2.929796008051696815e-04,2.860590169182039011e-01,-1.266919958737936780e-01,-1.494295176165922334e-01,-5.356844196245424787e-03,3.024028853082818546e-01,-1.487572904996904977e-01,-1.248817604784446117e-01,1.199605137643470001e-02,3.529600156758393448e-01,-1.411697524448760621e-01,-3.971289567799238945e-02,5.442176104526422892e-02,4.850213788567471207e-01
-1.811397225244833487e-01,-9.011594699678843190e-02,8.116950323442204129e-02,4.792881598535304599e-01,-1.840804831387101437e-01,-1.358767507154809706e-01,1.251978654412754244e-01,3.968933888577512725e-01,-1.127659784899897460e-01,-1.512866999514791144e-01,1.587442953967434511e-01,3.418951013281399942e-01,-4.188556102499312039e-02,-1.165403573078361565e-01,2.139939356623850875e-01,3.018151482899205651e-01
-4.316243473923763938e-03,-1.839843225340535571e-01,2.295898164918352413e-01,2.612058302509418506e-01,4.773008398199377750e-02,-2.121014795635794425e-01,2.583243874616228397e-01,2.668148732258485145e-01,-1.745758818698517432e-03,-2.392304918864686381e-01,2.397757102779858318e-01,2.813044600436054865e-01,-3.124054152938181977e-02,-1.662356531529898818e-01,2.131334491600906100e-01,2.296208080851714628e-01
-3.192747560226995296e-02,-1.618222501832256854e-01,1.643094129561770422e-01,1.637980122274344807e-01,-7.518876437821313263e-02,-1.807907339746025188e-01,1.403606296366218809e-01,1.702846134730122696e-01,-1.363279558992026852e-01,-1.927040564217028518e-01,6.388213406881905476e-02,1.579333274418850963e-01,-6.238548174651051964e-02,-1.616696986723303309e-01,5.996214826688833766e-02,1.290825972886132100e-01
-2.011905194167729755e-02,-1.876783413205369566e-01,2.341988969571162649e-03,1.653809335264914693e-01,-5.852483919968811538e-02,-2.027271330232759683e-01,2.565499176426971895e-02,2.528159034736313648e-01,-4.401630640106062031e-02,-1.753776690931877213e-01,3.972492428739921033e-02,1.709936104686580194e-01,2.017999010150827582e-02,-1.377331790294786251e-01,9.856503520683219943e-02,1.621679578491612705e-01
1.428722694480379432e-02,-1.426949194128495635e-01,1.196546174706083904e-01,2.056345145525087514e-01,5.308544820125682406e-02,-1.675525984982839112e-01,1.902015314991212236e-01,2.446503474536541878e-01,5.483143091662549123e-02,-2.007574501075344853e-01,1.823681063088583021e-01,2.437251439958200427e-01,1.011365076611629304e-01,-1.729382927695115035e-01,2.036192720220694474e-01,3.250323581522946426e-01
4.447867225985113748e-03,-1.720358782095453287e-01,1.601509477401882875e-01,3.493178765775588612e-01,-3.457755936696611798e-02,-1.762330277656151412e-01,1.133600467478034640e-01,3.769839714973007849e-01,-6.978876388709497058e-02,-1.765751981185789965e-01,1.072352691414845821e-01,3.269303925929053500e-01,-2.937004568062237531e-02,-1.232446316345288395e-01,1.293791682314970881e-01,3.289131016301476973e-01
