0.15519289622759183,0.14572799780299864,72.47383752278618,0.11411910040298644
0.3601203457652133,0.3760633378967175,132.6870008838995,69.0220946720531
0.05172027501827394,0.031924603394090895,201.9760771615253,0.22835879604149517
0.105503362781622,0.01783032521562748,140.38309943208634,0.010237603353219021
0.1951022057941639,0.07350563655059625,490.1118483516812,0.23765600850367002
0.14727069638834286,0.06717178835079146,271.72958641891785,0.0038245375175025124
0.09259925010024293,0.04130095046378057,534.9063817937662,0.2653089634901333
0.05077369480104217,0.013304740223955662,324.6605438049376,0.028619629030549418
0.1415315693388361,0.07812780625501807,319.5835938191929,0.5048735206662711
0.10606462986741738,0.2024875319908855,60.14538497450619,0.7678088866470814
0.0639546146905208,0.13545018660765437,22.60563185618952,0.045266252291705125
0.247196435090513,0.14537233905241423,446.93158940613705,0.7979640777932677
0.1412321009104599,0.22236768005852942,1.8955840630428096,0.05643068544715099
0.05606560480385095,0.597693860634877,422.39411431658095,1.0146297750234907
0.29231544907947354,0.13400045052230775,1092.4603583337641,0.8638919678079034
0.16114023289719653,0.25354765254381345,422.3479108279456,0.20536883018763494
