0.19811241474775854,0.2258794557084544,56.09562175945164,0.09129690314419409
0.9434561970841511,1.0158721167119489,100.79172072653012,112.48684149123007
0.15367306317705978,0.09309223381067983,90.12462761318265,0.7127542534045661
0.7510642753719887,0.29651663394283045,87.378955213843,0.032291795848141104
0.5540546360003036,0.07658089404035308,314.80733165245204,0.09837998008482443
0.1180389351911407,0.016576910119859928,314.9941132358168,0.04588997778584162
0.5448177103722537,0.08807202616941846,369.90290407011275,0.056991562878063146
0.06912411760590542,0.01491022869766824,329.6300728825328,0.015973664787373536
0.9766185039312263,0.09623255215466187,256.5679608879041,0.07544106690227566
0.20081834080902627,0.848048007709763,50.79014857185355,0.14068950437959038
0.06015697628370375,0.13632177883927085,15.685467450229238,0.20299208206309768
1.5935804209717495,0.1805591663288133,350.32347402967036,0.35272855359676414
0.1354049684290459,0.2626175680464951,1.2278456853305517,0.05410670662426873
0.09727211803439509,0.14287062281833912,491.4270792366155,0.775524150160834
2.288631956919738,0.35546254953188805,669.6549021530154,0.16879808643606836
0.23483807609903337,0.07862464292312245,477.64794006415565,0.0638413620182027
