0.29106926655157583,0.2307996412151832,252.03585430852544,0.1406713491750937
1.6106655173008264,1.209726623414638,422.07819492135144,88.55759499393336
0.3278831704210577,0.06103953102710013,404.4023888868534,0.08005280380543044
1.1623379806921665,0.2216939930361682,376.1838015810218,0.047586230649477035
0.9810396182277502,0.11242200318672452,765.2704669386178,0.03951197940563994
0.21552321839925287,0.07102141491759087,332.9535766021139,0.026035275911856372
1.0946364256486127,0.07269815279354426,1173.8721428847346,0.010688892884070903
0.04440312360234154,0.016685216843520277,325.9100218009328,0.022929015964865507
1.4696558872628964,0.1945105152691614,1146.9030349456996,0.07038451726082581
0.7388970710630598,1.6325610866894475,186.77612005193782,0.45380788955297685
0.2620064998643089,0.943878185007732,47.602361777493414,0.10081893866395679
4.0098185640592385,0.6477313005207477,1484.4029960417738,0.163390575453794
0.12475344559862381,0.20972094047573425,2.574699373165601,0.08933534041582043
0.44781697112904184,4.296841309512387,518.0781297500919,1.3985763102125284
4.274927289017866,0.5100581939061002,2907.5034721919506,0.05598518631412798
0.2801266478757246,0.23556340216486688,485.8443642084706,0.09374965625227101
