0.5312097338909865,0.8216850268801515,276.3596536287495,0.15389774123263933
1.8408036669479968,4.764301882276143,497.26302646950273,73.67445978738154
0.5071015451146432,0.3531019984072593,1155.2663458496027,0.08941641935135704
1.0077038194140835,0.7266585139409975,734.2107576922781,0.13407057538777803
0.8225605950408683,0.7058948543615032,1086.593800265484,0.16730421628017805
0.26147446364597604,0.18400852220692895,429.92803316784216,0.039103305449717685
0.888079757967977,0.3803789939765724,1316.1773064836998,0.04028933505810996
0.0768841661906174,0.07552498161390672,341.64011907687456,0.025517436912955774
1.3133192980006454,0.857450577028,1128.3254037671354,0.04029962136403303
1.0601176413829068,3.69690274607101,247.00290268222696,0.2932456616448069
0.8362998190589541,4.249930179468932,89.67558633056339,0.8812674805320286
3.4198359422081475,2.278588897211601,1658.8280939283175,0.1796956314695863
0.12903768566932694,0.2627339167057782,5.58983245166017,0.060407439853941106
1.2709897853056862,14.223060427691193,581.4331873097699,3.0961606801210366
3.580748698661026,2.243012766747788,3526.8390557591806,0.9155154693157477
0.31136368424822164,0.7512258534623172,621.5377279444795,0.15334777967175484
