0.7038910464578939,1.5190131571198462,64.26831406776029,0.21420985965986197
3.620329740609275,10.550486251980072,113.43169057510383,93.81298656832185
2.057023815637236,3.1042636377293817,106.81385080293776,1.1442847177195485
2.527319931795776,2.7464209861131232,106.31841292108334,2.517281834530187
2.368499351591808,2.7581636271445396,403.4774351409523,0.6470623861829642
0.48073051908760156,0.39861141660345717,280.58281847835593,0.11750753891385154
3.1383064375488825,2.4988267717077477,429.4479959214578,0.3531819830576735
0.14312410017006047,0.07168192287545823,311.897235622468,0.0699559973601818
5.815301664898853,4.931849452370839,287.3042805567835,0.7801726121432483
3.36445020116044,23.663156968355054,57.2290059660812,0.8864902481786332
2.2145984199633797,14.571580048617525,20.26322734336562,0.9603856892117717
8.20351811910107,9.480112177304093,387.04150174950246,2.2074976019536865
0.12300617092016741,0.36425101957364275,1.2947883857620763,0.07748253430213219
3.4285238287656488,42.47939858163153,417.1645052063956,5.781345862690275
11.81543227389913,10.962111550495546,908.8777448548158,1.602291176103564
0.686907121294011,2.424161131457447,439.2696990193,0.3955181948638167
