0.4382967898848227,0.9786179342872077,42.572886061529154,0.2004289979885505
0.8366046331180725,6.596158604447432,75.07268783074421,97.72907773101714
1.4008521908348865,0.28948302921643093,69.728314319751,0.6526153504441334
0.414065996890412,0.5519011487703962,39.64901318668481,0.08035274652412418
0.1816605773245984,0.23388329746219672,329.91756614362174,0.013027789424914492
0.28269465905476326,0.0803924214695441,282.4808247771028,0.02075079424369394
0.09218641410454241,0.07608930428405374,341.9725875752597,0.3460871066130641
0.1527845800538451,0.03132659611672285,322.79562909858345,0.020413822295613643
0.4841000535807102,0.32559377591416655,139.01049304684486,0.20048386429026716
1.5263136071311902,11.298601350943663,55.86342249883031,0.5387852022666002
1.7510428610889406,6.573677455993216,30.160445896552712,0.4397631371376917
1.0045564612744131,1.3019221022048222,184.18707462407409,0.1367601663835576
0.11817269641831546,0.28487783010870005,1.2828410639319365,0.08198580398238282
0.9500875481639174,14.526965730900036,450.07979271418935,2.347279010117006
0.48712400689976254,0.07675768435961686,546.5987186068957,0.2432517483708418
0.22183723721604276,0.48657769078698626,441.7453318802463,0.10645100340481578
