0.1989761948081477,0.23811917358758622,18.539203444574714,0.08758101524214995
0.35161012488691246,0.6125384674469501,18.791821403589186,95.8709252462357
0.035713374490111076,0.19342712249855573,15.00486027564187,0.7048455180027008
0.1524161976574425,0.18702691312167247,6.070045735519169,0.030124096696423255
0.04391396809578072,0.07929907905244497,293.41298661599427,0.025130503638240934
0.06278578803862944,0.040247844643408706,268.7936452045943,0.05240135311220761
0.03382339436813007,0.10959393699482967,266.70001308035893,0.2545429581840714
0.05192407829165531,0.014695681404341111,320.1630412031979,0.05098029905935207
0.036572528745998395,0.05844427922502822,16.015671663012792,0.0005161897151418253
0.410208991895748,0.7827409410789873,12.274135276366138,0.7219193295110534
0.10786482004689861,1.1034772318907675,11.238566893852836,0.5684208783159261
0.0667475048312475,0.4478578149748473,10.353087890037992,0.18812898654522187
0.1474961858497173,0.2483726969265509,4.624766703515399,0.113478439134161
0.21142356502470996,6.101364521379119,3496.2300271008667,1.5524607434608602
0.04100665183445855,0.04328243950847755,2815.286525465788,0.010166273932114585
0.14672050437506437,0.21883000489770335,3797.0628403919313,0.053034198821928016
