0.45977159390429,1.061107196056906,8.724035096694747,0.09315205595700894
0.700635838876817,1.5327853634961528,5.140311056030038,93.07271747923646
0.19096325640668993,0.9979181000465805,9.67323705851995,0.17532236602809817
0.25672571292747226,0.8405309705927372,2.8481808491656597,0.04847507544382404
0.07654693247745072,0.7080949589306246,298.92033328628963,0.20900557081706236
0.09782921453686004,0.12507556358365798,264.7903089942583,0.04179975507589659
0.05579542546810186,0.2955915973603313,253.36666300821219,0.07343262431697495
0.10655519718711491,0.025320709372219117,317.1250749575531,0.001765284535724402
0.14040505530012481,0.6787392258909132,6.255511791767494,0.030594923869454498
1.3391771912898918,5.702505591921292,4.318450211026906,1.0675728810965297
1.3029395697348396,6.532191433356981,9.301161145206759,1.065620715325122
0.44309636635606686,1.7667369802266677,4.234151825454264,0.2616070482401807
0.1521415544432624,0.3167376141233744,1.064452355181134,0.04684341085812949
1.2802118480303628,20.4189925439697,412.4970309954177,3.64320254186499
0.08285412478263966,0.8769669366604573,325.3983334903074,0.6884135703592429
0.2384655895724564,1.0904803966044274,413.1757919336193,0.7590954010621663
