0.4353562263479284,1.1489822948931303,51.0893051038953,0.08799349527289071
1.3578271169672185,8.466402804903497,80.88477603144332,91.21727623504103
0.5328397443800625,1.4176080454047129,70.63914422484277,0.32893118216865824
0.40669044816813793,0.841208374279155,20.153905954044642,0.23844593812391035
0.13877116985862228,1.2074094204565682,299.44467501887635,0.16803650559173822
0.08685007691671404,0.11160464313913952,271.02176979808013,0.08725057170474618
0.18147893544004023,1.0343604551866068,271.9357777227383,0.2585785399844853
0.05855147775030273,0.03203444400887341,320.34174671351974,0.012086676675497164
0.4357471573682416,1.2420034807600209,33.01346370711239,0.3574218561046083
2.327540431414556,28.63080401981406,30.28719880384731,2.9369747430489213
1.6725545525648187,19.70080641893365,23.368573481876933,1.9779788004977863
0.8267501256565939,0.5610694783946265,11.720269969502748,0.14701535250958267
0.11560552192060336,0.29646056600588905,1.298773090988785,0.14722354789291528
2.1429210577229343,29.288794966392402,419.8962106796101,4.489502094184954
0.3415871721976189,1.414003205750391,337.14289568593955,0.5814291102884853
0.28749367227710904,1.963274090612979,431.00730561455333,0.436723304446327
