3.111491580396964496e-01,7.364754114003935204e-02,2.468616521646685436e-01,5.669370078973693383e-01,2.482388401458825167e-01,1.062626967992433835e-01,3.737439588704941640e-01,7.576747219270693057e-01,3.356958378323373071e-01,1.418401982549980234e-01,5.189366741995008470e-01,8.543613826082362417e-01,4.237578662852764522e-01,1.974274413346813195e-01,6.606231754805463874e-01,9.721633463852278334e-01
4.205289903880609081e-01,2.210196669865032992e-01,6.810926967953392364e-01,9.540831227913807444e-01,4.342813796785250924e-01,2.299756770964995201e-01,8.744274973840695520e-01,1.069826408726418432e+00,3.981782863013211271e-01,1.475834075013815472e-01,7.980483081542379953e-01,1.055639364390660973e+00,4.043981085694327016e-01,1.205453013707962484e-01,6.821489009953058957e-01,9.535138095140801573e-01
4.096905356856840319e-01,1.316038345291328793e-01,5.662064576621235190e-01,8.973709073745848031e-01,4.106228817768682871e-01,1.311705744290810050e-01,6.580553901292296448e-01,1.129076824288975045e+00,2.723912491107240985e-01,-7.969450972312519879e-03,4.099927003443014084e-01,1.077418704140830519e+00,3.670546113874659788e-01,4.456664604713622690e-02,4.858487347962145431e-01,1.018796282517340224e+00
2.857994848803493970e-01,5.638722982547904328e-02,3.765204404431089502e-01,9.301000187140576747e-01,3.166745697051623343e-01,6.543784017230247496e-02,5.687773761690501084e-01,1.082438499469091875e+00,1.946793461337015252e-01,-7.256170034639247354e-03,3.730936860569116775e-01,7.790088076946845019e-01,3.480820578347877947e-01,8.136839482220749320e-02,4.881500739556544621e-01,7.303286271324325174e-01
3.311731029690527239e-01,7.202943988076666859e-02,4.538190691403493071e-01,7.118226129228224508e-01,3.768091678997447791e-01,5.508915938944310836e-02,5.373040049387352024e-01,8.094522384760678424e-01,2.627846477747317611e-01,-3.682454198897668063e-02,3.015739279226999914e-01,6.345359526461662458e-01,3.325827827289791760e-01,-8.464444716176435651e-03,3.880779872786740969e-01,7.268323048641317508e-01
2.700935832155212379e-01,1.730971453896395368e-02,3.214616976092025125e-01,7.254857825141640681e-01,2.916243591184575212e-01,4.555637276919209666e-02,3.780769121119963438e-01,8.246001542347711766e-01,2.237433342718647133e-01,-3.456716757858357969e-02,3.011445658192970498e-01,7.280087218028115092e-01,3.003573469710197896e-01,1.176108620257330581e-02,4.327957095521317576e-01,7.713861701037134644e-01
2.690994830380361025e-01,2.961104840049332346e-02,4.011674098276564737e-01,7.552634317784890916e-01,2.772033186930210613e-01,3.459239183632667469e-03,4.939503261345367102e-01,7.654242224608822642e-01,2.040609270688599763e-01,-1.290400673360845851e-01,3.251224463379089324e-01,5.889521833112791871e-01,2.554426935063024984e-01,-5.210383241687135264e-02,4.232750947682480391e-01,7.019053869478055763e-01
2.228622239817459882e-01,-5.382142042961328421e-02,2.879016750986528872e-01,6.036420466313829891e-01,3.076914442183119602e-01,-1.026331999471780110e-02,4.221922088204084211e-01,7.453632435999284489e-01,2.226590331800538392e-01,-9.047713217961871057e-02,2.810389238400098910e-01,6.991441219416396624e-01,3.164013059914091430e-01,-1.244804310144634850e-02,4.118221810433365104e-01,8.650262898402230061e-01
2.782728868390987875e-01,-2.706260728210680908e-02,3.447315049831592981e-01,6.758600524018371081e-01,2.703732429167001183e-01,8.491733265612557563e-03,5.265430651882794244e-01,8.138987456450579305e-01,1.014207280473563150e-01,-9.202917935711671382e-02,3.373093430683870020e-01,6.494526852511504078e-01,2.618579311021246303e-01,4.720542046520526461e-03,4.407004737530980099e-01,7.589297194193185270e-01
2.134809677788829241e-01,3.373102015098464884e-02,3.228968682184120143e-01,5.420067785315570985e-01,2.640225923947224773e-01,6.493503366586968195e-02,4.109430225165501827e-01,7.347878733483289571e-01,1.229266769173884138e-01,-4.594050768549901020e-02,2.131785115266097430e-01,5.412719217908820157e-01,2.581151285439632348e-01,1.418804218163403040e-02,3.131197268562573299e-01,5.114582425423649381e-01
