1.629096210155288327e-01,1.274487843457597358e-01,2.651816033419064356e-01,5.135779530657338388e-01,2.419814191157754202e-01,2.101448105483194606e-01,3.562772446679404181e-01,7.592571747019019046e-01,1.931563281126854048e-01,1.308123164304464403e-01,2.926399889064855708e-01,7.658167089091796331e-01,3.415799001963177872e-01,2.403883092536784893e-01,4.915371489552287088e-01,9.677861649251775500e-01
4.775304119500494160e-01,2.428073125121411047e-01,5.729178109983922296e-01,1.048473246941291404e+00,5.961223773818788985e-01,2.716766853435227391e-01,7.628810297672167229e-01,1.232103612380007096e+00,6.165880828356818943e-01,2.809572943164153069e-01,7.912646156293366984e-01,1.192404770170074624e+00,8.325431796924060990e-01,4.725512138663548467e-01,1.025766454307087461e+00,1.356669338129246727e+00
8.150086954079822643e-01,4.728805521095023612e-01,9.466109065057037864e-01,1.307689531473429145e+00,9.168452904060087061e-01,5.428901952461947511e-01,1.073174003780011265e+00,1.454353228112639673e+00,7.485296218265986568e-01,4.072893885853156037e-01,9.062825876521538593e-01,1.321898182774396968e+00,7.767781023685554898e-01,4.274563680084185746e-01,9.324206518709440283e-01,1.257614176135506856e+00
6.820386315416756551e-01,3.421283928165655408e-01,7.953243566486907223e-01,1.076095992859542161e+00,7.651989470723163933e-01,3.520568283904538243e-01,9.162851030059346868e-01,1.185182116374130956e+00,5.104880449346071991e-01,1.427523567640982538e-01,6.176800953028547259e-01,8.603388117008412550e-01,6.583387832542280105e-01,2.648695232081322293e-01,7.590940398543847278e-01,9.581647181177821437e-01
4.726758204807177677e-01,1.902167467396560507e-01,5.475336178143173083e-01,8.574253736321587605e-01,4.921212365294234670e-01,2.513105677266170290e-01,6.445642528001884752e-01,9.052389144067081173e-01,2.518724355116278568e-01,9.397732666693045522e-02,3.610586829705572653e-01,6.797739122341109885e-01,4.381919226843974391e-01,2.948256172292175736e-01,5.243214059946685879e-01,8.285894732987152400e-01
3.385096395446174355e-01,2.527489011529869822e-01,3.561037851284282185e-01,6.604554739363410754e-01,4.086348072694635514e-01,2.483691383448834444e-01,4.920129227142532313e-01,7.529592844302296362e-01,2.393114785876551687e-01,1.095770529070499155e-01,3.223698268210815066e-01,6.008646083058886145e-01,3.392359658339536566e-01,2.159313195040505617e-01,4.269043813875918469e-01,5.735774881770446809e-01
2.517362749348003303e-01,1.071507027351326913e-01,2.618583462125427808e-01,4.028651823846188806e-01,3.111061058204991903e-01,1.320019272880155192e-01,4.132245037280344313e-01,4.774465256020112847e-01,2.017812684276817647e-01,3.181103057997410055e-02,2.619776701140620334e-01,2.213767133516674479e-01,3.407976701323507385e-01,8.946068308208342257e-02,3.956382930215232574e-01,4.264167802375833927e-01
3.264075687407181903e-01,5.328468380097763080e-02,3.423351371775164020e-01,4.079575687590111244e-01,3.000209754794835315e-01,3.223313345491703868e-02,4.575671608917614708e-01,5.142217268520730133e-01,1.604228357960705842e-01,-7.018203541009940261e-02,3.267409242011224402e-01,4.803016476311358640e-01,3.363473540850511756e-01,7.163053758888521250e-02,5.365996365938444645e-01,7.509185914011189400e-01
3.256829485452140682e-01,1.060025126691308134e-01,4.284038488260440980e-01,6.208781907482764373e-01,3.074154298314631939e-01,1.264791331678116748e-01,5.182814444797557707e-01,6.911531240812279764e-01,2.206316258178825929e-01,3.804334540969798312e-02,3.583519290995074158e-01,5.355008796677919181e-01,3.854082423601366547e-01,1.563825630285847479e-01,4.948356742593545965e-01,6.596123202152431864e-01
3.206192714812381439e-01,1.078863503205407248e-01,3.379255558404860027e-01,6.152975365920856365e-01,3.460418237689023568e-01,1.045801934825432433e-01,4.438103628487118368e-01,8.276951401409968767e-01,3.089426257454829794e-01,1.904817290894056381e-02,3.208418130176086125e-01,7.878755776632411223e-01,4.747414531641961366e-01,1.504677125270243443e-01,5.217941446332039490e-01,9.375869361295396942e-01
