3.191389998059149802e-01,9.359780562622296851e-02,4.271294645865548745e-01,8.275747696252422347e-01,3.743328912513989026e-01,1.608723466818277326e-01,4.574959636251950679e-01,8.803511178829893646e-01,1.280488638057984407e-01,-5.364189010368638350e-02,3.189403653428415919e-01,6.722815042628222937e-01,1.366737828137628286e-01,6.935003114157708808e-03,2.017942767122970493e-01,5.387781258590162992e-01
1.390620344713111023e-01,7.314764005271454095e-02,1.472810910399778295e-01,4.458771465406276557e-01,2.127852822507780017e-01,1.432135390051682278e-01,2.404491188010760006e-01,5.491330801659254357e-01,8.949061577390386713e-02,1.423598963231107947e-02,1.729525155261097402e-01,5.442706379582503695e-01,2.309696620473627726e-01,7.059877732031419328e-02,1.685231648648689018e-01,5.421830998009403713e-01
2.467681002466153295e-01,7.462793816366812549e-02,2.094785538877349806e-01,5.668106898504208235e-01,2.743239008278938185e-01,1.475348289593185203e-01,2.639326535547555919e-01,6.781929238890507250e-01,1.254823816575994511e-01,9.955389971655809883e-03,1.544023998968966360e-01,5.042184891819628811e-01,2.025173082451968143e-01,4.793924034657048860e-02,1.665837897579049709e-01,4.418628794971335982e-01
2.020950235145740348e-01,9.134922255287962478e-02,1.382729257117523702e-01,4.650460101417547287e-01,2.387335294232816041e-01,1.749988505992921550e-01,1.486632186478136497e-01,5.992142387574150852e-01,1.262102080353590949e-01,1.167773507950028468e-02,7.826544894013209852e-02,4.387097319592897504e-01,2.054875855910659743e-01,6.156912586157107375e-02,7.619535369353205856e-02,4.982094861621406134e-01
2.420147879160226001e-01,8.618339144294591414e-02,1.648755820691142071e-01,4.960891301658474362e-01,1.921134823339299413e-01,1.378968067487333915e-01,2.673797374590592968e-01,4.645583513996924263e-01,5.765131194992835495e-02,-3.291811018279611287e-03,1.761790770895479974e-01,3.061681063942091607e-01,1.525062102197010938e-01,3.443239404304541951e-02,2.344367284381674854e-01,4.598044409036461388e-01
1.378508449437415850e-01,7.228454879851024806e-02,2.571330473391245652e-01,5.214570867757017947e-01,1.241593125192257396e-01,1.360535116111306342e-01,1.799038377254912613e-01,6.033533324480684357e-01,7.696574273487134799e-02,7.519151175609273610e-03,9.440727066966184133e-02,7.360934372383803881e-01,1.896501105344051974e-01,4.061325382471554779e-02,1.598520356873301407e-01,8.788683452942237517e-01
1.616193850744506721e-01,7.934674749634909596e-02,9.591024123195973639e-02,7.599127141130000984e-01,1.527913512119106476e-01,1.423442319090011954e-01,1.763852768314655983e-01,8.548815735118544534e-01,6.373242603422635266e-02,1.295382795730893807e-02,1.686973913691273697e-01,8.350542428702618647e-01,1.005170852243069124e-01,4.487255809847937038e-02,2.131430838607166200e-01,5.924405873299927183e-01
9.626035631856455499e-02,8.844615916435041858e-02,2.391988637872704548e-01,4.479632514931686238e-01,2.145797070387310268e-01,1.939706207943825700e-01,4.679930527927022577e-01,6.396583170355556458e-01,1.716688148420307813e-01,2.824448173727394165e-02,3.179066493261813453e-01,4.352972955510166497e-01,2.706252142036758568e-01,4.414477896562515880e-02,2.985470703692947869e-01,3.161244408056396726e-01
3.463839244330034206e-01,9.390633421312918894e-02,2.989051246601562850e-01,4.266970064923388817e-01,4.328137343067469667e-01,1.625963257067626344e-01,4.139296169002646408e-01,5.745763714481402218e-01,2.209239485352353927e-01,-6.294763188149282707e-03,2.287013277990524451e-01,4.356984456692897245e-01,3.472747218220308407e-01,3.082690429106711011e-02,3.444700217885294791e-01,4.534591783216893601e-01
2.986611166395591321e-01,9.517715024481651631e-02,3.540885929484350880e-01,4.100469270118526355e-01,2.809895330065261820e-01,1.567433703132134482e-01,4.519943143035790034e-01,5.290885909975988621e-01,1.665989916048456754e-01,-2.528390968862303904e-03,2.962753622263969433e-01,4.766842208224016386e-01,2.972011022316429218e-01,3.168389433104974728e-02,3.095459600230217601e-01,5.014836342528562474e-01
