7.717867131729858610e-01,2.868882600472203448e-01,1.296205683520834651e+00,1.583452446356159005e+00,8.572995876551180450e-01,3.219183798212645331e-01,1.255708977798071668e+00,1.548183267179412237e+00,5.989208922957629522e-01,2.290531197351428072e-01,1.000746501774185226e+00,1.344159631853834913e+00,4.783119886368556450e-01,2.016831098407986800e-01,8.232280076137996616e-01,1.217112719931533471e+00
3.909874544409399078e-01,1.032831390550904282e-01,5.897347540399930921e-01,1.057460115417487856e+00,5.064841676186557784e-01,9.885160388139609122e-02,7.760509005098483737e-01,1.191714690957604184e+00,2.676647391163228251e-01,-9.012474638694419060e-02,5.340764895947284208e-01,1.079831671341492161e+00,3.889295633304846178e-01,-9.900934435145353207e-02,5.536831587230119922e-01,1.159527234773798821e+00
3.187371615119559687e-01,-6.579180127625183783e-02,5.158924460697620340e-01,1.073908309088514645e+00,3.389901444192523483e-01,-9.342900228881052815e-02,5.652849305198304197e-01,1.141291310725823127e+00,1.767405058977820631e-01,-1.911247710636936326e-01,2.720814733261641694e-01,8.747605093835506551e-01,3.282493796899996763e-01,-1.071907684904972180e-01,3.954006752086604015e-01,8.363045299755370587e-01
3.038351488034338743e-01,-2.403913524318497183e-02,3.495251983260890816e-01,6.916031786598042519e-01,2.636477061554302059e-01,-7.306167686360173774e-02,2.976479560420891013e-01,7.005472624616687627e-01,4.122236513540011860e-02,-1.140132539947058959e-01,1.336791495039062194e-01,4.154865185702372732e-01,1.063330378061187187e-01,-2.638507603802079868e-02,2.857833682318676183e-01,4.996570335846584610e-01
4.641466981953662474e-02,-1.833794395582383913e-02,2.320456731170153497e-01,4.184533119832479220e-01,-2.805125635581790997e-02,-1.056166290409912695e-01,1.977176019234038740e-01,3.668629536839999039e-01,1.116217846005073712e-02,-1.590269232042118841e-01,1.931346518294295156e-01,2.108277672228123234e-01,2.198539663951217804e-01,-1.276082726400259992e-01,3.685633665328538200e-01,3.860139029502444585e-01
2.352957942295053895e-01,-1.132727579914360322e-01,3.687369559019813559e-01,3.839346314247045200e-01,1.231455209249121135e-01,-2.217468359257686872e-01,3.194232422909796809e-01,3.873822908229790363e-01,1.378715176996422043e-01,-2.114972055793073180e-01,2.487816166614134072e-01,3.538580048592705474e-01,2.392608382818576795e-01,-1.052045981066301178e-01,3.009448457140994626e-01,5.140026425793466913e-01
2.654030326590103295e-01,-5.948790348832300179e-02,2.923661872051240840e-01,4.797718781216124273e-01,1.832654483352713082e-01,-1.226796575707150005e-01,2.662003638371002734e-01,3.849717881876037473e-01,1.873751561742336702e-01,-1.046667600909330365e-01,2.118221607407249074e-01,2.652569886434923974e-01,3.188309623000443738e-01,-6.526173196245955987e-02,3.548648664771569816e-01,3.149513814272612011e-01
3.201513044557116605e-01,-4.707978189966977728e-02,4.109080975220140708e-01,3.155202004550401451e-01,2.663069866789877227e-01,-7.301839843373730821e-02,4.514880182367096428e-01,3.965054188711856220e-01,2.108150049401385506e-01,-1.197361167852188657e-01,3.419026051328036830e-01,3.585835708126421384e-01,3.338661361327671662e-01,-7.397659168797951490e-02,4.199641478241695758e-01,5.232228444489236407e-01
2.965048052915231769e-01,-4.492536734365851908e-02,4.605122164532723383e-01,6.235166779624121691e-01,1.936571690767631415e-01,-1.473703240787556656e-01,3.439086542757565645e-01,5.535550352636390281e-01,1.154133991590826913e-01,-2.087752990273186726e-01,8.179907292296993704e-02,3.436239946264207368e-01,2.346434607067192091e-01,-1.016312188233397806e-01,1.926223324799141712e-01,4.228664100669187742e-01
2.021605436912329579e-01,-4.668391714802187092e-02,2.173169564798235753e-01,4.446288664566495075e-01,1.097197236951112653e-01,-1.150382022528641385e-01,1.059342467440705648e-01,3.614251551413550922e-01,6.248665692567514224e-02,-1.118546311576638086e-01,5.522571629142482980e-02,3.108037059250229883e-01,2.010233290832292019e-01,-3.704166618782982201e-02,2.387824945656097930e-01,4.634643220874276603e-01
