4.656462080374213497e-01,2.226443597479312864e-01,5.033432780169785348e-01,7.979297149117258181e-01,4.306996127418041276e-01,1.957791379728040515e-01,5.288182521159198179e-01,7.908459514226711118e-01,2.942884597792722046e-01,1.430879974727246595e-01,5.232576950516033554e-01,8.298108143985720719e-01,4.901876411619340290e-01,3.169192767957504375e-01,7.456095527372683662e-01,1.011809502643920000e+00
3.833711139010247404e-01,1.662852767806831389e-01,5.414691438557446279e-01,6.923369948778896887e-01,3.409409461238218642e-01,1.594748533991664219e-01,5.881209894102321645e-01,6.723656682502394677e-01,2.503749998902773943e-01,9.511933350750108318e-02,5.058374832230262408e-01,6.465848323645168039e-01,4.503092704387176570e-01,1.952993158419612796e-01,5.512029985422193246e-01,7.064136720066193087e-01
3.183045298845124660e-01,1.069591119132979884e-01,4.409064645037363839e-01,5.969316487131706150e-01,4.456613201135627977e-01,2.363481543517319261e-01,6.285049936366708945e-01,8.173644341853758544e-01,3.356294767119686884e-01,1.448913196904957346e-01,4.732218790766915539e-01,6.030178374878516490e-01,6.160828146285348694e-01,3.036456713662212814e-01,6.501226075407384730e-01,7.510348240261405239e-01
5.084614288555253658e-01,2.339179615967415804e-01,5.681239726321877237e-01,6.241468767544432472e-01,4.556833829814931347e-01,1.909362187369117447e-01,5.906561284156898184e-01,6.797498799524308577e-01,1.731000755708680394e-01,-2.551794118676636684e-03,2.982619594704568056e-01,4.070261637466109361e-01,4.290823136162782991e-01,1.684583910487231495e-01,5.792442360169237636e-01,6.883088308771000419e-01
3.095562294841968098e-01,7.395199432171149778e-02,4.499818988637319661e-01,5.189456827978080611e-01,2.982628164106658764e-01,6.745362962709913757e-02,4.360535804963965312e-01,5.226378291122282249e-01,3.051562557142470933e-01,3.878161209666737552e-02,2.681841700331332734e-01,4.087658873151884253e-01,5.183140120692413255e-01,1.587023715236584032e-01,4.786725351712055598e-01,4.874215139391108176e-01
3.261038759663658082e-01,6.453027797032440116e-02,2.457607172494051251e-01,3.015730862633932419e-01,2.295257928043730189e-01,2.776728166747830656e-02,2.247132523327335929e-01,3.497713459965007265e-01,1.877373388913065044e-01,-5.392865438000219586e-02,1.542408860710905438e-01,2.414508299739455965e-01,3.622743067294976749e-01,1.065278264445741474e-01,3.852664376308896910e-01,4.335519069113395463e-01
2.643185698566744013e-01,8.120145389431814020e-02,3.321416979075907938e-01,4.703499266640037146e-01,2.203740890140672426e-01,8.294420683118679943e-03,3.852964175717385475e-01,5.036193160758232201e-01,1.667461350091861694e-01,-2.884820400622292724e-02,3.453764434651577231e-01,4.013535708163407101e-01,3.409976390950245628e-01,1.333396282589504322e-01,5.338833440847193801e-01,6.557141257309068161e-01
2.336464584657469978e-01,2.040313041241274133e-02,3.764030647631433912e-01,4.678259136671655272e-01,3.797897189856368483e-01,7.635619717842306864e-02,5.273684540642642471e-01,5.900980739629930749e-01,3.283620477735690324e-01,4.411994151461264696e-02,3.707090026529281102e-01,4.883044390704547877e-01,5.495986116792439535e-01,1.890184569275192850e-01,5.616253155294087529e-01,6.696800836332943430e-01
4.600421117181283104e-01,1.369341039800416049e-01,3.966049030900730132e-01,5.351453471723688349e-01,3.898756496738750577e-01,1.270073197867894743e-01,5.128426113226244309e-01,6.096364003258011310e-01,2.047670800930564972e-01,-5.624358425495699226e-02,2.462559250585604487e-01,3.647676680634800439e-01,4.903140171119683144e-01,1.596329049911301423e-01,5.456201369507921450e-01,6.603006225411800489e-01
3.771866203813019069e-01,1.358907456056840102e-01,3.764414744702904159e-01,5.719907724296313667e-01,3.312764941653543738e-01,8.769281455342387011e-02,4.479238771626770088e-01,6.425984541606502010e-01,2.978354049403804660e-01,4.574377320763064331e-02,2.916032479271636335e-01,5.823237955344521266e-01,5.492092090740319232e-01,2.668135736185676676e-01,5.737423220813612224e-01,8.302317826941058021e-01
