2.711643037213603558e-01,6.220557915172138935e-02,1.837399274199078003e-01,7.412111551870815829e-01,3.392817894086853636e-01,1.236658404684468915e-01,2.513831402562375361e-01,8.182828852250135787e-01,2.364653681299234977e-01,-1.446654782003403694e-02,2.644521539435084057e-01,7.999217192855401226e-01,3.433453011021629364e-01,4.744421675990172227e-02,3.523688194811094299e-01,8.111233188114079784e-01
3.331364195777715698e-01,6.273253525974012423e-02,3.523765699663574669e-01,8.087306871282645693e-01,4.170907742743930058e-01,1.335920122232640839e-01,3.973207128870467342e-01,9.459336312617254716e-01,2.645300386817278637e-01,-3.530045524107035954e-02,2.458756525498396184e-01,7.262672447360192240e-01,3.630626620956293182e-01,1.183407231999578438e-02,3.070422969868302765e-01,6.691974091181889239e-01
3.559522143185587240e-01,2.615958109371808657e-02,2.428969171939486527e-01,6.750773643043659344e-01,4.845258315405651106e-01,1.545096315301341117e-01,3.826135809474854321e-01,8.266752708877025402e-01,3.183163183694548426e-01,1.366277264524722902e-02,2.297828422887930877e-01,8.033216993277548790e-01,4.378443382526652217e-01,7.602116206182532587e-02,3.881200149465557914e-01,9.686897215870435840e-01
3.845605261991434931e-01,1.202981819978509448e-01,3.153154873111366774e-01,9.396029865890513921e-01,4.881458884721949221e-01,3.020343535959342796e-01,4.605764994742218010e-01,1.019281019445300362e+00,2.492322183169805583e-01,1.403833963806926655e-01,2.376652972575751532e-01,8.936357809647219597e-01,3.305621714387352306e-01,1.722355621387057500e-01,2.908494652250508961e-01,7.915047817334588398e-01
2.833909646157373730e-01,1.990917224751456160e-01,2.579380963454839804e-01,7.072818871764549042e-01,2.667167627772913940e-01,2.345443413219469309e-01,3.322470279121481629e-01,7.479778031452499754e-01,1.294166448715721243e-02,-1.331182672262653556e-02,1.371324597865592465e-01,6.817173313632827192e-01,1.419532392796981346e-01,8.591619622514489601e-03,2.186969100672831456e-01,5.391115151150237539e-01
1.577840149580260753e-01,4.462281718492562554e-02,1.309604583965252311e-01,4.831823682761601235e-01,2.650825774182560823e-01,1.233835727954873951e-01,2.013299133511841088e-01,6.021399964395651727e-01,2.267948325609446536e-01,-4.816919809877496031e-03,8.854962906588720317e-02,5.708662578683160183e-01,3.811548909950699393e-01,4.150575008200187849e-02,1.465495132493663810e-01,4.815009415889986988e-01
3.509175616910008566e-01,9.710206030549908829e-02,1.563457903004284444e-01,4.390996854370474156e-01,5.334526614936102584e-01,2.577756579269027126e-01,4.937806823944287382e-01,7.111776926199776527e-01,3.416207854649953579e-01,1.115503510224419709e-01,3.464241792993806301e-01,5.987175515246760948e-01,3.841644967864644156e-01,1.538012515419442394e-01,3.589487794341310045e-01,5.128472026728428945e-01
3.884659460434827793e-01,1.676529047861588795e-01,4.050707296001748725e-01,5.492974361848304010e-01,4.738971339229157698e-01,2.294640769119849766e-01,4.198420644288692327e-01,6.777671951166625020e-01,1.852706897254805252e-01,1.968614546756009053e-04,8.767411500124126789e-02,3.861178953788523271e-01,3.351784395740448064e-01,4.046407005921936334e-02,2.000380940853021539e-01,3.421377818504088286e-01
3.691374953905370293e-01,9.410026648865593701e-02,2.397335422342635469e-01,3.811885179279911884e-01,3.673989866813223704e-01,1.593420164754806856e-01,2.630111591177387576e-01,4.606920728962833889e-01,2.028064510014629396e-01,5.693329115601652828e-03,1.401038511351540006e-01,3.474070569229174565e-01,2.853239633593721014e-01,7.193781107790992065e-03,2.277972274200165681e-01,3.421396503505009234e-01
2.261804835378975476e-01,5.569536388068023480e-02,1.665490597469659328e-01,3.618751869408084465e-01,2.627701347459881487e-01,9.889048431277538964e-02,2.339541204818499642e-01,4.637738809601123502e-01,1.390049273643166328e-01,-2.178577608089560941e-02,1.212148708006215436e-01,2.944676127475215899e-01,2.278819325090322978e-01,2.951803201437874086e-02,2.473045564478726921e-01,4.070195304321148622e-01
