2.512385210848616657e-01,7.973068935330077101e-02,2.526229834268670649e-01,5.008491814671731657e-01,3.880879036416525207e-01,1.475172595887594695e-01,4.512836633742244308e-01,7.097208618031174421e-01,3.416611653452945596e-01,7.996364819148894798e-02,3.870430638869747919e-01,6.287063881325958281e-01,4.023412615036833229e-01,1.453750689186128486e-01,5.306256447202553073e-01,6.279806023520329017e-01
3.951247438641713461e-01,1.914766206320092368e-01,5.654309303555992150e-01,6.291251782530579151e-01,5.212503009294354728e-01,2.529322198295383406e-01,6.594860860534101921e-01,8.136169282999684560e-01,4.010465785243799708e-01,9.631620375561658620e-02,5.393573394166846224e-01,7.779663729740705636e-01,4.433932280333987563e-01,7.453642994067509464e-02,5.120965928223584207e-01,8.315346926170116282e-01
4.070106461223267358e-01,9.478409562035160218e-02,4.044255584285382232e-01,8.425283812001567174e-01,5.060779398318022704e-01,1.679161054687881849e-01,5.203147328896995383e-01,9.974448633199536340e-01,3.054211015054272282e-01,3.298030792110214632e-02,3.979132476754516645e-01,9.580785890846368336e-01,2.968784200659669859e-01,6.341438367805925236e-02,3.062875171446065581e-01,9.138080935526968762e-01
2.988218246033428338e-01,7.067309991625089771e-02,2.846571191086987862e-01,7.915965791037690158e-01,3.617891761810347329e-01,1.378400857868949669e-01,2.975244846718044234e-01,7.986505147233918800e-01,1.850873188758176136e-01,-1.748730852745023975e-02,1.319618933205040090e-01,7.049027093674986588e-01,2.357375134986308685e-01,2.198111737566036186e-02,1.414478813475381624e-01,5.774201874247186783e-01
2.923230215259073894e-01,8.338721528786748050e-02,1.749829722615226513e-01,4.747573907297126250e-01,3.050926120671133002e-01,1.653012015594586825e-01,2.042029762028801654e-01,5.164410170424622581e-01,1.692114250866288416e-01,2.074043676791777896e-02,1.079880110720448511e-01,4.826589559067623325e-01,3.080482666987721108e-01,6.226643275441125225e-02,1.187869500439785730e-01,3.970035412632531568e-01
2.864636333075655239e-01,1.126204274801505950e-01,1.109063328613570931e-01,4.610053423693402652e-01,3.290038259668277010e-01,1.716760706128943048e-01,2.432217586808512466e-01,6.973405936056116250e-01,1.922650098039537792e-01,1.699747817358110424e-02,1.453611429030032265e-01,6.009683357351789379e-01,3.019544974375305002e-01,6.931741321322074101e-02,2.220593719109564268e-01,6.543524340592098421e-01
2.063484092700940686e-01,9.972192212788273669e-02,1.951044598125565299e-01,6.526742674652308285e-01,3.213534540386707716e-01,1.872250786208522477e-01,3.657881732087073234e-01,6.732319032828260053e-01,1.397669505859154560e-01,3.403414264124395017e-02,2.186674980762771114e-01,5.324163558438943511e-01,2.209552870281059067e-01,9.855828500397742498e-02,2.401878585827226242e-01,6.114250507995652173e-01
2.040605160805809004e-01,1.345078931477917128e-01,2.922033862241714131e-01,5.176368122575841779e-01,3.316997875768618043e-01,2.045718387499521618e-01,4.116362929038689944e-01,6.491064654339511186e-01,1.729957146359262232e-01,2.846161433179920583e-02,1.772594239004897654e-01,4.529087029428346400e-01,3.449393925716770504e-01,5.309537656364530372e-02,1.777551489316173683e-01,3.840289079479437540e-01
3.694529750059026840e-01,8.229925129712620246e-02,2.386595412386836590e-01,4.624264718423519716e-01,4.153134825818628473e-01,1.380402240422863025e-01,2.553986844919452492e-01,6.007382845866139354e-01,1.977268910034800098e-01,-2.909134427873206336e-02,7.968012732750323623e-02,5.662349383349235543e-01,3.149271517075535876e-01,3.083563881254146669e-02,2.137014213737472856e-01,7.778753267016395023e-01
2.733391866539974235e-01,1.011454895108205437e-01,2.101955474701622251e-01,8.792250797656830930e-01,3.273568894707327703e-01,1.473681723481393424e-01,1.666483925072531069e-01,9.075134009940342139e-01,2.037535177790780749e-01,-3.835811080599971310e-03,7.035278110694219433e-02,8.304819066782112014e-01,3.142637765525776450e-01,5.225369522427884827e-02,1.702185893432285879e-01,8.285075365839922323e-01
