4.253133268713721327e-01,8.118908298793177380e-02,5.437774243021203935e-01,6.168327989876063455e-01,4.053728787226194008e-01,9.731306035923777131e-02,5.672732578856468644e-01,6.232648678918838447e-01,3.014942371581422753e-01,-4.357753403230306410e-02,4.604677965129022610e-01,5.538303482483897255e-01,3.303339255193941115e-01,2.060708777688100707e-02,4.576657660062509736e-01,5.096781858847031499e-01
3.849254355134534289e-01,1.189464693011993840e-01,5.063286220316273178e-01,5.891718508011123401e-01,4.848313633946799150e-01,2.355198414239119964e-01,7.051171953596450104e-01,9.432597594637929239e-01,4.012982963606869791e-01,1.013977567803199670e-01,6.363666042142410717e-01,9.468542384932924216e-01,4.774846398895906674e-01,2.180334475382355863e-01,7.397254979913603368e-01,1.067956975676551234e+00
5.451544332873786702e-01,3.005807914021935701e-01,7.828860149290652881e-01,1.147219893224135090e+00,5.057426242743182643e-01,3.084569259912365302e-01,7.272078376771009545e-01,1.168769307906421862e+00,3.398846345470575292e-01,1.019188091543725000e-01,5.459239204394090716e-01,1.018757755378356222e+00,4.409904339129003814e-01,1.974800027394152113e-01,5.858726263785313249e-01,1.043287892270813311e+00
4.592637601537343239e-01,2.075194782427181028e-01,5.344349166631924275e-01,9.184485959518143838e-01,4.111053887546659569e-01,2.379937225833093639e-01,5.475630453650419671e-01,1.043583906097403924e+00,2.998965692708079334e-01,9.570821777499774474e-02,4.099922533542633696e-01,9.502708425202278653e-01,4.064741177453011778e-01,1.622285370453115660e-01,3.711382545681430889e-01,8.373672416096112903e-01
3.646677007138899307e-01,1.646589000279412018e-01,3.916677547966263551e-01,7.437661276603135807e-01,3.756291815615541707e-01,2.108065623587743187e-01,4.170610527818895963e-01,8.520134914758419331e-01,2.433865590059989259e-01,2.298222037258301764e-02,2.412398831400395793e-01,6.556309569366062240e-01,3.597847935502144212e-01,6.345936111610038510e-02,2.847676778573745016e-01,6.587403674544120014e-01
3.407153626714717332e-01,8.308945145510283903e-02,3.167182546968586587e-01,6.965244977610801635e-01,3.457190159333459190e-01,1.432912625975737986e-01,2.993729621264186180e-01,7.571891707873238397e-01,2.696041108503443584e-01,-1.050941838629476655e-02,1.941737679776912584e-01,6.482326485974382324e-01,4.005088938042412616e-01,6.339744873771044342e-02,3.504325339060710975e-01,6.971003619595350642e-01
3.704831023253480349e-01,1.174663725323049357e-01,3.334622181410350494e-01,6.606326339689904126e-01,3.750648915622711854e-01,1.821799153042516772e-01,3.830249510076029762e-01,7.604252230930539369e-01,2.630946950251153438e-01,6.397412626109495737e-02,2.831748328405488957e-01,7.097897018508924072e-01,3.456190758121465145e-01,1.410945644053660519e-01,3.481685812985973461e-01,7.518618283497190413e-01
3.252114252252832904e-01,1.680281844908408373e-01,2.865968851572098797e-01,6.748508441588358941e-01,3.366634579066315469e-01,2.217510102152613349e-01,3.267301102006073821e-01,7.832989661582188123e-01,2.073308824656618921e-01,4.747642621841859090e-02,2.262200021875954703e-01,6.853905044007282399e-01,3.188165379728696291e-01,1.112084820875342273e-01,3.332609996887846981e-01,7.157845173378385439e-01
4.074139569311658882e-01,1.735118220376977161e-01,4.132130643463924891e-01,8.176119035424711523e-01,4.897933591811459708e-01,2.601769158665903636e-01,4.401070058523186002e-01,9.336685831668625202e-01,4.231069431334429920e-01,1.176633664179947275e-01,4.180087466400895235e-01,8.734911344133626798e-01,5.851680324065335892e-01,2.691240539747438154e-01,5.638739196876219051e-01,9.084537479623275846e-01
5.791495035638427602e-01,2.819889706084161562e-01,4.416508642940112361e-01,9.112214774413460727e-01,4.840757823976106211e-01,2.814159687881548910e-01,3.323500633487498357e-01,8.167505111062081102e-01,3.569902272785988595e-01,9.471717885774547097e-02,2.307792556973938258e-01,7.321543379445059063e-01,4.359116134386836205e-01,1.833882965147314303e-01,2.934885339412856564e-01,7.139344989670266539e-01
