1.947120235112667908e-01,9.527832646060725719e-02,3.906818482667760439e-01,6.172835036330304170e-01,2.379963550311365028e-01,1.328779574748456260e-01,3.877240342667302997e-01,7.267588871041581466e-01,1.387574037060134713e-01,-3.813623139767950698e-02,3.001568912460667038e-01,6.695990083337830523e-01,2.134211661971733565e-01,1.646299306118660308e-02,3.428868673678355794e-01,6.217037009976335016e-01
2.376615533697017391e-01,7.674363937549850967e-02,3.123013294212212410e-01,6.109565705891819576e-01,3.253073293370213337e-01,1.567797919898616943e-01,4.254197585305212748e-01,8.209292726749012337e-01,2.538871016403496106e-01,1.978886224312964570e-02,4.223957327610512458e-01,7.286480675408898433e-01,3.472618981285137130e-01,1.335485726364848691e-01,5.112261345684272484e-01,7.472678846770406391e-01
3.678762740614734961e-01,2.086961601872288075e-01,4.630352784826453072e-01,7.235761165741299017e-01,4.227051692080784906e-01,2.826632664036137221e-01,5.358004285685111778e-01,8.779610189745422621e-01,3.157870355446473765e-01,8.767087541875466516e-02,4.345291462644179648e-01,7.342264351125289412e-01,3.276079601165716726e-01,1.411004926442766261e-01,4.079164809830763128e-01,7.221783170549302966e-01
3.370227186501225658e-01,1.328516028587401754e-01,3.422881595332029070e-01,7.748351363953199789e-01,3.736666492189433253e-01,1.992862310482114707e-01,3.812999352899131278e-01,8.663942094660793680e-01,2.031625960865649783e-01,3.562464183849667256e-03,2.558292791519259923e-01,8.007760076327578025e-01,2.762255673127934075e-01,4.827426191574070435e-02,3.101425896841653040e-01,8.503906828143588115e-01
3.168287161394629514e-01,9.312231641489521206e-02,2.525172394198527681e-01,6.946733835412756131e-01,2.994960466849913017e-01,1.777057359887282140e-01,3.124668145114361528e-01,7.800481709117326190e-01,2.002947357163175346e-01,3.157900441375449674e-02,2.737975202972202093e-01,7.291334089882357539e-01,3.477597435991232055e-01,1.182414311536953838e-01,3.243391453299002691e-01,6.079212300565627336e-01
2.940528291954371820e-01,1.715991054570271956e-01,2.605088759795247677e-01,4.966868516325468330e-01,3.524743944828520048e-01,2.471512892106400017e-01,3.250357776646191077e-01,6.502564301268725089e-01,2.746385636473692715e-01,8.705643934423661079e-02,1.939975546047892629e-01,5.045143855370208819e-01,3.193555262066186673e-01,9.799081699977166271e-02,2.191071738410958480e-01,4.963480752478893754e-01
2.734403583260379134e-01,1.260458665517125432e-01,2.373720196930665938e-01,5.275017847577150309e-01,3.518397141942255502e-01,1.953953542128919474e-01,2.595944823312801297e-01,5.924794865730879101e-01,1.525911844294680353e-01,3.008079800851891708e-02,2.038542430912428094e-01,5.199215367758197592e-01,2.352584170918932960e-01,4.368435367442015382e-02,3.005807631096582555e-01,5.151856300079132867e-01
2.107286477611331199e-01,8.825135112820432781e-02,2.641807113494523684e-01,4.707623410867071700e-01,3.141695423960415567e-01,1.529782532912004611e-01,3.122149903348344080e-01,5.826439160625523916e-01,1.968816538659649007e-01,-3.565814777417293524e-02,3.004673561067114917e-01,5.828295150749106535e-01,2.951162633891660780e-01,1.871621653163468846e-02,3.948739784432528932e-01,5.629727933428922970e-01
2.650598237004590518e-01,6.517320974669560396e-02,3.809571084525440465e-01,4.608279242402845699e-01,3.485769759922925370e-01,1.438169133340946315e-01,4.522588144350293549e-01,5.374716566607281587e-01,1.208715688329309729e-01,-2.556924033734192525e-02,3.628082788396366221e-01,4.936669890235829139e-01,1.067252208704215777e-01,7.200084846319536325e-02,4.247992078507213387e-01,4.940860247883979706e-01
2.794782942349600258e-02,9.797489702700687420e-02,3.559928772215960047e-01,4.765284265828436117e-01,9.269840003473195367e-02,1.900150429272549901e-01,4.057681311832587734e-01,6.808732816555508327e-01,-4.898567847305965346e-03,6.819280633741142510e-03,2.342440093343525764e-01,6.438373093726245111e-01,1.771338843471955971e-01,9.569374937516327007e-02,2.577157223472935632e-01,6.553072967276766247e-01
