2.672963447216248900e-01,2.774422142660968454e-02,1.346591740755000433e-01,5.861819559578914651e-01,3.927450788251550806e-01,1.190853767157470794e-01,2.089627958275232511e-01,6.876846354815162599e-01,2.151417119728486205e-01,1.291569000740282712e-02,1.562575645861579154e-01,6.943370793152411347e-01,2.586672784082069132e-01,5.317923942120234004e-02,2.533576272731215551e-01,7.803323817154146358e-01
2.761234978146165919e-01,9.553676153280785122e-02,3.199480692577486574e-01,8.351750539102640314e-01,3.102779752135315094e-01,2.179572451838494851e-01,4.096521144320571794e-01,9.522135011618150235e-01,2.407239921807691752e-01,1.194169582087084153e-01,3.748275798114012458e-01,9.886019852837503175e-01,3.917044929896569827e-01,1.648003540961472668e-01,4.651131119920980939e-01,8.665810164795135773e-01
4.737097763148717666e-01,2.103654055735791617e-01,4.468428395361708216e-01,7.853708568600332729e-01,5.160811807764422721e-01,3.294852774668135531e-01,5.567385154593187391e-01,8.979954546723327713e-01,3.671165145310623101e-01,1.357942749899828105e-01,4.736980981199625518e-01,8.303265772129894140e-01,2.965330289957865406e-01,1.075105327938386673e-01,4.191675811107579142e-01,6.877219802067666699e-01
2.532986809645785264e-01,1.296098762103053970e-01,4.106899617999360541e-01,7.784525754427082944e-01,3.219177886103254949e-01,2.292023860717230244e-01,5.362803937407893962e-01,1.064230527821356853e+00,2.023572843609331429e-01,7.410722026692528885e-02,3.470682126502815934e-01,9.683209584763148303e-01,2.868806285706539394e-01,1.092850656911723978e-01,3.383428465419915931e-01,8.858026614064087312e-01
2.700669136919503499e-01,1.461973177648163424e-01,3.220461131485656270e-01,9.142352447450941000e-01,3.492044457976370420e-01,1.815597430795514167e-01,3.757597486129259368e-01,1.006118457649944453e+00,2.037573994847136361e-01,3.023144524812652195e-02,1.738071608747694952e-01,7.367567393061656977e-01,2.567543972169855637e-01,6.636129989481956426e-02,1.770565995046321506e-01,6.843948642624351208e-01
2.461918565528572189e-01,8.695732997256909458e-02,1.515262108856914036e-01,5.691400340935964808e-01,4.211448718077204778e-01,1.676896206365633968e-01,3.376287230621909385e-01,7.123226962273803142e-01,2.737444523164849208e-01,3.817782111725309679e-02,2.233884593511740457e-01,4.769222484533625073e-01,3.504563512057574104e-01,5.454705466740472630e-02,2.749350818494393778e-01,4.200822391724046700e-01
3.534981334075554260e-01,5.647726002110577126e-02,3.203015967046672907e-01,4.697071308994107963e-01,2.832015858766826488e-01,1.049471102109093834e-01,4.004305177337599275e-01,5.589035155669421773e-01,8.335807869869923947e-02,-4.927185931618348336e-02,1.628995623179093077e-01,4.277431508655628600e-01,1.935395666175884488e-01,-3.212311496976727378e-03,1.491449298146431124e-01,5.771606544035762232e-01
1.593031362937487316e-01,3.932049844446958847e-02,1.512408308458028094e-01,6.916756914533526146e-01,1.992764523550788480e-01,1.054403012538942946e-01,2.840048369960531116e-01,7.513825950953711974e-01,1.495202728510941770e-01,-1.133167395549163937e-02,2.088535664984028928e-01,8.754936649218466593e-01,2.318803781791768936e-01,3.016027229967773240e-02,3.086811774463578129e-01,8.782445152933743282e-01
1.835297660614015891e-01,6.421606936670713750e-02,3.249461388458281252e-01,8.294726245100335627e-01,2.431504427311441674e-01,1.114439764560641172e-01,3.066898847293874075e-01,8.717173267764589673e-01,1.189041956216267681e-01,2.409392651686831453e-03,1.028852861970102339e-01,7.978938463365382594e-01,1.818657308827426600e-01,1.010182689865113115e-01,2.012025771750928782e-01,6.677310603655379762e-01
1.768114099366496494e-01,1.323667792580004721e-01,1.258381127566481072e-01,6.079530921244735708e-01,2.333219981062761017e-01,1.420257394470327006e-01,1.892785172607544530e-01,5.852299385909194296e-01,1.214451147602992470e-01,1.628443652719597720e-02,1.455846841682629234e-01,4.137467500552755029e-01,2.054301811841636183e-01,5.727123702563289426e-02,2.790451345403693328e-01,3.806689614866333171e-01
