3.513756166101663081e-01,1.651873809027179785e-01,4.341505519753257047e-01,5.282219721718474092e-01,4.459494660890982454e-01,1.865393614019288382e-01,5.838830659898477382e-01,8.053910330747104940e-01,4.617454795565189007e-01,1.327780628726400458e-01,6.132112996539991201e-01,9.442868035086808831e-01,6.543443015610639346e-01,1.767546149319957349e-01,8.129868367057506706e-01,1.011835046276196248e+00
6.254688003764804494e-01,1.791033799153893546e-01,7.548761033725976954e-01,9.905445552686871213e-01,7.390600425661858486e-01,2.577515262413563324e-01,9.105508703939392268e-01,1.251842618745822255e+00,5.324360677034623013e-01,1.052678890998301198e-01,7.435323589604525552e-01,1.029784328291180717e+00,4.174703845066971009e-01,4.144875853436338214e-02,5.669308850838246094e-01,8.699351921252015396e-01
2.903523560911904777e-01,7.477081880745356512e-02,4.866943235382827915e-01,7.998932923041780496e-01,2.953232421284400777e-01,7.985806783795880437e-02,5.287957973097062725e-01,8.872209234046571913e-01,1.108659680510905715e-01,-6.363503110730131529e-02,2.384596545672009182e-01,6.613900441130282637e-01,2.037234663654655387e-01,3.620567605229513958e-02,2.985893520296232784e-01,6.466111390000550685e-01
2.571373890829170006e-01,3.082553488968476502e-02,4.238647954194048606e-01,6.487867912749403221e-01,5.628970898036815829e-01,1.845297296573708001e-01,6.344156142642465301e-01,9.916250451024456458e-01,6.297498509633967512e-01,2.117958825873040851e-01,6.886675469620661127e-01,9.206090956078286647e-01,8.159961049164328184e-01,3.087461578203904433e-01,9.199326564274361573e-01,1.050173527725255518e+00
8.517602938079950059e-01,3.319094649956008669e-01,8.836405522292430925e-01,1.021720660598512076e+00,7.600577992447395959e-01,3.120363288103949473e-01,8.048508031941722374e-01,1.053285088525859337e+00,4.523498296883655678e-01,7.270342782542915661e-02,5.360508767102862837e-01,7.586343736304084207e-01,4.335552844017643848e-01,8.896969632054647914e-02,5.167742752474348000e-01,8.227172431122274920e-01
3.155004924210110806e-01,7.003111109972630366e-02,3.621172924638472734e-01,6.866695060454061084e-01,2.681321703816510471e-01,2.225022516945152420e-02,4.062676547115593451e-01,8.055002853004410435e-01,1.981654038099470994e-01,-2.668972006781080569e-02,2.898892892447652581e-01,6.826919440872838418e-01,2.530853438751588524e-01,2.927692948706756004e-02,3.756969697991740520e-01,7.330683990320633336e-01
1.648598155301592150e-01,2.728155513624849066e-02,2.453805380507345091e-01,5.819907524204587235e-01,1.670946586291720271e-01,2.378826340991152533e-03,3.076718849548937817e-01,6.414018895084437899e-01,1.143517039315099793e-01,-4.128422187452344960e-02,1.721114571357726664e-01,5.106422110991094554e-01,2.186459569367259215e-01,-6.282448905207095417e-03,2.575670253395657139e-01,4.628444725680814220e-01
2.487613271052874497e-01,2.401569717760475980e-02,2.103409836146761802e-01,3.188591058206688422e-01,2.390403161356401962e-01,-2.004996934307282791e-02,3.223343406265694600e-01,4.193126617652220278e-01,1.797958627914564844e-01,-8.815377968581109003e-02,2.086263101315379842e-01,2.685412959831721680e-01,2.438729142626647195e-01,-1.049051553257875080e-02,3.466603110384814945e-01,2.736494936647846932e-01
2.234355602652963735e-01,-3.101164174889340860e-03,3.374283105997821219e-01,3.749380348120913697e-01,1.274504649053735394e-01,-2.849185926431551177e-02,3.796041816698716431e-01,5.759366577131876941e-01,8.769472531418261163e-02,-1.030933515887165336e-01,2.483801327631582068e-01,5.044518087861623590e-01,1.931454750556027833e-01,1.254206860704628647e-02,3.911717561762891870e-01,6.740684343612952656e-01
2.173534843658098958e-01,1.016751609935064894e-02,2.964507161350437014e-01,6.478975506012605301e-01,1.899218126906107029e-01,3.648632845916908313e-02,3.307558622520610503e-01,7.030091692674318438e-01,2.175305479263127673e-01,-8.560782299611786189e-03,2.515123620940588611e-01,5.442919077256723748e-01,3.447155753675996692e-01,8.089814066530595649e-02,3.301526611613453399e-01,5.869787038680184255e-01
