3.602010535245656619e-01,4.272956096116904690e-02,3.880637775818659985e-01,4.769095075520825011e-01,2.994484689414314560e-01,5.979256904786776211e-02,4.834662996557644865e-01,6.191940546554445257e-01,1.587393098032187366e-01,-2.518666773630294162e-02,3.632419761422346349e-01,5.815396122213247754e-01,3.394348855377334884e-01,1.157192762129514857e-01,5.356155338281650691e-01,7.513643442652131466e-01
3.006108316482657972e-01,1.028796530094651801e-01,4.010882408662180820e-01,6.901793785976962914e-01,2.941672427919383437e-01,1.483267472240667462e-01,4.927521497053710675e-01,9.843427473372827752e-01,2.777625176922992600e-01,9.235598361000582623e-02,3.899010751887472814e-01,9.381123705953102743e-01,4.587275787980099051e-01,2.287390476596040112e-01,5.374197288623926427e-01,1.071798830598544860e+00
4.203910012988443801e-01,1.913449382933727627e-01,3.671869198998458095e-01,9.068020310806911288e-01,4.490301106691821365e-01,1.906166166144965535e-01,4.808117026712449560e-01,8.949672537437491915e-01,3.466177711640085479e-01,7.652254730448267150e-02,2.770618529453454104e-01,6.674977438951471553e-01,4.589271209835558141e-01,1.807292702559710196e-01,4.639996773184443812e-01,6.724757957342722969e-01
4.439230019944840899e-01,1.363514192245468826e-01,3.872447927953863167e-01,5.327184765198771377e-01,4.214456713351780737e-01,9.706961662643279198e-02,4.788598072555138030e-01,5.967743874755779832e-01,3.542038952602545310e-01,-5.986157492010135521e-03,3.537499839245950572e-01,4.607301514014506827e-01,4.645726146017913338e-01,3.922087601087802938e-02,5.224404012905765615e-01,5.213602662837220070e-01
3.346279022143558435e-01,1.758298195873326739e-02,3.145973195075532081e-01,3.894954126243247439e-01,2.667222067094802695e-01,2.062061975171090508e-02,3.477037690094274547e-01,4.751263812163665778e-01,1.472516123409203515e-01,-6.792370369514541539e-02,1.839064493271989342e-01,4.073286165974403517e-01,2.031381119019022852e-01,3.514618446500226978e-02,3.298332653392924696e-01,5.562030955759995621e-01
1.768228761329034282e-01,7.067303718129873402e-02,2.668942426300630610e-01,4.569101017942209242e-01,1.545281106382668801e-01,4.208213442761925271e-02,3.467599759070686405e-01,5.663453236121613887e-01,1.231037167480570904e-01,-4.748166135914931585e-02,2.788016753443290363e-01,3.223994825472744075e-01,3.426820960696929652e-01,1.164021364586280277e-01,4.818603172714767124e-01,4.772240762696472460e-01
3.137385345171271878e-01,9.285972771568469508e-02,3.552009277141685017e-01,4.225120146767283869e-01,3.498805191809052917e-01,1.622746831773347331e-01,4.088336386334489592e-01,4.646443293656457030e-01,3.416422005727261513e-01,6.859537532027197571e-02,3.496451556880219580e-01,4.502463666310635437e-01,4.942447098155772767e-01,1.789992039330955964e-01,5.247331455679375978e-01,7.557797279217017827e-01
3.265890470842635618e-01,9.722094435563774506e-02,4.044308340063332841e-01,5.894758626363626464e-01,3.206180744482743372e-01,9.282130141793046296e-02,4.882868924279198941e-01,5.209215908799622596e-01,1.674976109967820648e-01,-7.604038134420264272e-02,3.496634969773942947e-01,4.976550438725643177e-01,2.576404764243281353e-01,-1.008055733143118152e-02,4.830860940707116247e-01,5.198216173042446986e-01
1.773641531314164299e-01,-2.796096202827207458e-02,3.339266390530978290e-01,3.414606403560733194e-01,1.780374939589431382e-01,-5.602107158609204596e-04,3.551667161456613653e-01,3.862832311282821673e-01,1.413478117484240904e-01,-8.344246151247333709e-02,2.225532224672095438e-01,3.661010061467624976e-01,2.814103145256727223e-01,-8.408808983574322937e-04,3.749536953684723395e-01,4.279670866138199914e-01
2.907098693829618385e-01,1.967014377612271922e-02,3.006090100676412358e-01,3.231663815630213543e-01,2.206093719367452910e-01,1.614460256377869742e-03,3.010241825943095750e-01,3.884754781930745970e-01,2.109193046492076340e-01,-6.274573253594813160e-02,2.779923381068425958e-01,3.962788211698899943e-01,2.170690617990224669e-01,8.490198814745206213e-02,3.988933385180860602e-01,5.519344611363085074e-01
