2.690612392260087748e-01,7.637866588154275382e-02,3.493105399200259753e-01,4.342004711237205106e-01,3.795311123386849173e-01,1.471998147480248209e-01,4.673252470992303453e-01,5.663311032502277298e-01,1.925997346670019761e-01,-3.336127709415761394e-02,3.243475917097584649e-01,4.746864356937766649e-01,3.024334105441448539e-01,6.059147239970434640e-02,3.401126817217728360e-01,4.832325946581693121e-01
3.188736036775500216e-01,1.015816733437572561e-01,3.919545472943291031e-01,6.335605889344168018e-01,3.832832033316657672e-01,1.934466882028499091e-01,5.052272605501341163e-01,8.962674195767139640e-01,3.260202989048567312e-01,6.612171109306268224e-02,4.967584902996204366e-01,8.455672075693053680e-01,4.727534354751791734e-01,1.800266543797393592e-01,6.504412523782187039e-01,1.001655053571621323e+00
4.737016226551453713e-01,1.637135811123399398e-01,7.218365867201212982e-01,1.049636324851179303e+00,4.981397890309226528e-01,2.318407145388499957e-01,6.715843848525979709e-01,1.026114644250495589e+00,3.508700121482593581e-01,3.597379569216350992e-02,4.509555279366458391e-01,7.659856187619540346e-01,3.651900528856494299e-01,4.551088974066318932e-02,3.217655620458463872e-01,7.284253062655148270e-01
3.112299171744944415e-01,-5.269542825700242877e-04,2.518753801675959192e-01,6.400392376211254675e-01,3.807263867472426844e-01,1.073961321412578718e-01,3.277009347790079685e-01,7.767359503268745913e-01,3.118332429239112913e-01,-5.151457138380190204e-02,3.334267802258980007e-01,7.197250116597018188e-01,3.606966887791748233e-01,5.127541312846239929e-02,4.634027055656875227e-01,8.138033916459006534e-01
3.687000989844676502e-01,7.042051094285822765e-02,4.992550363831738669e-01,6.949865933229950610e-01,3.949135578665600166e-01,1.664313537208634008e-01,4.810568439494687931e-01,6.693037227667911759e-01,2.521310057814936667e-01,-8.397536127470461853e-03,3.520061919457232458e-01,5.044971153384557594e-01,3.210253821976324362e-01,3.749716945782947258e-02,2.807035298160509562e-01,4.613745206622267281e-01
3.834379432284454881e-01,4.671663105673155153e-02,2.417656630138571572e-01,3.894076398721660892e-01,4.216143282982510176e-01,1.463517844251795152e-01,3.469978745688358512e-01,6.629011751406450603e-01,3.241809242098416255e-01,2.947408466793271890e-03,2.579173254585232500e-01,6.464743332105250539e-01,4.962734785210844990e-01,8.828523352179194761e-02,3.302563040554299389e-01,6.967763767443608813e-01
4.722445652371496938e-01,1.124069864364620752e-01,3.224065641637311463e-01,7.087147291497432056e-01,5.198374822879485713e-01,1.960937474869326458e-01,3.886998856324723750e-01,8.775385671028853585e-01,3.786616066485429255e-01,2.040584275025669574e-03,2.273045601181231667e-01,6.770786771040713248e-01,4.944098252689782536e-01,1.492110865763455682e-02,2.994980962385230816e-01,7.374943753928291379e-01
4.221553106639236441e-01,2.145851810357365941e-02,2.847050248138674466e-01,7.668043307273788578e-01,3.992304641450127867e-01,1.118825357377067620e-01,3.875662378983090739e-01,8.850058044412694169e-01,2.318757783518899385e-01,-5.689700663747844500e-02,2.319580926006453159e-01,6.572405712404240097e-01,2.717446702270031045e-01,2.140894994522580738e-02,2.651934999254570435e-01,6.501502802564260719e-01
2.657412879779840198e-01,8.917886561734705841e-02,2.105675189880330811e-01,6.435287127739571789e-01,2.316983107924508456e-01,1.797371400999580593e-01,2.379175977256666741e-01,7.196495296606674197e-01,1.623270426057226712e-01,7.763216189384791570e-03,1.110465196001667182e-01,6.101676937597235728e-01,2.119434868494013691e-01,3.461782358182010494e-02,1.787369334524755715e-01,7.123800028182152300e-01
2.311534268848697005e-01,6.222915823547610359e-02,1.298494542534219809e-01,7.108525968220451574e-01,1.742787484188406677e-01,1.347296054277667965e-01,9.541087810166201666e-02,6.822698999558572952e-01,1.306320439413177215e-01,-3.264899483804496738e-02,-6.400956472155952537e-02,5.363172257483130867e-01,2.139576891091362898e-01,1.187448097434609662e-02,4.400223435036776549e-03,4.554539650540451734e-01
