2.114820699410178695e-01,7.817732529077681125e-02,2.750630674370246331e-01,5.875175882100972524e-01,2.711207461793366247e-01,1.598597647462135229e-01,3.573057871994810286e-01,6.378333861862730547e-01,1.724188473864978755e-01,-3.370063227099721198e-02,1.963055005423220978e-01,4.152166279864067944e-01,2.804740851799523704e-01,3.316581928410456022e-03,2.841284580553213313e-01,4.414853044502583534e-01
2.230647056411293738e-01,1.826767587451968988e-02,3.112741318759574272e-01,5.197544849837152370e-01,3.872461177751772010e-01,1.606507061405956782e-01,5.049970291252943166e-01,6.978701223574876877e-01,2.523950727740212896e-01,-1.086646978094043571e-02,3.943064686880520808e-01,7.275086901417751051e-01,3.523499527102170736e-01,7.764651378692176420e-02,4.565181333630985994e-01,8.209959659990498926e-01
3.467487961432701438e-01,1.353189368082591826e-01,4.673383095538929943e-01,7.607266196085450405e-01,3.751211030119782075e-01,2.401349476984948050e-01,4.819111032308812659e-01,8.558853254101503882e-01,2.273384347494697977e-01,3.582694617268513543e-02,2.599326393356889420e-01,6.712000035244278795e-01,3.370707899621984138e-01,8.823415937742598580e-02,2.977380047082530679e-01,6.136358335732341462e-01
3.222231805881251576e-01,9.137256575801193381e-02,2.624329862155242443e-01,6.231703290775501003e-01,4.198828392107991081e-01,1.870875687826733802e-01,2.987232592685130639e-01,7.484824518788574244e-01,3.349397762398704792e-01,1.802062856629726983e-02,2.092281949099968341e-01,5.500319782620664011e-01,3.802720267457604941e-01,6.617611685674860966e-02,2.636661166518998178e-01,5.683607010147528893e-01
3.354988921707428018e-01,1.069342597241134951e-01,2.705146299712532509e-01,5.982325410352959949e-01,3.337220451124379150e-01,1.932468426374016890e-01,4.215329772036170430e-01,7.798989566978713484e-01,2.200502946452661812e-01,3.669691300154052926e-02,3.352315802179864357e-01,8.353506844447746715e-01,3.571524576100381099e-01,1.167675270011980376e-01,4.502464510646474460e-01,9.346038155304654538e-01
3.121675061254380878e-01,1.500609585944355229e-01,5.017125852556396648e-01,9.453531764053358932e-01,3.618750048429578703e-01,2.395755017140041576e-01,6.199844946019078540e-01,1.076176094678904294e+00,2.341396129421200456e-01,7.626682046865260189e-02,4.882945159886585840e-01,8.788642864514659703e-01,2.681221147687741224e-01,8.780701468012676314e-02,4.863013483919941260e-01,7.699513888980131782e-01
2.439180889997750179e-01,1.095397228579175347e-01,4.481407405587960469e-01,7.177042136892819446e-01,3.145831663830552793e-01,2.044098538547446942e-01,4.455772459008001118e-01,8.352205096269662565e-01,1.953128572983756917e-01,3.699541054655160199e-02,2.843339433258234017e-01,6.557890404875684753e-01,3.164195166249267888e-01,4.552355754084815020e-02,2.873365475664066415e-01,6.422315379497536281e-01
3.589725772906017243e-01,1.185521644986513579e-01,3.444452801934728692e-01,7.115030768231962455e-01,3.488174333698136897e-01,2.180022919444700447e-01,4.193072370550871009e-01,8.818671719448326618e-01,2.508993729077248491e-01,3.617244661143172169e-02,3.056218351459702998e-01,8.892802843115532596e-01,3.293860907282498696e-01,6.230793803410929893e-02,3.719696302964989876e-01,9.728353374229852246e-01
3.541781598745928905e-01,1.343906065801653560e-01,3.919305081434368287e-01,9.148750123695542635e-01,3.197630178808119061e-01,1.993707412324861039e-01,4.470151327852590617e-01,9.225920977571009374e-01,2.082038981735679639e-01,3.214062461193667626e-03,2.773627647714750899e-01,8.485322568895709017e-01,2.994877852115874761e-01,4.073254003714160687e-02,3.418032244112605422e-01,6.157949342066521004e-01
2.972571853864773295e-01,8.494767997226020106e-02,3.152493313174856704e-01,5.096743272970539751e-01,3.801941556074701078e-01,2.212808293154927830e-01,4.805325927839764200e-01,7.030514977361177476e-01,2.475226816224172788e-01,7.208851680587893829e-02,3.625551352206714539e-01,6.348239066268297481e-01,3.074457245685707774e-01,1.364449556014298293e-01,4.539483945302422718e-01,6.199488888220487937e-01
