3.647829975457654306e-01,1.800090907277066693e-02,3.878457327495808959e-01,5.863414756840082953e-01,4.160687416235031577e-01,-3.183249365921783734e-03,4.063055487077983363e-01,6.911623952538391569e-01,4.282730718474702658e-01,2.409363014717650145e-02,3.974304098021420595e-01,6.548301839287574699e-01,5.313076718865591408e-01,1.354128065418325755e-01,5.421643433888031494e-01,7.516518632777564601e-01
4.360803299888485474e-01,1.152059441210740581e-01,3.819602084208104653e-01,5.671678117787608553e-01,3.945793248977404466e-01,1.257231230701572056e-01,4.895263606879252660e-01,5.236087312311201725e-01,2.752051549391251739e-01,3.795510164214839499e-02,3.911716121396047185e-01,4.171412486694028310e-01,3.057605080712251788e-01,3.655398988551817469e-02,4.082920448182666417e-01,3.755514435876301516e-01
2.716796067239898860e-01,-5.387069359697480540e-03,3.429982691139251694e-01,3.812637022615327775e-01,2.436826303729773269e-01,-7.608627510413660741e-03,4.825675856858101520e-01,6.039100050820940258e-01,1.122359134613703652e-01,-9.383790844078895854e-02,3.162532432695830398e-01,5.613606314478554182e-01,2.037387759917817787e-01,-3.671738567878221789e-03,4.938019377620834760e-01,6.456862533617542255e-01
2.111565947478014071e-01,-4.520444637628685119e-02,3.714222061869416058e-01,5.814552053604190585e-01,1.986189776765878712e-01,1.335900690375359592e-02,4.228098764608400617e-01,5.391004288239593656e-01,1.184634699354100568e-01,-7.508728565266804822e-02,2.972502440065803997e-01,3.924779313852857499e-01,2.244880943011290653e-01,-3.016777564105220868e-02,3.735109033408380297e-01,4.239447202726168706e-01
2.330200791673823768e-01,4.660571780377820161e-03,3.303789347592980263e-01,3.914423416364327668e-01,2.147481555450756474e-01,1.511991736954025264e-02,4.479264885967359500e-01,4.922562722617495612e-01,2.533616536186538148e-01,-4.568084968708484989e-02,4.269724813697616250e-01,4.960682538037898270e-01,4.395342184583436174e-01,9.924840026703343754e-02,5.814891358577458647e-01,6.017684257641441326e-01
4.574351501109449325e-01,1.415687958195557816e-01,5.970363693090924295e-01,5.897909150524993649e-01,4.564989986255378329e-01,1.481110381444092350e-01,6.335208899277329220e-01,7.674575180693631316e-01,3.601967782121003880e-01,5.930880263375861577e-02,6.009531548070180529e-01,7.094930388996349979e-01,3.777997224664175202e-01,9.372649012797351631e-02,5.926478950428122339e-01,8.017282557892115857e-01
2.841759853747979903e-01,8.180414937588513513e-02,5.365627996155886148e-01,7.536043316422872396e-01,1.798245718555284145e-01,6.331782243687325562e-02,4.459109955667647229e-01,6.795976969538888302e-01,6.002743817509916674e-02,-7.450950280806255266e-02,3.134417488412074015e-01,4.456227879749305454e-01,9.160970415536372202e-02,2.859572877476488501e-02,3.355446189094454801e-01,4.755958601262745278e-01
8.629529714566232246e-02,-1.239483278882429294e-03,3.161907642882377245e-01,3.259920829905817441e-01,1.210264409829931720e-01,-3.566969698079598683e-02,3.114728523538382032e-01,3.109480517322109061e-01,1.656622644947109702e-01,-9.286419637695760010e-02,2.631446775179457354e-01,3.728042734223996346e-01,4.170769715537622213e-01,5.942213443805388629e-02,5.185724549867242184e-01,6.460930548767176429e-01
4.654551807475022507e-01,4.592607309030394963e-02,4.981388096102161711e-01,6.706823681247662261e-01,4.835512968509497744e-01,5.396609233166822783e-02,5.555924297685829183e-01,8.301263457118774891e-01,4.136943992880448562e-01,-1.815092371363354745e-02,4.643716801120177928e-01,7.834778707498697425e-01,5.030075517748404668e-01,7.593688131348259873e-02,5.979343422597829250e-01,7.779622595727204715e-01
3.123957372150761858e-01,1.550777818686232060e-02,4.266573425850151979e-01,6.153213284016458839e-01,3.380114356595912972e-01,2.211945019525311112e-02,4.171894163333093042e-01,7.042838815571654809e-01,2.420128228307096285e-01,-5.360867662567124492e-02,3.670576084756510538e-01,6.062839988444407302e-01,3.499996313569018191e-01,2.382204766832232007e-02,4.516443926009577337e-01,6.942442262125239072e-01
