8.091971029345621513e-01,6.090431337035978610e-01,1.182320172061709806e+00,1.493370633560382021e+00,8.234191801203056826e-01,6.017792235985931493e-01,1.256172690467816988e+00,1.561611075839570706e+00,8.252965701335052140e-01,5.815758450671080215e-01,1.224338967318056692e+00,1.422122947441636587e+00,8.576249029661665579e-01,5.609617608479782191e-01,1.262817393987460068e+00,1.368334221702622200e+00
8.280710856359870808e-01,4.798412121757182902e-01,1.242348135861402580e+00,1.259490471487336283e+00,7.938535896318217322e-01,5.041793131660745608e-01,1.226827503073213643e+00,1.329672245966385891e+00,7.546855138849011269e-01,3.673873358003550971e-01,1.132151769314653666e+00,1.202706387890032591e+00,7.597638601157430394e-01,3.080113273471803970e-01,1.105517116669143096e+00,1.146308813416641481e+00
7.273239481608750889e-01,2.550692110652211797e-01,9.950025220447591412e-01,1.028955850573000985e+00,6.012646313067481207e-01,3.154436068237727042e-01,9.039770390062962235e-01,1.061288936554569684e+00,4.661864190643721928e-01,1.455683011039230479e-01,6.200407400939994540e-01,8.973543139485847808e-01,3.864960789401222230e-01,1.520832841214600495e-01,4.851898441706904985e-01,8.232435195884544310e-01
3.184228022476059961e-01,1.682436627984184863e-01,3.257138590523936950e-01,7.749598795582718358e-01,3.133018265695201587e-01,2.415465850850339602e-01,3.169396685004595704e-01,7.924798314595979942e-01,2.476041253686723231e-01,6.164912927718790847e-02,1.754597142651173614e-01,6.941084356695029767e-01,3.034237462414731690e-01,9.081139150405752314e-02,2.634073928669130038e-01,7.216042517000296197e-01
2.681546309979633835e-01,8.670267566365991163e-02,2.325715168581787284e-01,6.757461723858824154e-01,2.798079030815972534e-01,1.019576950999726284e-01,3.384379649485433905e-01,7.283684111342492162e-01,2.610350600029911483e-01,1.255500097366647194e-01,3.208280112113637839e-01,7.237223426193687414e-01,3.140804061630974031e-01,2.086020070980396102e-01,3.472160528771847665e-01,7.264958700515474765e-01
3.552109260406568492e-01,2.760189917969106399e-01,2.935977688959349741e-01,6.698608235893730445e-01,3.579820995148927931e-01,3.760594149836245514e-01,3.609096035586207840e-01,6.539976829713936013e-01,2.163150299982964098e-01,2.672847887473205897e-01,1.833517716202165970e-01,4.503680149360134166e-01,1.224317037326997648e-01,9.978686430741372237e-02,1.269787796508102806e-01,3.906009058348636209e-01
1.679471091670245442e-01,1.028694703874760280e-01,2.293119942039336667e-01,3.941804384361202729e-01,1.535317898061316355e-01,1.576878501585789460e-01,3.093326890151517072e-01,4.444391430735826765e-01,8.053585590585823906e-02,-2.500846678433554706e-03,2.352971202677825446e-01,4.613449864391888644e-01,1.957764327465195131e-01,4.803776679055517251e-02,2.985079838956008480e-01,5.354165491890165995e-01
3.724559162462933171e-01,1.599546632901436838e-01,4.860526981959144566e-01,7.221848988401194935e-01,4.992185893726359680e-01,2.298784765868426005e-01,6.975212561011983059e-01,1.019476527986267200e+00,6.116203182837192109e-01,2.153062411105367280e-01,8.762044881500473670e-01,1.143919065793630896e+00,8.761319881921995067e-01,3.663920696499805563e-01,1.104728998506851800e+00,1.319425175192493915e+00
8.829908313838025213e-01,3.723643552609076091e-01,1.116275763213758321e+00,1.283058563069910507e+00,8.335769167074300601e-01,4.035130510652197300e-01,1.000800491129039571e+00,1.288604979321452015e+00,6.123168096815355677e-01,2.536884255401641863e-01,7.102686490365228700e-01,9.378728777501998959e-01,5.021067319092012982e-01,1.314326016756699189e-01,4.497585729906047325e-01,6.866603100681387684e-01
3.534749067388727739e-01,7.930078785882059556e-02,2.424601792729363381e-01,4.941661883966520508e-01,3.256602786921828363e-01,1.753104433928150685e-01,2.860155983255056045e-01,6.879523154528496276e-01,2.491975499266964322e-01,1.461178345155216864e-02,3.139890548023155925e-01,5.269845020728241014e-01,3.598813248991389324e-01,3.956481211176589297e-02,3.048113690720661850e-01,5.491905069583639110e-01
