3.601605796908520785e-01,2.150982871848449440e-01,4.972944231563826145e-01,8.934255289510172338e-01,4.530735401612865365e-01,2.808837964273861454e-01,6.460308031976411680e-01,1.200436623648113876e+00,4.618729323790534136e-01,2.351837245305360702e-01,7.364563638111467636e-01,1.301947323765677123e+00,6.077500306772478655e-01,3.494912543252390313e-01,9.181413218705209989e-01,1.560841630188061657e+00
7.045153922839840765e-01,5.051932292918105416e-01,1.093262307547695933e+00,1.729639892437038196e+00,6.721661180990260442e-01,5.553559194004057398e-01,1.141994876080510757e+00,1.864975232629418445e+00,6.337160013185945129e-01,6.145587366516005456e-01,1.151158470662719813e+00,1.704988462511264347e+00,6.311786028989940789e-01,7.267625116636166061e-01,1.197647574107753687e+00,1.680201013032371904e+00
7.250987298975356543e-01,7.814549508428862978e-01,1.261571711147634556e+00,1.716025799187824052e+00,8.137876919958795252e-01,7.125610641984548854e-01,1.318741403074511265e+00,1.844910811282328478e+00,9.358240424045032313e-01,7.111125905328739005e-01,1.333675037420502862e+00,1.769327197865597112e+00,1.076243562758665728e+00,6.830653977234346641e-01,1.375362828723673880e+00,1.813192158703843093e+00
1.193549553349215309e+00,6.707320631214110929e-01,1.402382800870425328e+00,1.801618013580739142e+00,1.138832810763710235e+00,6.514319419819732948e-01,1.400388066660666730e+00,1.899171001582480756e+00,1.150464038142868350e+00,7.019626572857055047e-01,1.359868476404775040e+00,1.761554645939415353e+00,1.158270643053153082e+00,7.600582390958399159e-01,1.362639014863618270e+00,1.717943272575005009e+00
1.140537503350896431e+00,7.453486523504853078e-01,1.337615318282212362e+00,1.699663228361316003e+00,1.066518875265870525e+00,7.008518690642743243e-01,1.330971909662967523e+00,1.828319611935340205e+00,1.097391757693359171e+00,6.878282244727869088e-01,1.301749908602208627e+00,1.721685285681766375e+00,1.090689366803907046e+00,6.615225662663944961e-01,1.302306726512264534e+00,1.736350168429111163e+00
1.089697101517268507e+00,6.376164291698352971e-01,1.314949803332048139e+00,1.753377667334277579e+00,1.002879529465361852e+00,6.374231319545022867e-01,1.367996725947306036e+00,1.876507332642085357e+00,1.055989314662800327e+00,6.496884810368117602e-01,1.380121849364094100e+00,1.789630545260236349e+00,1.082868651577484131e+00,6.908111383743087419e-01,1.420046205970573849e+00,1.795648267598878745e+00
1.120690846173824529e+00,7.496708244246320652e-01,1.483914651174328414e+00,1.815109528328235466e+00,1.082573458866251670e+00,7.234330172089388222e-01,1.551222986500504053e+00,1.901704459563368532e+00,1.182869928079064437e+00,7.757405229906122468e-01,1.565917382869388863e+00,1.793512568787208439e+00,1.213440184142100753e+00,8.315488163722205561e-01,1.617170846330139522e+00,1.785048012849632215e+00
1.205376235474961311e+00,8.609031964195403841e-01,1.652788520489031798e+00,1.756871229932211120e+00,1.149057609256835200e+00,7.798547753537240501e-01,1.667393628793972793e+00,1.825755212944849548e+00,1.177186002406052978e+00,8.139865580156179226e-01,1.627480390430293467e+00,1.712797939060612062e+00,1.178571725391529101e+00,8.224359976475221767e-01,1.631137620791741183e+00,1.678810560484989667e+00
1.179584100097253341e+00,7.958666857412247664e-01,1.598725720132012196e+00,1.686124029458844875e+00,1.165253879738219034e+00,7.189803855646976771e-01,1.589894807531500254e+00,1.826937600414040519e+00,1.209306019512355279e+00,7.559673887720835816e-01,1.534643283875460007e+00,1.776346931796439765e+00,1.236124339168273467e+00,7.587731065355662885e-01,1.520032436245224661e+00,1.828315336851274564e+00
1.146945420658154635e+00,7.202658459259547730e-01,1.410268892696316501e+00,1.794449341109920493e+00,1.052973959393177950e+00,6.660659429103132911e-01,1.390438993494090392e+00,1.827587839320356622e+00,9.726098249440380261e-01,6.897101318378786594e-01,1.293963214859921607e+00,1.686067116580404202e+00,9.012915077698323563e-01,6.771554593674172784e-01,1.226578519327069072e+00,1.602158151710644018e+00
