2.097595421257850978e-01,1.262685563932763322e-01,2.630502044296555986e-01,7.012836277635353666e-01,1.577011308023602287e-01,1.727193478901956625e-01,2.801860176578496731e-01,7.706553308808712366e-01,1.632107619064541437e-01,2.898020594861504609e-02,1.309993982034686477e-01,8.009146919427356792e-01,3.197690800312129600e-01,1.358454076702026170e-01,2.657199848713124868e-01,7.779470629051379316e-01
3.217484319639308810e-01,1.230338841434455988e-01,2.499124167516348360e-01,6.786015289060849387e-01,3.189545051867623826e-01,1.677298231084366209e-01,2.240408046145168086e-01,6.832103837245246947e-01,2.724419162862497523e-01,6.350164332871224837e-02,1.500503295356145073e-01,6.929578151971307332e-01,3.103431680345377086e-01,1.339836284169090841e-01,2.468921083342621725e-01,5.392350512705629262e-01
2.796365811978699378e-01,1.294961469314170055e-01,2.038933171147256362e-01,4.977345860230276697e-01,2.579597269612022847e-01,1.659483595807186018e-01,2.127805674319828699e-01,5.855184898929353121e-01,1.883989511902262604e-01,-3.766636309303417370e-03,1.759776270032979983e-01,5.497836613186366517e-01,2.558077082404247582e-01,5.309611260416165213e-02,2.878726662741171172e-01,4.528880192767198443e-01
2.376757415689691177e-01,1.016168255995513608e-01,2.763176741474165921e-01,4.741622221318729236e-01,2.686823515314207822e-01,1.495984083079919813e-01,2.177757940413057869e-01,4.201151685233268651e-01,1.587582007230594339e-01,3.767695941692049411e-02,1.973149218169440444e-01,3.784030382113301449e-01,2.458562721645104754e-01,1.181136858020131186e-01,2.776045446856221233e-01,4.132085477765903292e-01
2.690223088902875537e-01,1.354013659878649523e-01,2.518263141482083300e-01,4.383182768949435149e-01,3.682221911294872863e-01,1.921665409989093964e-01,2.932620717111134589e-01,5.523436898830367259e-01,2.304918913703374872e-01,4.098180226997127917e-02,3.251064257073216224e-01,6.818369752366404413e-01,4.221311784482192353e-01,1.230004512042305598e-01,4.511314815387985067e-01,8.429560679986749516e-01
3.877418047227744746e-01,1.522687034485196433e-01,3.835706937120956228e-01,7.323119410137456375e-01,4.040423807618217511e-01,1.892273340001837112e-01,3.214064184095958288e-01,8.957615785005124120e-01,2.313972541083315071e-01,-1.942144355372688123e-03,2.507243946578741611e-01,8.602126980697931691e-01,3.355767233519332260e-01,6.318155083492064950e-02,3.088362440966253564e-01,8.855498979206288812e-01
2.297858327075622820e-01,3.152008773016336252e-02,2.019222053016947460e-01,6.623425773990214704e-01,2.908944580011604275e-01,7.478154334082290355e-02,2.745755420480558984e-01,7.907687097000571930e-01,1.598304086321257478e-01,-4.839463373176357275e-02,2.422832026914090997e-01,6.362656960501252845e-01,2.880563631891104315e-01,2.596413442249661044e-02,3.326729033552313086e-01,6.117902218227750932e-01
2.632598702906175925e-01,4.212511236475301180e-02,2.536527146112932396e-01,5.292493043937945840e-01,3.363737416713288852e-01,1.368453860136518707e-01,2.731927294393543537e-01,6.575774055232963544e-01,2.321711461950233257e-01,-2.510895173607043812e-02,1.886736559984816819e-01,6.633626285513236631e-01,3.543543316226213657e-01,2.410268624936132836e-02,3.269801690137599803e-01,7.782154130112408641e-01
3.404523544538499702e-01,7.417889632211138728e-02,2.993948718480494708e-01,7.120160192694464651e-01,4.297959306919237887e-01,1.506956881387798985e-01,3.283265746589802969e-01,7.670285568137081844e-01,2.416020546003127267e-01,6.066847746042191777e-03,2.082286044290814486e-01,7.309654304356490995e-01,2.628850430502193691e-01,8.228560550459078360e-02,2.517822401679420397e-01,6.225865568375982262e-01
3.025591784849562815e-01,1.065935608220840020e-01,1.842168218182937411e-01,4.994845746146917564e-01,2.827152993656709690e-01,1.538402953860173172e-01,1.889543245855961617e-01,5.574363142169997953e-01,1.123604311209720485e-01,-7.411774152255801379e-04,1.232980836783219986e-01,5.196018759968947798e-01,2.860986260748006882e-01,6.010790259051242146e-02,2.839961791450629214e-01,5.738519153611518764e-01
