2.569174919180075567e-01,7.311566777214473234e-02,7.521100528976033817e-02,4.708578060465115067e-01,3.525368361594457545e-01,1.779768391599705624e-01,2.487812328578500320e-01,6.001069730650818723e-01,2.668023614149591660e-01,-1.630215479095155004e-02,3.327080126268848193e-01,5.614965131718718805e-01,3.637754928480454453e-01,3.115176832331514878e-02,4.434210749349972724e-01,5.656022358068291123e-01
4.300926735696418701e-01,1.365040258070087387e-01,6.030053445729677275e-01,7.424509168678091742e-01,5.176177538678460310e-01,2.176645857677323437e-01,7.347597014716896746e-01,9.700347019377995039e-01,5.079777320422894649e-01,1.443878642179646232e-01,7.693359013842708816e-01,9.961979882802391995e-01,7.147704162108275971e-01,3.063227239566132520e-01,9.449946170402515611e-01,1.139726566964021526e+00
6.545847951208185744e-01,3.445747997446759192e-01,9.537076837635550808e-01,1.212758136570388334e+00,5.569437440578692833e-01,3.733454079588144348e-01,8.232622949945245239e-01,1.275581753346684666e+00,3.923544290196828710e-01,2.114513324300047736e-01,5.989395888924829991e-01,1.034553308365800284e+00,3.515990833106611424e-01,1.840052639927111100e-01,4.771686257972572731e-01,9.405136757453890217e-01
4.553207452190927151e-01,2.662384299336848503e-01,5.514930990343172024e-01,9.596270727964760772e-01,6.814261468578294290e-01,3.725838823237465069e-01,8.383616499788294485e-01,1.217869685931812551e+00,8.745919067837943928e-01,3.889226263272264061e-01,1.035835273855934657e+00,1.198140894206724871e+00,1.134352288885895899e+00,5.902290539892629528e-01,1.318879974900676100e+00,1.310271264469677011e+00
1.085690244434141416e+00,5.915311045027834558e-01,1.280928239032817828e+00,1.258079735911166841e+00,8.993430595312206233e-01,5.474557736190768242e-01,1.094259334109058512e+00,1.324723546942623287e+00,6.136229114338528356e-01,3.612652716728880775e-01,7.649647179089201776e-01,9.839708234926758390e-01,4.609093011744206936e-01,2.068629470186321151e-01,5.910136421520959527e-01,7.846414662317673372e-01
2.285014567998547297e-01,8.871912551990682183e-02,3.043709996066038537e-01,5.436379927113057509e-01,3.296464273162726388e-01,1.837076738063386783e-01,3.928794058269125533e-01,7.482695851614413751e-01,2.646999924362590795e-01,-3.037733904923256480e-03,2.770037857856283425e-01,4.967934974712971408e-01,4.063790126466604313e-01,5.239418925831631352e-02,3.721577049140145643e-01,5.633334096839279770e-01
3.749409233491376447e-01,1.176275679858668488e-01,2.906646163649962422e-01,5.790457604182663864e-01,4.527734573884116820e-01,1.861098475068697355e-01,4.137815359907033863e-01,7.691097508993003373e-01,2.793630415274305223e-01,1.366010907033314917e-02,2.802463605998481433e-01,5.483924783376412648e-01,3.129482603163045717e-01,5.700605147854385935e-02,2.961523818105818440e-01,6.177472132981280950e-01
2.861497218919592522e-01,7.774207730164700569e-02,2.269488043066970051e-01,6.218205068242580458e-01,4.157885391623845628e-01,2.151266528553453239e-01,4.545890308254326162e-01,8.318970550656462626e-01,3.297431055917613429e-01,5.683682574974504437e-02,3.274111405811333531e-01,7.347547561500664681e-01,4.539189503608784260e-01,1.067483110924128537e-01,4.467811266899250344e-01,8.052222512056539383e-01
4.839962374442737247e-01,1.730862140238564606e-01,5.137948895202562039e-01,7.534670014335914656e-01,5.125623213924398458e-01,2.396870974209794336e-01,5.585180224763804935e-01,8.234522946035566227e-01,2.719919969675750338e-01,-8.772429122279500752e-03,3.539851735411924105e-01,6.012776845414247173e-01,2.956073109372454044e-01,6.612813295093245003e-02,4.030944994825316208e-01,6.164647858276092185e-01
2.432736638416668762e-01,1.055879211673706186e-01,3.584787891668834714e-01,6.238355967965688587e-01,2.904963251946860447e-01,1.806891638645404807e-01,3.884418459798359424e-01,7.889602053597490894e-01,1.865322826355506058e-01,6.352530603421306654e-02,3.292896951894896951e-01,6.291790127926988330e-01,2.654148714383178786e-01,1.585593475098500682e-01,3.453148778144193853e-01,7.026384520213182494e-01
