4.301772902630989215e-01,2.953548194655027381e-01,4.500291540552110447e-01,6.721100398547207311e-01,4.440321526394150342e-01,3.552803052366956260e-01,4.571456618526714699e-01,8.818827490278943193e-01,3.494053746174293762e-01,1.922932715071901111e-01,3.425986226909275012e-01,7.445423652501418355e-01,5.607616272962573367e-01,3.464324862278165829e-01,6.324629307743439011e-01,9.979551312623090586e-01
4.411117852225984737e-01,2.209665272769473776e-01,5.173977964550822151e-01,9.330374226499558166e-01,6.083331568496337383e-01,3.296594688723352151e-01,7.255838247486903203e-01,1.284558859011156073e+00,5.891343149460570583e-01,2.471979080413336527e-01,8.639222402715371896e-01,1.230990336726357492e+00,8.444532278485755716e-01,4.225378174662398623e-01,1.116869311716598645e+00,1.425480983402969359e+00
6.855589898294692786e-01,3.829368197217742908e-01,9.458202430627562496e-01,1.412155119292687555e+00,6.804029758398247862e-01,4.821367787963469209e-01,1.007203358873132615e+00,1.512225593472134033e+00,4.965576038838687145e-01,3.070927140619778006e-01,8.662877825637819162e-01,1.339537379566758002e+00,5.479598350150011177e-01,3.794143168308131697e-01,8.480751576165875827e-01,1.311065577106496516e+00
5.282277091239968581e-01,4.190392370671803812e-01,8.395682160264991145e-01,1.232560432253419602e+00,6.850749488580920588e-01,4.527731274932179639e-01,1.019167848980599533e+00,1.303241968552609098e+00,7.768001351462689996e-01,4.716258355795647783e-01,1.035714217987296237e+00,1.189712589879240889e+00,1.001671211020421115e+00,6.814282504137028074e-01,1.278971932696561620e+00,1.290768810909614039e+00
9.136170459672129374e-01,6.062061529611340038e-01,1.105665304582049480e+00,1.147879370166035695e+00,7.589467207181493924e-01,5.450348235519258955e-01,9.766639732890238790e-01,1.191109875549318131e+00,5.227168612661332592e-01,3.839419872002116096e-01,6.615398599614452646e-01,9.371107514160857965e-01,4.252079034718766470e-01,2.306912217566801648e-01,5.611332920849950723e-01,8.937224410668616059e-01
2.165338960905543453e-01,9.702112919468730556e-02,3.210191610479335433e-01,5.998464598391518576e-01,2.493164323336657107e-01,1.915054970217342778e-01,4.167602850799551062e-01,8.859350727759902622e-01,1.896581682420519221e-01,3.062439153765227420e-02,2.797143139900312714e-01,6.900115374475915830e-01,3.279565841749724764e-01,1.399715987078575807e-01,4.398531796843636599e-01,8.248045605222319443e-01
3.077329594841637928e-01,1.903701849193084605e-01,3.381558007595535376e-01,7.612421822300834418e-01,4.194306641441211125e-01,2.490361033038853977e-01,3.705556608754671521e-01,9.694606445702937947e-01,4.024752449948157396e-01,1.265487308061109262e-01,3.454559228906212698e-01,7.501109530498685229e-01,4.694906660165396595e-01,1.871992639375518186e-01,3.824566556592440825e-01,8.060195491138557600e-01
5.978816200543816128e-01,2.485113206614440740e-01,4.745479857159903281e-01,7.824685295174388378e-01,7.187363072951924448e-01,2.892088338776794276e-01,6.242488934886597507e-01,1.008611011978657546e+00,8.267355121522491634e-01,3.066075692843197587e-01,7.241079347737484628e-01,1.009176926771699900e+00,1.020009035112844131e+00,4.494249313644266275e-01,8.536138894820226586e-01,1.054172835452558576e+00
1.078509780837815235e+00,5.258173807038626357e-01,1.022732502797344400e+00,1.185536975587137665e+00,1.001368397531475996e+00,4.933924644173913743e-01,1.033601887039222289e+00,1.353606745713817450e+00,8.998828586999300105e-01,4.667645498068901944e-01,1.023220656704235454e+00,1.279330238807067754e+00,7.890629603556268412e-01,4.289372532547232053e-01,1.014466545320543922e+00,1.297430016628058347e+00
6.062934908103276843e-01,3.488429060330478504e-01,8.212433374158271127e-01,1.250443381770864892e+00,5.819857135618212718e-01,3.564717089786872961e-01,7.372272056000113150e-01,1.225370760093597244e+00,4.056317408427439486e-01,2.245347983590212648e-01,5.324521924753577995e-01,1.001658924336968237e+00,2.946746453653722453e-01,1.292546837380984248e-01,3.857032910655201485e-01,8.436672789294229480e-01
